episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,17548,False,policy,0.0,False,1.0,0.0,0.2839260697364807,0.29345494508743286,0.17178381979465485,-0.24044032394886017,-0.25055432319641113,0.2942873239517212,0.0,hold(0),5.678521394729614,5.869098901748657,3.435676395893097,-0.5510486314811192,-0.5742282103164457,0.6744568650653139,1.0,1.0,,82.24047088623047,82.24047088623047,1.0,80.0,82.24047088623047,,,,open_event_to_open_cmd,1.1449708938598633,1.1385705471038818,1.1513712406158447,"[1.1385705471038818, 1.1513712406158447]",-0.04342270642518997,"[-0.03239987790584564, -0.04342270642518997, -0.02324405312538147]"
11,17549,False,policy,0.0,False,1.0,0.0,0.28380218148231506,0.2557865381240845,-0.043400198221206665,-0.24221499264240265,-0.24879370629787445,0.2041705697774887,0.0,hold(0),5.676043629646301,5.1157307624816895,-0.8680039644241333,-0.5551158725280784,-0.5701931736114231,0.46792447796125525,1.0,1.0,,82.24047088623047,82.24047088623047,1.0,80.0,82.24047088623047,,,,open_event_to_open_cmd,1.1449743509292603,1.138761043548584,1.1511876583099365,"[1.138761043548584, 1.1511876583099365]",-0.041899655014276505,"[-0.035264477133750916, -0.041899655014276505, -0.021776050329208374]"
12,17550,False,policy,0.0,False,1.0,0.0,0.28793826699256897,0.28180405497550964,0.09352382272481918,-0.2657855749130249,-0.2973622679710388,0.2501111626625061,0.0,hold(0),5.758765339851379,5.636081099510193,1.8704764544963837,-0.60913566791898,-0.6815041176471497,0.5732125611868647,1.0,1.0,,82.24047088623047,82.22640991210938,1.0,80.0,82.24047088623047,,,,open_event_to_open_cmd,1.1522133350372314,1.1444998979568481,1.1599266529083252,"[1.1444998979568481, 1.1599266529083252]",-0.0445687361061573,"[-0.043154336512088776, -0.0445687361061573, -0.024203389883041382]"
13,17551,False,policy,0.0,False,1.0,0.0,0.29097163677215576,0.23268471658229828,0.24871088564395905,-0.292996883392334,-0.2743178606033325,0.09438061714172363,0.0,hold(0),5.819432735443115,4.653694331645966,4.974217712879182,-0.6714993931546984,-0.6286902263051597,0.21630444120243342,1.0,1.0,,82.22640991210938,82.24047088623047,1.0,80.0,82.22640991210938,,,,open_event_to_open_cmd,1.1645960807800293,1.157737374305725,1.1714547872543335,"[1.157737374305725, 1.1714547872543335]",-0.03994208946824074,"[-0.030887624248862267, -0.03994208946824074, -0.018725216388702393]"
14,17552,False,policy,0.0,False,1.0,0.0,0.27793243527412415,0.28988197445869446,0.2851245701313019,-0.2762337327003479,-0.23244647681713104,0.2834612727165222,0.0,hold(0),5.558648705482484,5.797639489173889,5.7024914026260385,-0.6330810817149941,-0.5327280833722856,0.6496453832825423,1.0,1.0,,82.24047088623047,82.24047088623047,1.0,80.0,82.24047088623047,,,,open_event_to_open_cmd,1.1681805849075317,1.160461187362671,1.1758999824523926,"[1.160461187362671, 1.1758999824523926]",-0.03987753018736839,"[-0.034443557262420654, -0.03987753018736839, -0.020724184811115265]"
15,17553,False,policy,0.0,False,1.0,0.0,0.23621012270450592,0.24103692173957825,0.060681261122226715,-0.27803972363471985,-0.22955124080181122,0.27756112813949585,0.0,hold(0),4.724202454090118,4.820738434791565,1.2136252224445343,-0.6372201080501301,-0.5260926911974018,0.6361232479713177,1.0,1.0,,82.24047088623047,82.24047088623047,1.0,80.0,82.24047088623047,,,,open_event_to_open_cmd,1.1782565116882324,1.1692923307418823,1.187220811843872,"[1.1692923307418823, 1.187220811843872]",-0.03871239349246025,"[-0.03740164637565613, -0.03871239349246025, -0.02238941565155983]"
16,17554,False,policy,0.0,False,1.0,0.0,0.2970113456249237,0.2850303053855896,0.0589430034160614,-0.29232755303382874,-0.2972976565361023,0.018001964315772057,0.0,hold(0),5.940226912498474,5.700606107711792,1.178860068321228,-0.6699654009690053,-0.6813560391459439,0.04125746312955407,1.0,1.0,,82.24047088623047,82.24047088623047,1.0,80.0,82.24047088623047,,,,open_event_to_open_cmd,1.1797754764556885,1.1682078838348389,1.191343069076538,"[1.1682078838348389, 1.191343069076538]",-0.038797687739133835,"[-0.03622370958328247, -0.038797687739133835, -0.021609555929899216]"
17,17555,False,policy,0.0,False,1.0,0.0,0.2990055978298187,0.2841049134731293,0.26215097308158875,-0.2914993464946747,-0.2932807505130768,0.25238046050071716,0.0,hold(0),5.9801119565963745,5.682098269462586,5.243019461631775,-0.6680672913986587,-0.672149968673142,0.578413408730371,1.0,1.0,,82.24047088623047,82.22640991210938,1.0,80.0,82.24047088623047,,,,open_event_to_open_cmd,1.1921172142028809,1.1828324794769287,1.201401948928833,"[1.1828324794769287, 1.201401948928833]",-0.03694111853837967,"[-0.03589273989200592, -0.03694111853837967, -0.02377863973379135]"
18,17556,False,policy,0.0,False,1.0,0.0,0.2942952811717987,0.17570684850215912,0.2768045663833618,-0.2569999694824219,-0.25358515977859497,0.27349743247032166,0.0,hold(0),5.885905623435974,3.5141369700431824,5.536091327667236,-0.5890005434533492,-0.5811743760985651,0.6268099435285468,1.0,1.0,,82.22640991210938,82.24047088623047,1.0,80.0,82.22640991210938,,,,open_event_to_open_cmd,1.1829731464385986,1.1751914024353027,1.190755009651184,"[1.1751914024353027, 1.190755009651184]",-0.03645120933651924,"[-0.039203941822052, -0.03645120933651924, -0.024481505155563354]"
19,17557,False,policy,0.0,False,1.0,0.0,0.2906658947467804,0.2621272802352905,0.23476654291152954,-0.2903291583061218,-0.19724248349666595,0.2930549383163452,0.0,hold(0),5.813317894935609,5.2425456047058105,4.695330858230591,-0.6653854176210532,-0.45204647380151003,0.6716324452397303,1.0,1.0,,82.24047088623047,82.24047088623047,1.0,80.0,82.24047088623047,,,,open_event_to_open_cmd,1.1779909133911133,1.1737605333328247,1.1822214126586914,"[1.1737605333328247, 1.1822214126586914]",-0.034205593168735504,"[-0.03406423330307007, -0.034205593168735504, -0.021442431956529617]"
20,17558,False,policy,0.0,False,1.0,0.0,0.29796338081359863,0.2729640305042267,0.25070589780807495,-0.27122485637664795,-0.2878056764602661,0.27070850133895874,0.0,hold(0),5.959267616271973,5.459280610084534,5.014117956161499,-0.6216015827769537,-0.6596020232432366,0.6204181842013572,1.0,1.0,,82.24047088623047,82.24047088623047,1.0,80.0,82.24047088623047,,,,open_event_to_open_cmd,1.180720567703247,1.1776204109191895,1.1838207244873047,"[1.1776204109191895, 1.1838207244873047]",-0.03534730151295662,"[-0.03322160243988037, -0.03534730151295662, -0.024823840707540512]"
21,17559,False,policy,0.0,False,1.0,0.0,0.29765233397483826,0.2948528230190277,0.23244261741638184,-0.29720792174339294,-0.1542593240737915,0.2989065945148468,0.0,hold(0),5.953046679496765,5.897056460380554,4.648852348327637,-0.6811503821500348,-0.35353632879876284,0.6850434533731586,1.0,1.0,,82.24047088623047,82.24047088623047,1.0,80.0,82.24047088623047,,,,open_event_to_open_cmd,1.189267873764038,1.1884560585021973,1.190079689025879,"[1.1884560585021973, 1.190079689025879]",-0.03511938080191612,"[-0.031831108033657074, -0.03511938080191612, -0.02152925729751587]"
22,17560,False,policy,0.0,False,1.0,0.0,0.2893598675727844,0.23978804051876068,0.20138752460479736,-0.23262198269367218,-0.2615642547607422,0.2929593622684479,0.0,hold(0),5.7871973514556885,4.795760810375214,4.027750492095947,-0.5331303132125078,-0.5994611147710072,0.6714134010730479,1.0,1.0,,82.24047088623047,82.24047088623047,1.0,80.0,82.24047088623047,,,,open_event_to_open_cmd,1.1958930492401123,1.1925876140594482,1.1991983652114868,"[1.1925876140594482, 1.1991983652114868]",-0.03570292517542839,"[-0.03117404691874981, -0.03570292517542839, -0.019381817430257797]"
23,17561,False,policy,0.0,False,1.0,0.0,0.29558125138282776,0.1683346927165985,0.29198893904685974,-0.28499215841293335,-0.27257001399993896,0.19542595744132996,0.0,hold(0),5.911625027656555,3.36669385433197,5.839778780937195,-0.6531539148553943,-0.6246844569607306,0.4478833027476581,1.0,1.0,,82.24047088623047,82.24047088623047,1.0,80.0,82.24047088623047,,,,open_event_to_open_cmd,1.1892263889312744,1.1841620206832886,1.1942906379699707,"[1.1841620206832886, 1.1942906379699707]",-0.032572757452726364,"[-0.029625622555613518, -0.032572757452726364, -0.02144768089056015]"
24,17562,False,policy,0.0,False,1.0,0.0,0.29706525802612305,0.24591830372810364,0.008928975090384483,-0.20217470824718475,-0.26996657252311707,0.28307268023490906,0.0,hold(0),5.941305160522461,4.918366074562073,0.17857950180768967,-0.46335030027409774,-0.6187178086074826,0.6487547949166643,1.0,1.0,,82.24047088623047,82.24047088623047,1.0,80.0,82.24047088623047,,,,open_event_to_open_cmd,1.2035109996795654,1.2023303508758545,1.2046916484832764,"[1.2023303508758545, 1.2046916484832764]",-0.027907731011509895,"[-0.026823488995432854, -0.027907731011509895, -0.019660674035549164]"
25,17563,False,policy,0.0,False,1.0,0.0,0.279614120721817,-0.16766656935214996,0.06495114415884018,-0.25700291991233826,-0.09912659227848053,0.2754722535610199,0.0,hold(0),5.592282414436341,-3.3533313870429993,1.2990228831768036,-0.5890073053406275,-0.22718141500284114,0.6313359000801642,1.0,1.0,,82.24047088623047,82.24047088623047,1.0,80.0,82.24047088623047,,,,open_event_to_open_cmd,1.1838042736053467,1.1829997301101685,1.184608817100525,"[1.184608817100525, 1.1829997301101685]",-0.029782257974147797,"[-0.026841579005122185, -0.029782257974147797, -0.02326706424355507]"
26,17564,False,policy,0.0,False,1.0,0.0,0.2968143820762634,0.29037702083587646,0.28005897998809814,0.07120414078235626,0.0988890752196312,0.22572061419487,0.0,hold(0),5.9362876415252686,5.807540416717529,5.601179599761963,0.16318787002737428,0.22663706600146408,0.5173135416986717,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.1919419765472412,1.1918684244155884,1.1920154094696045,"[1.1918684244155884, 1.1920154094696045]",-0.021736139431595802,"[-0.027011586353182793, -0.021736139431595802, -0.023085027933120728]"
27,17565,False,policy,0.0,False,1.0,0.0,0.28523769974708557,0.2800714075565338,0.24851134419441223,-0.038438841700553894,-0.23949234187602997,0.29704520106315613,0.0,hold(0),5.704753994941711,5.601428151130676,4.970226883888245,-0.0880953359525284,-0.5488760166080298,0.6807774538213519,1.0,1.0,,82.24047088623047,82.24047088623047,1.0,80.0,82.24047088623047,,,,open_event_to_open_cmd,1.1906483173370361,1.1878453493118286,1.1934514045715332,"[1.1934514045715332, 1.1878453493118286]",-0.028682682663202286,"[-0.026779426261782646, -0.028682682663202286, -0.02032652124762535]"
28,17566,False,policy,0.0,False,1.0,0.0,0.28770309686660767,0.2884186804294586,0.23106889426708221,-0.019318152219057083,-0.24571575224399567,0.27640894055366516,0.0,hold(0),5.754061937332153,5.768373608589172,4.621377885341644,-0.044273943605730275,-0.5631390225385257,0.6334826285362991,1.0,1.0,,82.24047088623047,82.24047088623047,1.0,80.0,82.24047088623047,,,,open_event_to_open_cmd,1.1989927291870117,1.1961321830749512,1.2018531560897827,"[1.1961321830749512, 1.2018531560897827]",-0.021805306896567345,"[-0.02182777039706707, -0.021805306896567345, -0.018957197666168213]"
29,17567,False,policy,0.0,False,1.0,0.0,0.2971923053264618,0.282942533493042,0.2900709807872772,-0.18704067170619965,-0.12615032494068146,0.26293203234672546,0.0,hold(0),5.943846106529236,5.65885066986084,5.801419615745544,-0.4286656434422892,-0.28911524813219897,0.6025958300905845,1.0,1.0,,82.24047088623047,82.24047088623047,1.0,80.0,82.24047088623047,,,,open_event_to_open_cmd,1.1857032775878906,1.1833710670471191,1.188035488128662,"[1.188035488128662, 1.1833710670471191]",-0.025107799097895622,"[-0.028026310727000237, -0.025107799097895622, -0.0248686745762825]"
30,17568,False,policy,0.0,False,1.0,0.0,0.2987670600414276,0.2616509199142456,0.25082337856292725,-0.21285374462604523,-0.2764880657196045,0.24581806361675262,0.0,hold(0),5.975341200828552,5.233018398284912,5.016467571258545,-0.4878248488251128,-0.633663970058763,0.563373502932732,1.0,1.0,,82.24047088623047,82.24047088623047,1.0,80.0,82.24047088623047,,,,open_event_to_open_cmd,1.2003681659698486,1.2002040147781372,1.2005321979522705,"[1.2002040147781372, 1.2005321979522705]",-0.02558049187064171,"[-0.03215162456035614, -0.02558049187064171, -0.018870539963245392]"
31,17569,False,policy,0.0,False,1.0,0.0,0.2819259762763977,0.24417170882225037,0.23702435195446014,-0.20676064491271973,-0.20260663330554962,0.28445127606391907,0.0,hold(0),5.638519525527954,4.883434176445008,4.740487039089203,-0.47386049291607585,-0.4643401995905077,0.6519143038229288,1.0,1.0,,82.24047088623047,82.24047088623047,1.0,80.0,82.24047088623047,,,,open_event_to_open_cmd,1.2153838872909546,1.2134160995483398,1.2173516750335693,"[1.2134160995483398, 1.2173516750335693]",-0.020999623462557793,"[-0.02182788960635662, -0.020999623462557793, -0.016076024621725082]"
32,17570,False,policy,0.0,False,1.0,0.0,0.286484956741333,0.25864189863204956,0.29271459579467773,-0.26168495416641235,-0.2282569855451584,0.2901817560195923,0.0,hold(0),5.729699134826661,5.172837972640991,5.854291915893555,-0.5997377374323927,-0.5231264766446486,0.6650475964647043,-1.0,-1.0,,82.24047088623047,81.98765563964844,-1.0,10.0,82.24047088623047,,,,close_event_to_close_cmd,1.1872107982635498,1.1840540170669556,1.190367579460144,"[1.1840540170669556, 1.190367579460144]",-0.014666304923593998,"[-0.011263413354754448, -0.014666304923593998, -0.017131779342889786]"
33,17571,False,policy,0.0,False,1.0,0.0,0.28720852732658386,0.08261626958847046,0.28441712260246277,-0.12054698169231415,-0.25889235734939575,0.288877010345459,0.0,hold(0),5.744170546531677,1.6523253917694094,5.688342452049255,-0.27627333136041615,-0.5933375769725239,0.6620573396460728,-1.0,-1.0,,81.98765563964844,79.8718490600586,-1.0,10.0,81.98765563964844,,,,close_event_to_close_cmd,1.2010681629180908,1.1950743198394775,1.207062005996704,"[1.1950743198394775, 1.207062005996704]",-0.01565082184970379,"[-0.013043416664004326, -0.01565082184970379, -0.01424697507172823]"
34,17572,True,policy,0.0,False,1.0,0.0,0.03223195672035217,0.012203305959701538,0.014527887105941772,-0.04245856776833534,-0.04154275730252266,0.04195050150156021,0.0,hold(0),0.6446391344070435,0.24406611919403076,0.29055774211883545,-0.09730786949183222,-0.09520898651083315,0.09614346737986491,-1.0,0.0,0.0,79.8718490600586,78.69388580322266,,,,,,,,1.191295862197876,1.1870355606079102,1.1955562829971313,"[1.1870355606079102, 1.1955562829971313]",-0.021174805238842964,"[-0.0170991700142622, -0.021174805238842964, -0.020604729652404785]"
35,17573,True,policy,0.0,False,1.0,0.0,-0.03551021218299866,0.00033602118492126465,-0.03127679228782654,0.04764352738857269,0.05951398238539696,-0.0806824341416359,0.0,hold(0),-0.7102042436599731,0.006720423698425293,-0.6255358457565308,0.1091909216192464,0.13639600050796677,-0.18491051828631824,-1.0,0.0,0.0,78.69388580322266,78.75701141357422,,,,,,,,1.1932978630065918,1.1929296255111694,1.1936659812927246,"[1.1929296255111694, 1.1936659812927246]",-0.009914630092680454,"[-0.009339703246951103, -0.009914630092680454, -0.01735568419098854]"
36,17574,True,policy,0.0,False,1.0,0.0,-0.02992674708366394,0.008726119995117188,-0.014287233352661133,-0.0068131121806800365,0.014791334979236126,-0.0048582288436591625,0.0,hold(0),-0.5985349416732788,0.17452239990234375,-0.28574466705322266,-0.015614502932085555,0.03389924270697821,-0.011134240346015692,0.0,0.0,0.0,78.75701141357422,80.17586517333984,,,,,,,,1.182504653930664,1.177451491355896,1.1875579357147217,"[1.177451491355896, 1.1875579357147217]",-0.009502370841801167,"[-0.016705362126231194, -0.009502370841801167, -0.014692862518131733]"
37,17575,True,policy,0.0,False,1.0,0.0,0.0023797154426574707,-0.0021636486053466797,0.0009797513484954834,-0.000270410324446857,-0.002436043694615364,-0.004720789380371571,0.0,hold(0),0.047594308853149414,-0.043272972106933594,0.019595026969909668,-0.0006197348131027269,-0.0055830008964366535,-0.010819252298618803,0.0,0.0,0.0,80.17586517333984,81.01811981201172,,,,,,,,1.1932072639465332,1.190847396850586,1.19556725025177,"[1.190847396850586, 1.19556725025177]",-0.0017428481951355934,"[-0.009366108104586601, -0.0017428481951355934, -0.014686022885143757]"
38,17576,True,policy,0.0,False,1.0,0.0,-0.0023797154426574707,0.0021636486053466797,-0.0009797513484954834,0.000270410324446857,0.002436043694615364,0.004720789380371571,0.0,hold(0),-0.047594308853149414,0.043272972106933594,-0.019595026969909668,0.0006197348131027269,0.0055830008964366535,0.010819252298618803,0.0,0.0,0.0,81.01811981201172,81.0042495727539,,,,,,,,1.1970512866973877,1.1953608989715576,1.1987416744232178,"[1.1953608989715576, 1.1987416744232178]",-0.007015564478933811,"[-0.009983478114008904, -0.007015564478933811, -0.018655501306056976]"
39,17577,True,policy,0.0,False,1.0,0.0,0.0023752450942993164,-0.007084012031555176,0.0009067356586456299,-0.005580889992415905,-0.0024364276323467493,-0.004416228272020817,0.0,hold(0),0.04750490188598633,-0.14168024063110352,0.018134713172912598,-0.012790457699689175,-0.005583880816900822,-0.01012124965412581,0.0,0.0,0.0,81.0042495727539,80.997314453125,,,,,,,,1.1776618957519531,1.1770610809326172,1.178262710571289,"[1.178262710571289, 1.1770610809326172]",-0.008037944324314594,"[-0.012560544535517693, -0.008037944324314594, -0.019194047898054123]"
40,17578,True,policy,0.0,False,1.0,0.0,4.470348358154297e-06,0.004920363426208496,7.301568984985352e-05,0.00531049445271492,-1.1900108631834883e-07,-0.0003043027827516198,0.0,hold(0),8.940696716308594e-05,0.09840726852416992,0.0014603137969970703,0.012170756770728033,-2.727304001405357e-07,-0.0006974106058301679,0.0,0.0,0.0,80.997314453125,81.0042495727539,,,,,,,,1.1778353452682495,1.1775379180908203,1.1781327724456787,"[1.1781327724456787, 1.1775379180908203]",-0.004311074502766132,"[-0.007280332967638969, -0.004311074502766132, -0.017445232719182968]"
41,17579,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,81.0042495727539,80.997314453125,,,,,,,,1.1828514337539673,1.1808897256851196,1.184813141822815,"[1.1808897256851196, 1.184813141822815]",-0.006895051337778568,"[-0.006029082462191582, -0.006895051337778568, -0.01848364621400833]"
42,17580,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.997314453125,80.997314453125,,,,,,,,1.1834720373153687,1.1811423301696777,1.1858017444610596,"[1.1811423301696777, 1.1858017444610596]",-0.003916793502867222,"[-0.005591316148638725, -0.003916793502867222, -0.014603742398321629]"
43,17581,True,policy,0.0,False,1.0,0.0,-0.01339539885520935,-0.38647204637527466,-0.02906322479248047,-0.20227526128292084,-0.3813455104827881,-0.6776942610740662,0.0,hold(0),-0.267907977104187,-7.729440927505493,-0.5812644958496094,-0.46358075085669403,-0.873979531477026,-1.5531608383912376,0.0,0.0,0.0,80.997314453125,80.997314453125,,,,,,,,1.1837714910507202,1.1829280853271484,1.184614896774292,"[1.1829280853271484, 1.184614896774292]",-0.005545453168451786,"[-0.008975742384791374, -0.005545453168451786, -0.016331102699041367]"
44,17582,True,policy,0.0,False,1.0,0.0,-0.09438544511795044,-0.24013519287109375,0.0015407800674438477,-0.11582813411951065,-0.15927796065807343,-0.34043779969215393,0.0,hold(0),-1.8877089023590088,-4.802703857421875,0.030815601348876953,-0.26545852935692843,-0.3650381966063351,-0.7802259643632216,0.0,0.0,0.0,80.997314453125,81.0042495727539,,,,,,,,1.178812026977539,1.177072286605835,1.1805518865585327,"[1.177072286605835, 1.1805518865585327]",-0.014132448472082615,"[-0.01609736494719982, -0.014132448472082615, -0.01655440777540207]"
45,17583,True,policy,0.0,False,1.0,0.0,-0.22565126419067383,-0.3136754035949707,-0.02066493034362793,-0.14852556586265564,-0.11127669364213943,-0.4697238802909851,0.0,hold(0),-4.513025283813477,-6.273508071899414,-0.4132986068725586,-0.3403955229489002,-0.25502739615459324,-1.0765278350872702,-1.0,0.0,0.0,81.0042495727539,80.997314453125,,,,,,,,1.1918115615844727,1.1880704164505005,1.1955525875091553,"[1.1880704164505005, 1.1955525875091553]",-0.015388497151434422,"[-0.014783589169383049, -0.015388497151434422, -0.01896507665514946]"
46,17584,True,policy,0.0,False,1.0,0.0,-0.2071581780910492,-0.24684816598892212,-0.012236088514328003,-0.17763641476631165,-0.11692681908607483,-0.47917479276657104,0.0,hold(0),-4.143163561820984,-4.936963319778442,-0.24472177028656006,-0.4071126741578013,-0.26797652982087233,-1.0981877309832149,0.0,0.0,0.0,80.997314453125,80.997314453125,,,,,,,,1.1932785511016846,1.191468596458435,1.1950883865356445,"[1.191468596458435, 1.1950883865356445]",-0.013498150743544102,"[-0.015588445588946342, -0.013498150743544102, -0.020648207515478134]"
