episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
17,3024,False,policy,0.0,False,1.0,0.0,0.1616847813129425,0.24188220500946045,0.24336230754852295,-0.1008816733956337,-0.28579747676849365,0.28420862555503845,0.0,hold(0),3.23369562625885,4.837644100189209,4.867246150970459,-0.23120376463148043,-0.6549995685729153,0.6513581898207063,0.0,0.0,,82.47280883789062,82.47280883789062,0.0,80.0,82.47280883789062,,,,hold_to_memory_or_latch,0.7547812461853027,0.745646595954895,0.7639158964157104,"[0.745646595954895, 0.7639158964157104]",0.2298649102449417,"[0.10036425292491913, 0.2298649102449417, 0.17294690012931824]"
18,3025,False,policy,0.0,False,1.0,0.0,-0.11921188235282898,0.1819320023059845,0.2808358669281006,-0.20865128934383392,-0.2877573072910309,0.28475221991539,0.0,hold(0),-2.3842376470565796,3.63864004611969,5.616717338562012,-0.4781935307745861,-0.6594911692730072,0.6526040163253166,0.0,0.0,,82.47280883789062,82.47280883789062,0.0,80.0,82.47280883789062,,,,hold_to_memory_or_latch,0.7521882057189941,0.7376656532287598,0.7667108178138733,"[0.7376656532287598, 0.7667108178138733]",0.22613903880119324,"[0.14287830889225006, 0.22613903880119324, 0.15230883657932281]"
19,3026,False,policy,0.0,False,1.0,0.0,-0.2115030288696289,0.27567845582962036,0.29147711396217346,-0.2458644062280655,-0.2152108997106552,0.2539544105529785,0.0,hold(0),-4.230060577392578,5.513569116592407,5.829542279243469,-0.5634797123743258,-0.4932270503453509,0.5820206365367298,0.0,0.0,,82.47280883789062,82.4587173461914,0.0,80.0,82.47280883789062,,,,hold_to_memory_or_latch,0.7668675184249878,0.7530761361122131,0.7806589007377625,"[0.7530761361122131, 0.7806589007377625]",0.23556914925575256,"[0.07537959516048431, 0.23556914925575256, 0.10989193618297577]"
20,3027,False,policy,0.0,False,1.0,0.0,-0.12634818255901337,0.2685341536998749,0.16553127765655518,-0.2814171016216278,-0.29358428716659546,0.24363337457180023,0.0,hold(0),-2.5269636511802673,5.370683073997498,3.3106255531311035,-0.6449604882289388,-0.672845623440108,0.5583665644597625,0.0,0.0,,82.4587173461914,82.4587173461914,0.0,80.0,82.4587173461914,,,,hold_to_memory_or_latch,0.7526389360427856,0.7350711822509766,0.7702067494392395,"[0.7350711822509766, 0.7702067494392395]",0.23282921314239502,"[0.08925794064998627, 0.23282921314239502, 0.13728684186935425]"
21,3028,False,policy,0.0,False,1.0,0.0,-0.2090153992176056,0.2868567109107971,0.25018447637557983,-0.25112080574035645,-0.039593372493982315,0.21500298380851746,0.0,hold(0),-4.180307984352113,5.737134218215942,5.003689527511597,-0.5755264926738817,-0.09074132562378197,0.492750542197905,0.0,0.0,,82.4587173461914,82.4587173461914,0.0,80.0,82.4587173461914,,,,hold_to_memory_or_latch,0.7763794660568237,0.7681233882904053,0.7846354842185974,"[0.7681233882904053, 0.7846354842185974]",0.23648084700107574,"[0.08830107748508453, 0.23648084700107574, 0.12288834154605865]"
22,3029,False,policy,0.0,False,1.0,0.0,-0.17977403104305267,0.275541216135025,0.22971592843532562,-0.27183419466018677,-0.09889061748981476,0.28351303935050964,0.0,hold(0),-3.5954806208610535,5.510824322700501,4.5943185687065125,-0.6229980832546544,-0.22664060062435956,0.6497640236684253,0.0,0.0,,82.4587173461914,82.43757629394531,0.0,80.0,82.4587173461914,,,,hold_to_memory_or_latch,0.7783825397491455,0.7620587348937988,0.7947063446044922,"[0.7620587348937988, 0.7947063446044922]",0.24947740137577057,"[0.06859146058559418, 0.24947740137577057, 0.14175017178058624]"
23,3030,False,policy,0.0,False,1.0,0.0,-0.0266303438693285,0.24743027985095978,0.23404110968112946,-0.275622695684433,-0.2821618318557739,0.2984105348587036,0.0,hold(0),-0.53260687738657,4.948605597019196,4.68082219362259,-0.6316806880294664,-0.6466672842006332,0.68390656838581,0.0,0.0,,82.43757629394531,82.36009216308594,0.0,80.0,82.43757629394531,,,,hold_to_memory_or_latch,0.809393048286438,0.7969964742660522,0.8217896223068237,"[0.7969964742660522, 0.8217896223068237]",0.2506791949272156,"[0.14176757633686066, 0.2506791949272156, 0.1809818595647812]"
24,3031,False,policy,0.0,False,1.0,0.0,0.13772523403167725,0.2806384563446045,0.280890554189682,-0.2414318472146988,-0.2922627031803131,0.25971874594688416,0.0,hold(0),2.754504680633545,5.61276912689209,5.61781108379364,-0.5533210354179825,-0.6698167760526658,0.5952315201274768,0.0,0.0,,82.36009216308594,82.36009216308594,0.0,80.0,82.36009216308594,,,,hold_to_memory_or_latch,0.8438726663589478,0.8258779048919678,0.8618674278259277,"[0.8258779048919678, 0.8618674278259277]",0.2468414455652237,"[0.16708768904209137, 0.2468414455652237, 0.1926386058330536]"
25,3032,False,policy,0.0,False,1.0,0.0,-0.22542297840118408,0.21348430216312408,0.19520564377307892,-0.29641538858413696,-0.2838444113731384,0.04039419814944267,0.0,hold(0),-4.5084595680236825,4.269686043262482,3.904112875461579,-0.6793340299440532,-0.6505234724022391,0.09257668283112902,0.0,0.0,,82.36009216308594,82.34600830078125,0.0,80.0,82.36009216308594,,,,hold_to_memory_or_latch,0.8193240165710449,0.8126659989356995,0.8259819746017456,"[0.8126659989356995, 0.8259819746017456]",0.25640714168548584,"[0.09291781485080719, 0.25640714168548584, 0.15905767679214478]"
26,3033,False,policy,0.0,False,1.0,0.0,0.12860064208507538,0.2666241228580475,0.23170442879199982,-0.2747980058193207,-0.2556472420692444,0.2902878522872925,0.0,hold(0),2.572012841701508,5.33248245716095,4.634088575839996,-0.6297906380823405,-0.5859003205890804,0.6652907511991568,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.8830902576446533,0.8761551976203918,0.8900253772735596,"[0.8761551976203918, 0.8900253772735596]",0.24303913116455078,"[0.15770559012889862, 0.24303913116455078, 0.17656895518302917]"
27,3034,False,policy,0.0,False,1.0,0.0,0.10659457743167877,0.2587427794933319,0.10717061907052994,-0.25886574387550354,-0.24645501375198364,0.2830325961112976,0.0,hold(0),2.1318915486335754,5.174855589866638,2.1434123814105988,-0.5932765833832357,-0.564833285113093,0.6486629288723275,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.8057283163070679,0.7957882285118103,0.8156684637069702,"[0.7957882285118103, 0.8156684637069702]",0.23524178564548492,"[0.1312246173620224, 0.23524178564548492, 0.16828379034996033]"
28,3035,False,policy,0.0,False,1.0,0.0,-0.16115961968898773,0.2888253629207611,0.2692027688026428,-0.24431774020195007,-0.23372061550617218,0.1931309551000595,0.0,hold(0),-3.2231923937797546,5.776507258415222,5.3840553760528564,-0.5599350149498185,-0.5356481941481412,0.44262354482256044,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.7910786271095276,0.7782201766967773,0.8039370775222778,"[0.7782201766967773, 0.8039370775222778]",0.24250851571559906,"[0.09192489087581635, 0.24250851571559906, 0.12171480059623718]"
29,3036,False,policy,0.0,False,1.0,0.0,-0.03142005577683449,0.28690022230148315,0.04531067982316017,-0.25905731320381165,-0.29001373052597046,0.2737080752849579,0.0,hold(0),-0.6284011155366898,5.738004446029663,0.9062135964632035,-0.5937156279430841,-0.664662510399299,0.6272927012990834,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.8546849489212036,0.8446923494338989,0.8646776080131531,"[0.8446923494338989, 0.8646776080131531]",0.23609559237957,"[0.12449662387371063, 0.23609559237957, 0.14202913641929626]"
30,3037,False,policy,0.0,False,1.0,0.0,-0.05865035578608513,0.2529829740524292,0.19674131274223328,-0.2751445174217224,-0.2622380256652832,0.29687437415122986,0.0,hold(0),-1.1730071157217026,5.059659481048584,3.934826254844666,-0.6305847841771379,-0.6010052839385636,0.680385947378127,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.8568929433822632,0.8438875079154968,0.8698983788490295,"[0.8438875079154968, 0.8698983788490295]",0.25185972452163696,"[0.14263273775577545, 0.25185972452163696, 0.16337676346302032]"
31,3038,False,policy,0.0,False,1.0,0.0,-0.09120478481054306,0.1559995412826538,-0.0314951054751873,-0.16440221667289734,-0.2829896807670593,0.2980479300022125,0.0,hold(0),-1.8240956962108612,3.119990825653076,-0.629902109503746,-0.3767821263180925,-0.6485645741482793,0.6830755392694946,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.77971351146698,0.7773870825767517,0.782039999961853,"[0.7773870825767517, 0.782039999961853]",0.24900086224079132,"[0.09626312553882599, 0.24900086224079132, 0.18700368702411652]"
32,3039,False,policy,0.0,False,1.0,0.0,-0.14021922647953033,0.2801530361175537,-0.28111758828163147,-0.2268790900707245,-0.20170749723911285,0.26101773977279663,0.0,hold(0),-2.8043845295906067,5.603060722351074,-5.622351765632629,-0.519968572832839,-0.46227953151791495,0.5982085946810102,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.8948723077774048,0.8920794129371643,0.8976652026176453,"[0.8920794129371643, 0.8976652026176453]",0.24761734902858734,"[0.08272580802440643, 0.24761734902858734, 0.13823887705802917]"
33,3040,False,policy,0.0,False,1.0,0.0,-0.12530545890331268,0.28682172298431396,0.01401738915592432,-0.022223781794309616,-0.025682896375656128,0.2934023439884186,0.0,hold(0),-2.5061091780662537,5.73643445968628,0.2803477831184864,-0.050933156065344674,-0.05886086271987739,0.6724286403912786,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.8904783129692078,0.886633038520813,0.8943235874176025,"[0.886633038520813, 0.8943235874176025]",0.24968288838863373,"[0.10692925751209259, 0.24968288838863373, 0.1428617238998413]"
34,3041,False,policy,0.0,False,1.0,0.0,-0.015276012010872364,0.2862692177295685,-0.014655779115855694,-0.17179527878761292,-0.2959357798099518,0.2874365746974945,0.0,hold(0),-0.3055202402174473,5.72538435459137,-0.2931155823171139,-0.39372577659214314,-0.6782348476009231,0.6587561043145306,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.8944212198257446,0.8929564952850342,0.8958860039710999,"[0.8929564952850342, 0.8958860039710999]",0.25205737352371216,"[0.15622304379940033, 0.25205737352371216, 0.14033403992652893]"
35,3042,False,policy,0.0,False,1.0,0.0,0.19881345331668854,0.2862659990787506,-0.20252488553524017,-0.26321542263031006,-0.2240528017282486,0.29442694783210754,0.0,hold(0),3.976269066333771,5.725319981575013,-4.0504977107048035,-0.603245312778761,-0.5134911970844033,0.6747768594279291,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.9615422487258911,0.9556156396865845,0.9674689173698425,"[0.9556156396865845, 0.9674689173698425]",0.2637977600097656,"[0.17739687860012054, 0.2637977600097656, 0.14504897594451904]"
36,3043,False,policy,0.0,False,1.0,0.0,0.1376720815896988,0.2638392448425293,-0.15461574494838715,-0.10914330929517746,-0.15304091572761536,0.2930831015110016,0.0,hold(0),2.753441631793976,5.276784896850586,-3.092314898967743,-0.25013803938818546,-0.3507439425603865,0.6716969905273867,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.9613530039787292,0.9584459662437439,0.9642600417137146,"[0.9642600417137146, 0.9584459662437439]",0.2673965096473694,"[0.15160439908504486, 0.2673965096473694, 0.13035109639167786]"
37,3044,False,policy,0.0,False,1.0,0.0,-0.04275231063365936,0.28262484073638916,-0.24570898711681366,-0.2561488747596741,-0.2777664363384247,0.2868161201477051,0.0,hold(0),-0.8550462126731873,5.652496814727783,-4.914179742336273,-0.5870499780301769,-0.6365937797032399,0.6573341272312256,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.9352904558181763,0.9308103919029236,0.9397704601287842,"[0.9308103919029236, 0.9397704601287842]",0.2735227942466736,"[0.11679492890834808, 0.2735227942466736, 0.1160617470741272]"
38,3045,False,policy,0.0,False,1.0,0.0,0.0371738076210022,0.2327292114496231,-0.09040121734142303,-0.21208302676677704,-0.2911229133605957,0.28508463501930237,0.0,hold(0),0.7434761524200441,4.654584228992462,-1.8080243468284607,-0.4860584936038558,-0.6672045702045943,0.6533658556253398,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.830440104007721,0.829986572265625,0.8308936357498169,"[0.8308936357498169, 0.829986572265625]",0.26442277431488037,"[0.12099270522594452, 0.26442277431488037, 0.11242137849330902]"
39,3046,False,policy,0.0,False,1.0,0.0,-0.04480499029159546,0.2752966284751892,-0.23968163132667542,-0.23062695562839508,-0.29066920280456543,0.27911609411239624,0.0,hold(0),-0.8960998058319092,5.505932569503784,-4.793632626533508,-0.5285580479783178,-0.6661647422053516,0.6396869674726636,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.8674082159996033,0.8630990982055664,0.8717173337936401,"[0.8717173337936401, 0.8630990982055664]",0.2615145444869995,"[0.09116427600383759, 0.2615145444869995, 0.08194988965988159]"
40,3047,False,policy,0.0,False,1.0,0.0,0.2083953320980072,0.28207269310951233,-0.0187930129468441,-0.21675768494606018,-0.24292631447315216,0.22141282260417938,0.0,hold(0),4.167906641960144,5.641453862190247,-0.375860258936882,-0.49677202097742507,-0.556746102079177,0.5074408106119309,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.9235795736312866,0.9221099019050598,0.9250492453575134,"[0.9221099019050598, 0.9250492453575134]",0.26912814378738403,"[0.10367743670940399, 0.26912814378738403, 0.12368275970220566]"
41,3048,False,policy,0.0,False,1.0,0.0,-0.007046558894217014,0.28484058380126953,-0.1168893501162529,-0.07621954381465912,-0.2720676064491272,0.28854092955589294,0.0,hold(0),-0.1409311778843403,5.696811676025391,-2.337787002325058,-0.17468232707969705,-0.6235330236704499,0.6612870992133705,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.8780962228775024,0.8704163432121277,0.8857760429382324,"[0.8704163432121277, 0.8857760429382324]",0.2762259840965271,"[0.06871955096721649, 0.2762259840965271, 0.12531156837940216]"
42,3049,True,policy,0.0,False,1.0,0.0,0.11323243379592896,0.0538848340511322,0.0336475670337677,-0.029393376782536507,-0.18641838431358337,0.07722869515419006,0.0,hold(0),2.264648675918579,1.077696681022644,0.672951340675354,-0.06736465741108659,-0.4272394657926447,0.17699513158550093,0.0,0.0,0.0,82.34600830078125,82.34600830078125,,,,,,,,0.9226969480514526,0.9019721746444702,0.9434217810630798,"[0.9019721746444702, 0.9434217810630798]",0.27044862508773804,"[0.0889347642660141, 0.27044862508773804, 0.15268738567829132]"
43,3050,True,policy,0.0,False,1.0,0.0,-0.08987337350845337,-0.10348111391067505,-0.060386210680007935,0.025252195075154305,0.14048068225383759,-0.17137500643730164,0.0,hold(0),-1.7974674701690674,-2.069622278213501,-1.2077242136001587,0.05787376804989537,0.3219580078505302,-0.39276258331538794,0.0,0.0,0.0,82.34600830078125,82.34600830078125,,,,,,,,0.9618141651153564,0.9568063020706177,0.96682208776474,"[0.96682208776474, 0.9568063020706177]",0.28250911831855774,"[0.10200275480747223, 0.28250911831855774, 0.08692090958356857]"
44,3051,True,policy,0.0,False,1.0,0.0,-0.016154348850250244,0.005932152271270752,-0.004707276821136475,0.005899867974221706,0.018816273659467697,0.008405069820582867,0.0,hold(0),-0.3230869770050049,0.11864304542541504,-0.09414553642272949,0.013521501384292102,0.04312372267402719,0.01926300108928713,0.0,0.0,0.0,82.34600830078125,82.34600830078125,,,,,,,,0.9533660411834717,0.9409328699111938,0.9657992124557495,"[0.9409328699111938, 0.9657992124557495]",0.2807590365409851,"[0.10833732783794403, 0.2807590365409851, 0.13447806239128113]"
45,3052,True,policy,0.0,False,1.0,0.0,0.014980882406234741,-0.004791468381881714,0.0043839216232299805,-0.002118840580806136,-0.015202241018414497,-0.009373007342219353,0.0,hold(0),0.2996176481246948,-0.09582936763763428,0.08767843246459961,-0.004856024909649586,-0.03484096997983253,-0.021481350482172073,0.0,0.0,0.0,82.34600830078125,82.34600830078125,,,,,,,,0.9135012030601501,0.909061074256897,0.9179413318634033,"[0.909061074256897, 0.9179413318634033]",0.2793136239051819,"[0.11199100315570831, 0.2793136239051819, 0.14567622542381287]"
