episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,13475,False,policy,0.0,False,1.0,0.0,0.1406928300857544,0.299318790435791,-0.2920735478401184,-0.2949678897857666,-0.22882719337940216,0.18534471094608307,0.0,hold(0),2.813856601715088,5.98637580871582,-5.841470956802368,-0.676016607064178,-0.5244332967385471,0.42477878769131,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,2.025150775909424,2.0162904262542725,2.034010887145996,"[2.034010887145996, 2.0162904262542725]",-0.05006816238164902,"[-0.08149386197328568, -0.05006816238164902, -0.07564309239387512]"
11,13476,False,policy,0.0,False,1.0,0.0,0.19504660367965698,0.26769953966140747,-0.2866058945655823,-0.26018598675727844,-0.2822459936141968,0.21990656852722168,0.0,hold(0),3.9009320735931396,5.353990793228149,-5.7321178913116455,-0.5963023571855514,-0.6468601687427945,0.503988730552569,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,2.1133604049682617,2.0974977016448975,2.129222869873047,"[2.129222869873047, 2.0974977016448975]",-0.04573875293135643,"[-0.07243901491165161, -0.04573875293135643, -0.06659623235464096]"
12,13477,False,policy,0.0,False,1.0,0.0,0.25746670365333557,0.23995423316955566,-0.28170737624168396,-0.1712278425693512,-0.17192503809928894,0.2539503276348114,0.0,hold(0),5.149334073066711,4.799084663391113,-5.634147524833679,-0.39242530857417274,-0.39402316302860546,0.5820112791775668,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,2.0750298500061035,2.0703837871551514,2.0796756744384766,"[2.0796756744384766, 2.0703837871551514]",-0.046244408935308456,"[-0.07502985745668411, -0.046244408935308456, -0.06987915933132172]"
13,13478,False,policy,0.0,False,1.0,0.0,0.27285510301589966,0.291091650724411,-0.2883862555027008,-0.02158091962337494,-0.1305437982082367,-0.09993232786655426,0.0,hold(0),5.457102060317993,5.821833014488221,-5.767725110054016,-0.04945982449721769,-0.29918434715757763,-0.22902802494684582,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,2.1213314533233643,2.112250328063965,2.1304125785827637,"[2.1304125785827637, 2.112250328063965]",-0.0419025644659996,"[-0.0798511952161789, -0.0419025644659996, -0.06835019588470459]"
14,13479,False,policy,0.0,False,1.0,0.0,0.26469624042510986,0.283589243888855,-0.2873108983039856,-0.2816305160522461,-0.2779577672481537,0.2983163595199585,0.0,hold(0),5.293924808502197,5.6717848777771,-5.746217966079713,-0.6454495980754035,-0.6370322778479548,0.6836907344080376,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,2.20792818069458,2.1956071853637695,2.2202494144439697,"[2.2202494144439697, 2.1956071853637695]",-0.041817452758550644,"[-0.06204633042216301, -0.041817452758550644, -0.0665222704410553]"
15,13480,False,policy,0.0,False,1.0,0.0,0.24197547137737274,0.2932209372520447,-0.296766996383667,-0.28885042667388916,-0.23046012222766876,0.25783151388168335,0.0,hold(0),4.839509427547455,5.8644187450408936,-5.93533992767334,-0.6619964143586762,-0.5281756939885806,0.5909063028355662,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,2.188084125518799,2.187974691390991,2.1881937980651855,"[2.1881937980651855, 2.187974691390991]",-0.04360731691122055,"[-0.0681229829788208, -0.04360731691122055, -0.06851541996002197]"
16,13481,False,policy,0.0,False,1.0,0.0,0.08730433136224747,0.2882553040981293,-0.28762567043304443,-0.02710484154522419,-0.18067677319049835,0.28243762254714966,0.0,hold(0),1.7460866272449493,5.765106081962586,-5.752513408660889,-0.06211972099648795,-0.4140806623943191,0.6472993499064262,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,2.177395820617676,2.1722750663757324,2.18251633644104,"[2.18251633644104, 2.1722750663757324]",-0.043371669948101044,"[-0.0741928443312645, -0.043371669948101044, -0.07153085619211197]"
17,13482,False,policy,0.0,False,1.0,0.0,0.22885003685951233,0.2987392246723175,-0.28946125507354736,-0.29092392325401306,-0.24601125717163086,0.21422073245048523,0.0,hold(0),4.577000737190247,5.97478449344635,-5.789225101470947,-0.6667485184737125,-0.5638162699456782,0.49095775414456005,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,2.275725841522217,2.2745532989501953,2.2768983840942383,"[2.2768983840942383, 2.2745532989501953]",-0.04073759540915489,"[-0.0616857074201107, -0.04073759540915489, -0.06934839487075806]"
18,13483,False,policy,0.0,False,1.0,0.0,0.1559678316116333,0.2966997027397156,-0.28637558221817017,-0.2351399064064026,-0.2304026335477829,0.2896381914615631,0.0,hold(0),3.119356632232666,5.933994054794312,-5.727511644363403,-0.5389009692875223,-0.5280439396394909,0.6638018382619857,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,2.2360658645629883,2.2280144691467285,2.244117498397827,"[2.244117498397827, 2.2280144691467285]",-0.03937210142612457,"[-0.06197681650519371, -0.03937210142612457, -0.06373216211795807]"
19,13484,False,policy,0.0,False,1.0,0.0,0.07456717640161514,0.29172319173812866,-0.29293307662010193,-0.059929411858320236,-0.13924023509025574,0.24146297574043274,0.0,hold(0),1.4913435280323029,5.834463834762573,-5.858661532402039,-0.1373480947273207,-0.3191151123632417,0.5533923767438632,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,2.1957240104675293,2.1887898445129395,2.202658176422119,"[2.202658176422119, 2.1887898445129395]",-0.03343329578638077,"[-0.06436751782894135, -0.03343329578638077, -0.06720663607120514]"
20,13485,False,policy,0.0,False,1.0,0.0,0.25115767121315,0.29623618721961975,-0.24792687594890594,-0.27238231897354126,-0.24299605190753937,0.29749488830566406,0.0,hold(0),5.0231534242630005,5.924723744392395,-4.958537518978119,-0.6242542916468031,-0.5569059285057554,0.6818080610652153,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,2.2708535194396973,2.2537436485290527,2.2879631519317627,"[2.2879631519317627, 2.2537436485290527]",-0.03201109915971756,"[-0.05879780277609825, -0.03201109915971756, -0.06131190061569214]"
21,13486,False,policy,0.0,False,1.0,0.0,0.19346660375595093,0.27473321557044983,-0.2887475788593292,-0.2836419343948364,-0.2642681300640106,0.2777211368083954,0.0,hold(0),3.8693320751190186,5.494664311408997,-5.7749515771865845,-0.6500594293500284,-0.6056579404992846,0.6364899608278557,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,2.2512378692626953,2.2375946044921875,2.264880895614624,"[2.264880895614624, 2.2375946044921875]",-0.024566123262047768,"[-0.05506233498454094, -0.024566123262047768, -0.05621173977851868]"
22,13487,False,policy,0.0,False,1.0,0.0,0.2314109057188034,0.25564783811569214,-0.28616294264793396,-0.22971540689468384,-0.24909095466136932,0.24780137836933136,0.0,hold(0),4.628218114376068,5.112956762313844,-5.723258852958679,-0.5264689321678319,-0.5708744166792402,0.5679189255234839,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,2.2234725952148438,2.2072389125823975,2.239706516265869,"[2.239706516265869, 2.2072389125823975]",-0.037342071533203125,"[-0.07142620533704758, -0.037342071533203125, -0.06216737627983093]"
23,13488,False,policy,0.0,False,1.0,0.0,0.18174061179161072,0.29877394437789917,-0.296487957239151,-0.012921887449920177,-0.1408177614212036,0.2166559100151062,0.0,hold(0),3.6348122358322144,5.975478887557984,-5.92975914478302,-0.029614784568939678,-0.3227305363966045,0.4965387700172692,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,2.2732415199279785,2.2262673377990723,2.3202157020568848,"[2.3202157020568848, 2.2262673377990723]",-0.02388007566332817,"[-0.06007634475827217, -0.02388007566332817, -0.05476616322994232]"
24,13489,False,policy,0.0,False,1.0,0.0,0.007338365074247122,0.28296899795532227,-0.28746140003204346,-0.26817333698272705,-0.2418726533651352,0.2467481642961502,0.0,hold(0),0.14676730148494244,5.659379959106445,-5.74922800064087,-0.6146080154819942,-0.554331288698119,0.5655051366708014,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,2.2894177436828613,2.27219295501709,2.306642532348633,"[2.306642532348633, 2.27219295501709]",-0.032326944172382355,"[-0.0631994903087616, -0.032326944172382355, -0.041433773934841156]"
25,13490,False,policy,0.0,False,1.0,0.0,0.20216065645217896,0.2742478847503662,-0.2925451397895813,-0.12219781428575516,-0.2162882685661316,0.2465209662914276,0.0,hold(0),4.043213129043579,5.484957695007324,-5.850902795791626,-0.28005676097188836,-0.4956961978812564,0.5649844371994255,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,2.2754650115966797,2.2417705059051514,2.309159755706787,"[2.309159755706787, 2.2417705059051514]",-0.020186541602015495,"[-0.05861896649003029, -0.020186541602015495, -0.0492471382021904]"
26,13491,False,policy,0.0,False,1.0,0.0,0.2404838651418686,0.2069973200559616,-0.2624216675758362,0.25617435574531555,-0.20812660455703735,-0.07906244695186615,0.0,hold(0),4.809677302837372,4.139946401119232,-5.248433351516724,0.5871083761475806,-0.4769910418202595,-0.18119778113275564,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,2.2466533184051514,2.2163071632385254,2.2769994735717773,"[2.2769994735717773, 2.2163071632385254]",-0.021494874730706215,"[-0.0625826045870781, -0.021494874730706215, -0.04930059611797333]"
27,13492,False,policy,0.0,False,1.0,0.0,0.16073918342590332,0.2877825200557709,-0.27904751896858215,-0.2106408178806305,-0.1967879980802536,0.27106714248657227,0.0,hold(0),3.2147836685180664,5.755650401115418,-5.580950379371643,-0.4827531943097573,-0.4510048699530831,0.6212401291660766,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,2.2892041206359863,2.2619996070861816,2.316408634185791,"[2.316408634185791, 2.2619996070861816]",-0.03425147011876106,"[-0.06943734735250473, -0.03425147011876106, -0.048867180943489075]"
28,13493,False,policy,0.0,False,1.0,0.0,0.13134989142417908,0.27339091897010803,-0.29070577025413513,-0.06742935627698898,-0.21358996629714966,0.2792547047138214,0.0,hold(0),2.6269978284835815,5.467818379402161,-5.814115405082703,-0.15453670119821739,-0.48951214460672693,0.6400046395709609,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,2.270534038543701,2.2476930618286133,2.293375253677368,"[2.293375253677368, 2.2476930618286133]",-0.01899758167564869,"[-0.06536928564310074, -0.01899758167564869, -0.04203428328037262]"
29,13494,True,policy,0.0,False,1.0,0.0,0.0033013522624969482,0.10980591177940369,-0.07332786917686462,-0.1588067263364792,-0.0788390263915062,0.18599358201026917,0.0,hold(0),0.06602704524993896,2.1961182355880737,-1.4665573835372925,-0.3639582070947726,-0.1806857389261527,0.42626589062835113,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,2.2711033821105957,2.251737117767334,2.2904698848724365,"[2.2904698848724365, 2.251737117767334]",-0.02487560547888279,"[-0.05694672837853432, -0.02487560547888279, -0.04458427429199219]"
30,13495,True,policy,0.0,False,1.0,0.0,-0.08552446961402893,0.0009261071681976318,-0.009465962648391724,-0.08027630299329758,0.039233699440956116,0.14139270782470703,0.0,hold(0),-1.7104893922805786,0.018522143363952637,-0.18931925296783447,-0.18397973425717473,0.08991701570606252,0.3240482164912834,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,2.229433059692383,2.202435255050659,2.2564311027526855,"[2.2564311027526855, 2.202435255050659]",-0.017065005376935005,"[-0.05175469443202019, -0.017065005376935005, -0.05545786768198013]"
31,13496,True,policy,0.0,False,1.0,0.0,0.03092437982559204,-0.11014416813850403,0.05560293793678284,0.08199246972799301,0.05299638211727142,-0.24037232995033264,0.0,hold(0),0.6184875965118408,-2.2028833627700806,1.1120587587356567,0.1879128986907266,0.1214587609912897,-0.5508928007152054,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,2.2675418853759766,2.2455503940582275,2.2895336151123047,"[2.2895336151123047, 2.2455503940582275]",-0.023143960162997246,"[-0.05469309911131859, -0.023143960162997246, -0.047856979072093964]"
32,13497,True,policy,0.0,False,1.0,0.0,-0.010975450277328491,-0.01529306173324585,0.011426955461502075,0.035146310925483704,0.039350636303424835,-0.04876021295785904,0.0,hold(0),-0.21950900554656982,-0.305861234664917,0.2285391092300415,0.08054941125939002,0.0901850152536209,-0.11175017642577725,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,2.2356085777282715,2.219825029373169,2.251391887664795,"[2.251391887664795, 2.219825029373169]",-0.026731664314866066,"[-0.07116395980119705, -0.026731664314866066, -0.04105348140001297]"
33,13498,True,policy,0.0,False,1.0,0.0,-0.011620670557022095,0.0055983662605285645,-0.0031128525733947754,0.005091551691293716,0.012738543562591076,0.007844675332307816,0.0,hold(0),-0.2324134111404419,0.11196732521057129,-0.06225705146789551,0.011668976923353046,0.0291945913312005,0.017978671527664976,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,2.2354111671447754,2.2124595642089844,2.2583630084991455,"[2.2583630084991455, 2.2124595642089844]",-0.024769647046923637,"[-0.053561534732580185, -0.024769647046923637, -0.04903271049261093]"
34,13499,True,policy,0.0,False,1.0,0.0,0.011620670557022095,-0.0055983662605285645,0.0031128525733947754,-0.005091551691293716,-0.012738543562591076,-0.007844675332307816,0.0,hold(0),0.2324134111404419,-0.11196732521057129,0.06225705146789551,-0.011668976923353046,-0.0291945913312005,-0.017978671527664976,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,2.248373508453369,2.2263901233673096,2.2703566551208496,"[2.2703566551208496, 2.2263901233673096]",-0.022603703662753105,"[-0.04469911381602287, -0.022603703662753105, -0.05126073211431503]"
35,13500,True,policy,0.0,False,1.0,0.0,-0.00915825366973877,0.0034034252166748047,-0.0024631619453430176,0.0044756922870874405,0.010613703168928623,0.003007382620126009,0.0,hold(0),-0.1831650733947754,0.0680685043334961,-0.04926323890686035,0.010257531137974606,0.024324815863369504,0.006892413260568625,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,2.2199454307556152,2.1986536979675293,2.241237163543701,"[2.241237163543701, 2.1986536979675293]",-0.023206176236271858,"[-0.05471787229180336, -0.023206176236271858, -0.04810138791799545]"
36,13501,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,2.227640151977539,2.2102925777435303,2.244987964630127,"[2.244987964630127, 2.2102925777435303]",-0.023307060822844505,"[-0.053305719047784805, -0.023307060822844505, -0.04767022281885147]"
37,13502,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,2.214975118637085,2.1999857425689697,2.2299644947052,"[2.2299644947052, 2.1999857425689697]",-0.024458331987261772,"[-0.06520306318998337, -0.024458331987261772, -0.048119813203811646]"
38,13503,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,2.206477642059326,2.1908018589019775,2.222153663635254,"[2.222153663635254, 2.1908018589019775]",-0.02204872854053974,"[-0.05783655121922493, -0.02204872854053974, -0.04616883397102356]"
39,13504,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,2.2142066955566406,2.2009830474853516,2.2274301052093506,"[2.2274301052093506, 2.2009830474853516]",-0.0250410009175539,"[-0.06441086530685425, -0.0250410009175539, -0.048495933413505554]"
40,13505,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,2.1973214149475098,2.183553457260132,2.2110891342163086,"[2.2110891342163086, 2.183553457260132]",-0.022381098940968513,"[-0.057264093309640884, -0.022381098940968513, -0.04671806842088699]"
41,13506,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,2.2081689834594727,2.1961841583251953,2.220154047012329,"[2.220154047012329, 2.1961841583251953]",-0.02304104156792164,"[-0.059039343148469925, -0.02304104156792164, -0.04791148751974106]"
42,13507,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,2.207338809967041,2.1903793811798096,2.2242982387542725,"[2.2242982387542725, 2.1903793811798096]",-0.023707786574959755,"[-0.06093163415789604, -0.023707786574959755, -0.04655229300260544]"
43,13508,True,policy,0.0,False,1.0,0.0,0.00521242618560791,0.00192299485206604,-0.0004649162292480469,-0.002196940593421459,-0.004767650738358498,-1.5438026821357198e-05,0.0,hold(0),0.1042485237121582,0.0384598970413208,-0.009298324584960938,-0.0050350169537606475,-0.010926650620014905,-3.5381351234941324e-05,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,2.2047486305236816,2.1895904541015625,2.2199065685272217,"[2.2199065685272217, 2.1895904541015625]",-0.02276030369102955,"[-0.06076943501830101, -0.02276030369102955, -0.04730220139026642]"
44,13509,True,policy,0.0,False,1.0,0.0,0.0013120472431182861,0.0221937894821167,-0.021892040967941284,-0.01120693888515234,0.014520908705890179,-0.1344912052154541,0.0,hold(0),0.026240944862365723,0.443875789642334,-0.4378408193588257,-0.025684411975211083,0.03327947134169125,-0.30823113761893467,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,2.214351177215576,2.199944019317627,2.2287583351135254,"[2.2287583351135254, 2.199944019317627]",-0.021837884560227394,"[-0.06167907640337944, -0.021837884560227394, -0.047145403921604156]"
45,13510,True,policy,0.0,False,1.0,0.0,0.007427483797073364,-0.12223422527313232,-0.035803765058517456,0.021591661497950554,-0.007112697698175907,-0.28053557872772217,0.0,hold(0),0.14854967594146729,-2.4446845054626465,-0.7160753011703491,0.04948444306030735,-0.016301102362315797,-0.6429401865743406,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,2.1998329162597656,2.1836040019989014,2.21606183052063,"[2.21606183052063, 2.1836040019989014]",-0.02244044654071331,"[-0.06035904213786125, -0.02244044654071331, -0.04565902799367905]"
46,13511,True,policy,0.0,False,1.0,0.0,0.007399171590805054,-0.15486329793930054,-0.07100775837898254,0.011559837497770786,0.035666439682245255,-0.23079636693000793,0.0,hold(0),0.14798343181610107,-3.0972659587860107,-1.4201551675796509,0.02649319601917345,0.08174145856202295,-0.5289463100816872,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,2.1958487033843994,2.180850028991699,2.2108473777770996,"[2.2108473777770996, 2.180850028991699]",-0.025872239843010902,"[-0.0644359365105629, -0.025872239843010902, -0.04659344255924225]"
47,13512,True,policy,0.0,False,1.0,0.0,-0.06347522139549255,-0.11097416281700134,-0.06866902112960815,0.08435112982988358,0.05801181495189667,-0.1938999444246292,0.0,hold(0),-1.269504427909851,-2.219483256340027,-1.373380422592163,0.19331854945649563,0.13295328634550416,-0.44438593853409886,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,2.2022008895874023,2.1844406127929688,2.219961404800415,"[2.219961404800415, 2.1844406127929688]",-0.020093979313969612,"[-0.0447959341108799, -0.020093979313969612, -0.0437467023730278]"
