episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
11,6683,False,policy,0.0,False,1.0,0.0,0.29268547892570496,0.1968812644481659,-0.29601651430130005,0.05128784105181694,-0.12918660044670105,-0.11170072108507156,0.0,hold(0),5.853709578514099,3.937625288963318,-5.920330286026001,0.11754307330427663,-0.29607387900955384,-0.2559991954697027,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.4949991703033447,1.4944216012954712,1.4955768585205078,"[1.4955768585205078, 1.4944216012954712]",0.014734615571796894,"[0.00699560297653079, 0.014734615571796894, -0.03823430836200714]"
12,6684,False,policy,0.0,False,1.0,0.0,0.2976028621196747,-0.02735666185617447,-0.28096476197242737,0.17956911027431488,0.053753964602947235,-0.13437125086784363,0.0,hold(0),5.952057242393494,-0.5471332371234894,-5.619295239448547,0.4115420859855005,0.12319501215377988,-0.3079562225048416,-1.0,-1.0,,82.24047088623047,82.07887268066406,-1.0,10.0,82.24047088623047,,,,close_event_to_close_cmd,1.4705531597137451,1.4702006578445435,1.4709055423736572,"[1.4702006578445435, 1.4709055423736572]",0.01809004507958889,"[0.02252664417028427, 0.01809004507958889, -0.03850044310092926]"
13,6685,False,policy,0.0,False,1.0,0.0,0.29109933972358704,-0.16821175813674927,-0.2956222593784332,-0.147892028093338,-0.20104385912418365,-0.15448331832885742,0.0,hold(0),5.821986794471741,-3.3642351627349854,-5.9124451875686646,-0.33894356133513887,-0.46075858499353645,-0.354049685816781,0.0,0.0,,82.07887268066406,80.45133972167969,0.0,10.0,82.07887268066406,,,,hold_to_memory_or_latch,1.4835495948791504,1.4796103239059448,1.4874887466430664,"[1.4874887466430664, 1.4796103239059448]",0.011297629214823246,"[0.00627119792625308, 0.011297629214823246, -0.04225756227970123]"
14,6686,False,policy,0.0,False,1.0,0.0,0.2991636395454407,-0.23535867035388947,-0.2805916666984558,0.058241650462150574,-0.07789289206266403,0.10537932068109512,0.0,hold(0),5.9832727909088135,-4.707173407077789,-5.611833333969116,0.13348003053429552,-0.17851735877034874,0.2415116129192969,0.0,0.0,,80.45133972167969,77.01675415039062,0.0,10.0,80.45133972167969,,,,hold_to_memory_or_latch,1.483651876449585,1.4833182096481323,1.483985424041748,"[1.4833182096481323, 1.483985424041748]",0.015540125779807568,"[0.007773957680910826, 0.015540125779807568, -0.05062771216034889]"
15,6687,False,policy,0.0,False,1.0,0.0,0.29279765486717224,-0.11066126078367233,-0.2992491126060486,-0.012866579927504063,-0.060863714665174484,0.17124301195144653,0.0,hold(0),5.855953097343445,-2.2132252156734467,-5.984982252120972,-0.02948802906454894,-0.1394893590321197,0.39246007423704804,-1.0,-1.0,,77.01675415039062,72.07061767578125,-1.0,10.0,77.01675415039062,,,,close_event_to_close_cmd,1.5013582706451416,1.5004229545593262,1.5022937059402466,"[1.5004229545593262, 1.5022937059402466]",0.005032340530306101,"[0.008646480739116669, 0.005032340530306101, -0.03644142299890518]"
16,6688,False,policy,0.0,False,1.0,0.0,0.2787187695503235,0.11201616376638412,-0.28877341747283936,-0.1763269603252411,0.10281475633382797,0.2195570170879364,0.0,hold(0),5.57437539100647,2.240323275327683,-5.775468349456787,-0.40411162564028114,0.23563406438377169,0.5031876176648181,-1.0,-1.0,,72.07061767578125,64.47288513183594,-1.0,10.0,72.07061767578125,,,,close_event_to_close_cmd,1.500253438949585,1.4989564418792725,1.501550316810608,"[1.501550316810608, 1.4989564418792725]",0.004410541150718927,"[0.010301254689693451, 0.004410541150718927, -0.038834892213344574]"
17,6689,False,policy,0.0,False,1.0,0.0,0.2986917793750763,-0.25502243638038635,-0.29349151253700256,0.04917247220873833,-0.2203802466392517,-0.27842164039611816,0.0,hold(0),5.973835587501526,-5.100448727607727,-5.869830250740051,0.11269500503140158,-0.5050743208192506,-0.6380953967922672,0.0,0.0,,64.47288513183594,55.58894729614258,0.0,10.0,64.47288513183594,,,,hold_to_memory_or_latch,1.4871654510498047,1.4845478534698486,1.4897831678390503,"[1.4897831678390503, 1.4845478534698486]",0.0023597129620611668,"[-0.006158061791211367, 0.0023597129620611668, -0.037340350449085236]"
18,6690,False,policy,0.0,False,1.0,0.0,0.2947663366794586,-0.04048265516757965,-0.2852872908115387,0.19543112814426422,-0.045100994408130646,-0.1456013023853302,0.0,hold(0),5.895326733589172,-0.809653103351593,-5.705745816230774,0.4478951531258681,-0.1033638652571605,-0.3336936047315003,0.0,0.0,,55.58894729614258,45.82268142700195,0.0,10.0,55.58894729614258,,,,hold_to_memory_or_latch,1.5043587684631348,1.5016049146652222,1.5071126222610474,"[1.5016049146652222, 1.5071126222610474]",-0.0038020643405616283,"[-0.006570101249963045, -0.0038020643405616283, -0.022467445582151413]"
19,6691,False,policy,0.0,False,1.0,0.0,0.29346582293510437,-0.2614761292934418,-0.2709676921367645,0.004104663617908955,-0.07723293453454971,0.178392231464386,0.0,hold(0),5.869316458702088,-5.2295225858688354,-5.4193538427352905,0.009407196065083289,-0.1770048475295953,0.40884487843320827,-1.0,-1.0,,45.82268142700195,34.758689880371094,-1.0,10.0,45.82268142700195,,,,close_event_to_close_cmd,1.5472021102905273,1.545774221420288,1.5486299991607666,"[1.545774221420288, 1.5486299991607666]",-0.006152465473860502,"[0.007926084101200104, -0.006152465473860502, -0.02513214200735092]"
20,6692,False,policy,0.0,False,1.0,-0.02,0.2965427041053772,-0.2891821563243866,-0.27517813444137573,0.2591431140899658,0.11155464500188828,0.20347008109092712,-1.0,close(-1),5.930854082107544,-5.783643126487733,-5.503562688827515,0.5939122690892887,0.2556644137475345,0.4663190761477896,-1.0,-1.0,,34.758689880371094,27.461463928222656,-1.0,10.0,34.758689880371094,,,,close_event_to_close_cmd,1.5345549583435059,1.5268625020980835,1.5422472953796387,"[1.5268625020980835, 1.5422472953796387]",0.012177594006061554,"[0.012177594006061554, -0.0026365439407527447, -0.03433101996779442]"
21,6693,False,policy,0.0,False,1.0,0.0,0.2815036475658417,-0.19326740503311157,-0.2954554855823517,0.16045325994491577,-0.1934322863817215,0.035986289381980896,0.0,hold(0),5.6300729513168335,-3.8653481006622314,-5.909109711647034,0.3677317841583671,-0.4433141452495405,0.08247450007695813,-1.0,-1.0,,27.461463928222656,21.90278434753418,-1.0,10.0,27.461463928222656,,,,close_event_to_close_cmd,1.5446465015411377,1.5356165170669556,1.5536763668060303,"[1.5356165170669556, 1.5536763668060303]",-0.01169030461460352,"[-0.011199630796909332, -0.01169030461460352, -0.03394114226102829]"
22,6694,False,policy,0.0,False,1.0,0.0,0.2698388397693634,-0.2904949486255646,-0.1962299346923828,0.19362111389636993,-0.1367538422346115,0.20043131709098816,0.0,hold(0),5.396776795387268,-5.809898972511292,-3.9245986938476562,0.4437469060353525,-0.31341671968964585,0.45935474206247784,0.0,0.0,,21.90278434753418,17.82169532775879,0.0,10.0,21.90278434753418,,,,hold_to_memory_or_latch,1.5870424509048462,1.5728734731674194,1.601211428642273,"[1.5728734731674194, 1.601211428642273]",-0.011335237883031368,"[-0.024447858333587646, -0.011335237883031368, -0.02388909086585045]"
23,6695,False,policy,0.0,False,1.0,0.0,0.25385233759880066,-0.23662443459033966,-0.1496095508337021,0.2737388014793396,-0.1623908430337906,0.2912827432155609,0.0,hold(0),5.077046751976013,-4.732488691806793,-2.9921910166740417,0.6273631205494262,-0.37217239749630504,0.6675708732497823,0.0,0.0,,17.82169532775879,17.755205154418945,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,1.582021951675415,1.5622562170028687,1.601787805557251,"[1.5622562170028687, 1.601787805557251]",-0.0021973676048219204,"[-0.011409960687160492, -0.0021973676048219204, -0.02596123516559601]"
24,6696,False,policy,0.0,False,1.0,0.0,0.2573361396789551,-0.28954848647117615,-0.2578190267086029,0.26459506154060364,-0.11621467769145966,0.2678672671318054,0.0,hold(0),5.1467227935791025,-5.790969729423523,-5.156380534172058,0.606407212251235,-0.266344421967752,0.6139065550542339,0.0,0.0,,17.755205154418945,17.784757614135742,0.0,10.0,17.755205154418945,,,,hold_to_memory_or_latch,1.6177701950073242,1.6033414602279663,1.6321989297866821,"[1.6033414602279663, 1.6321989297866821]",-0.010940727777779102,"[-0.015224963426589966, -0.010940727777779102, -0.02874692529439926]"
25,6697,False,policy,0.0,False,1.0,0.0,0.22490479052066803,-0.27528563141822815,-0.27041536569595337,0.2480921447277069,0.013638789765536785,0.2685873210430145,0.0,hold(0),4.4980958104133615,-5.505712628364563,-5.408307313919067,0.5685853129298561,0.03125780364925918,0.6155567970596006,0.0,0.0,,17.784757614135742,17.79953384399414,0.0,10.0,17.784757614135742,,,,hold_to_memory_or_latch,1.63145911693573,1.6113487482070923,1.6515694856643677,"[1.6113487482070923, 1.6515694856643677]",-0.0023581027053296566,"[-0.022799789905548096, -0.0023581027053296566, -0.026487194001674652]"
26,6698,False,policy,0.0,False,1.0,0.0,0.25407248735427856,-0.20255008339881897,-0.27968961000442505,0.2784048020839691,-0.03816039115190506,0.29765060544013977,0.0,hold(0),5.081449747085571,-4.051001667976379,-5.593792200088501,0.6380568062234566,-0.0874571743029012,0.6821649384493484,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,1.6399345397949219,1.625417947769165,1.6544511318206787,"[1.625417947769165, 1.6544511318206787]",-0.008420989848673344,"[-0.020157530903816223, -0.008420989848673344, -0.017360854893922806]"
27,6699,False,policy,0.0,False,1.0,0.0,0.27320030331611633,0.21333937346935272,-0.17067813873291016,0.2796874940395355,-0.21900524199008942,0.29529500007629395,0.0,hold(0),5.464006066322327,4.266787469387054,-3.413562774658203,0.6409965196422301,-0.5019230422909361,0.6767662886274787,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,1.6106610298156738,1.6001003980636597,1.621221661567688,"[1.6001003980636597, 1.621221661567688]",-0.010871746577322483,"[-0.017682984471321106, -0.010871746577322483, -0.025063730776309967]"
28,6700,False,policy,0.0,False,1.0,0.0,0.2620663046836853,-0.25265374779701233,-0.2687336206436157,0.24945005774497986,0.04177957773208618,0.28237777948379517,0.0,hold(0),5.241326093673706,-5.053074955940247,-5.374672412872315,0.5716974203232807,0.09575173895549176,0.6471621997078923,0.0,0.0,,17.79953384399414,17.806921005249023,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,1.6176486015319824,1.5952541828155518,1.6400431394577026,"[1.5952541828155518, 1.6400431394577026]",-0.002869775053113699,"[-0.03557939827442169, -0.002869775053113699, -0.009221576154232025]"
29,6701,False,policy,0.0,False,1.0,0.0,0.29172736406326294,-0.19855886697769165,-0.22073115408420563,0.2449212372303009,-0.1714746356010437,0.26767924427986145,0.0,hold(0),5.834547281265259,-3.971177339553833,-4.4146230816841125,0.5613181282567461,-0.3929909165393415,0.6134756384194978,1.0,1.0,,17.806921005249023,17.851242065429688,1.0,80.0,17.806921005249023,,,,open_event_to_open_cmd,1.6546509265899658,1.638771891593933,1.6705299615859985,"[1.638771891593933, 1.6705299615859985]",-0.01838398166000843,"[-0.03489057719707489, -0.01838398166000843, -0.012764140963554382]"
30,6702,False,policy,0.0,False,1.0,0.0,0.26613083481788635,-0.10098908841609955,0.09725003689527512,0.28539949655532837,-0.06934987008571625,0.2991441786289215,0.0,hold(0),5.322616696357727,-2.019781768321991,1.9450007379055025,0.6540874651111518,-0.15893819462768408,0.6855879560537921,0.0,0.0,,17.851242065429688,19.008169174194336,0.0,80.0,17.851242065429688,,,,hold_to_memory_or_latch,1.593376874923706,1.5821387767791748,1.6046150922775269,"[1.5821387767791748, 1.6046150922775269]",0.003903063479810953,"[-0.013258025050163269, 0.003903063479810953, -0.012184754014015198]"
31,6703,False,policy,0.0,False,1.0,0.0,0.29722318053245544,-0.2816946804523468,-0.27399784326553345,0.2841857969760895,-0.19445310533046722,0.23425696790218353,0.0,hold(0),5.944463610649109,-5.633893609046936,-5.479956865310669,0.6513058705716641,-0.44565368994594495,0.5368774232930684,0.0,0.0,,19.008169174194336,22.256261825561523,0.0,80.0,19.008169174194336,,,,hold_to_memory_or_latch,1.5815274715423584,1.5647106170654297,1.5983442068099976,"[1.5647106170654297, 1.5983442068099976]",0.005905492696911097,"[-0.01799096167087555, 0.005905492696911097, -0.008035153150558472]"
32,6704,False,policy,0.0,False,1.0,0.0,0.29164329171180725,-0.182510644197464,-0.2965402901172638,0.29378920793533325,-0.24198855459690094,0.2835451364517212,0.0,hold(0),5.832865834236145,-3.65021288394928,-5.930805802345276,0.673315267247438,-0.5545969147549408,0.6498375848057864,0.0,0.0,,22.256261825561523,26.743099212646484,0.0,80.0,22.256261825561523,,,,hold_to_memory_or_latch,1.5481069087982178,1.5345827341079712,1.5616309642791748,"[1.5345827341079712, 1.5616309642791748]",0.0170754361897707,"[-0.03564911335706711, 0.0170754361897707, -0.02351299673318863]"
33,6705,False,policy,0.0,False,1.0,0.0,0.285999059677124,-0.2939104735851288,-0.29167431592941284,0.22368283569812775,-0.135578915476799,0.2509593665599823,0.0,hold(0),5.7199811935424805,-5.878209471702576,-5.833486318588257,0.5126432974008379,-0.31072398591126005,0.5751565013265421,0.0,0.0,,26.743099212646484,33.285369873046875,0.0,80.0,26.743099212646484,,,,hold_to_memory_or_latch,1.589845061302185,1.5760301351547241,1.603659987449646,"[1.5760301351547241, 1.603659987449646]",0.01630345918238163,"[-0.010515686124563217, 0.01630345918238163, -0.011308319866657257]"
34,6706,False,policy,0.0,False,1.0,0.0,0.2936538755893707,-0.27321362495422363,-0.2984074056148529,0.07740060985088348,-0.2892147898674011,0.24293015897274017,0.0,hold(0),5.8730775117874146,-5.464272499084473,-5.968148112297058,0.1773891310477731,-0.6628314732866021,0.5567549130232063,0.0,0.0,,33.285369873046875,41.423728942871094,0.0,80.0,33.285369873046875,,,,hold_to_memory_or_latch,1.5848748683929443,1.5832834243774414,1.5864664316177368,"[1.5832834243774414, 1.5864664316177368]",0.01694977469742298,"[-0.00015166448429226875, 0.01694977469742298, -0.013525716960430145]"
35,6707,True,policy,0.0,False,1.0,0.0,0.11611431837081909,-0.09211748838424683,-0.03850758075714111,0.03132428601384163,-0.09708012640476227,0.0479167103767395,0.0,hold(0),2.322286367416382,-1.8423497676849365,-0.7701516151428223,0.07178997539415194,-0.2224912607035768,0.10981701090951561,0.0,0.0,0.0,41.423728942871094,49.01260757446289,,,,,,,,1.5846102237701416,1.5786653757095337,1.5905550718307495,"[1.5905550718307495, 1.5786653757095337]",0.014659571461379528,"[-0.012816712260246277, 0.014659571461379528, -0.007761687505990267]"
36,6708,True,policy,0.0,False,1.0,0.0,-0.01976713538169861,0.0692024827003479,0.007846951484680176,0.08387001603841782,0.010217628441751003,-0.031045198440551758,0.0,hold(0),-0.39534270763397217,1.384049654006958,0.15693902969360352,0.19221591786783462,0.023417079453806576,-0.07115035379158964,0.0,0.0,0.0,49.01260757446289,55.53966522216797,,,,,,,,1.57987380027771,1.5682638883590698,1.5914838314056396,"[1.5914838314056396, 1.5682638883590698]",0.02176074869930744,"[-0.020909957587718964, 0.02176074869930744, -0.016828514635562897]"
37,6709,True,policy,0.0,False,1.0,0.0,-0.08974522352218628,0.04945695400238037,-0.0006444752216339111,-0.13632294535636902,0.06660864502191544,-0.058486297726631165,0.0,hold(0),-1.7949044704437256,0.9891390800476074,-0.012889504432678223,-0.3124291767884996,0.1526557695536334,-0.13404072076326187,0.0,0.0,0.0,55.53966522216797,60.443233489990234,,,,,,,,1.5615639686584473,1.5565494298934937,1.5665783882141113,"[1.5665783882141113, 1.5565494298934937]",0.017993533983826637,"[-0.012659221887588501, 0.017993533983826637, 0.006365626584738493]"
38,6710,True,policy,0.0,False,1.0,0.0,-0.04569292068481445,0.023601949214935303,0.0045396387577056885,-0.06144844368100166,0.03969873487949371,-0.04993601143360138,0.0,hold(0),-0.9138584136962891,0.47203898429870605,0.09079277515411377,-0.14082945922274911,0.0909827984241513,-0.1144449080344953,0.0,0.0,0.0,60.443233489990234,63.55281448364258,,,,,,,,1.5498579740524292,1.5496034622192383,1.5501124858856201,"[1.5496034622192383, 1.5501124858856201]",0.029087098315358162,"[0.012766227126121521, 0.029087098315358162, -0.0019429330714046955]"
39,6711,True,policy,0.0,False,1.0,0.0,0.0007331371307373047,0.0040397047996521,0.002261251211166382,0.00741871353238821,-0.0012256518239155412,-0.00021629476395901293,0.0,hold(0),0.014662742614746094,0.08079409599304199,0.04522502422332764,0.0170024389928974,-0.002808987066514882,-0.0004957110842251916,0.0,0.0,0.0,63.55281448364258,65.1938705444336,,,,,,,,1.5485641956329346,1.53899085521698,1.5581376552581787,"[1.53899085521698, 1.5581376552581787]",0.030842820182442665,"[0.013104788959026337, 0.030842820182442665, 0.00617085350677371]"
40,6712,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1938705444336,65.0971908569336,,,,,,,,1.556539535522461,1.5556129217147827,1.5574661493301392,"[1.5556129217147827, 1.5574661493301392]",0.025565320625901222,"[0.007336973678320646, 0.025565320625901222, -0.0026383702643215656]"
41,6713,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0971908569336,63.79746627807617,,,,,,,,1.548396110534668,1.546135663986206,1.5506564378738403,"[1.546135663986206, 1.5506564378738403]",0.033167850226163864,"[0.01014900952577591, 0.033167850226163864, -0.0013049994595348835]"
42,6714,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.79746627807617,60.904727935791016,,,,,,,,1.5606497526168823,1.5580459833145142,1.5632535219192505,"[1.5580459833145142, 1.5632535219192505]",0.027350271120667458,"[0.00679239584133029, 0.027350271120667458, 0.001665137242525816]"
43,6715,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.904727935791016,56.77904510498047,,,,,,,,1.549821376800537,1.5487512350082397,1.5508915185928345,"[1.5508915185928345, 1.5487512350082397]",0.032845620065927505,"[0.010088562965393066, 0.032845620065927505, 0.00070607615634799]"
44,6716,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.77904510498047,51.027557373046875,,,,,,,,1.5478547811508179,1.5411983728408813,1.5545111894607544,"[1.5411983728408813, 1.5545111894607544]",0.02873201109468937,"[0.004440366756170988, 0.02873201109468937, 0.00866137444972992]"
45,6717,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.027557373046875,43.44477462768555,,,,,,,,1.5421481132507324,1.5404086112976074,1.5438876152038574,"[1.5438876152038574, 1.5404086112976074]",0.023216264322400093,"[0.00349940313026309, 0.023216264322400093, 0.0016593630425632]"
46,6718,True,policy,0.0,False,1.0,0.0,0.0037536025047302246,0.020712614059448242,-0.011355429887771606,0.002282156841829419,-0.004425965715199709,-0.005534062162041664,0.0,hold(0),0.07507205009460449,0.41425228118896484,-0.22710859775543213,0.005230318208949227,-0.010143566230021769,-0.012683136217921233,0.0,0.0,0.0,43.44477462768555,32.23745346069336,,,,,,,,1.5384935140609741,1.532267689704895,1.5447193384170532,"[1.5447193384170532, 1.532267689704895]",0.02487034909427166,"[-0.0042815436609089375, 0.02487034909427166, -0.0014188219793140888]"
47,6719,True,policy,0.0,False,1.0,0.0,-0.014946609735488892,0.0009655952453613281,-0.007990002632141113,-0.015756312757730484,-0.010717577300965786,-0.02586420811712742,0.0,hold(0),-0.29893219470977783,0.019311904907226562,-0.15980005264282227,-0.03611080886824367,-0.024562877838022065,-0.05927639862237627,0.0,0.0,0.0,32.23745346069336,24.27773666381836,,,,,,,,1.5563018321990967,1.544618010520935,1.5679856538772583,"[1.5679856538772583, 1.544618010520935]",0.014187033288180828,"[-0.015860632061958313, 0.014187033288180828, -0.007452212739735842]"
