episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,15511,False,policy,0.0,False,1.0,0.0,-0.05633985623717308,-0.2422868311405182,-0.26478853821754456,-0.26142069697380066,-0.1365818828344345,-0.29028427600860596,0.0,hold(0),-1.1267971247434616,-4.845736622810364,-5.295770764350892,-0.5991321045586875,-0.3130226177745361,-0.6652825549721527,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.5487664937973022,1.545967936515808,1.5515650510787964,"[1.545967936515808, 1.5515650510787964]",-0.040821418166160583,"[-0.058402836322784424, -0.040821418166160583, -0.0698527842760086]"
11,15512,False,policy,0.0,False,1.0,0.0,-0.2248130738735199,-0.18593698740005493,-0.27032822370529175,-0.28922608494758606,-0.21977530419826508,-0.17094115912914276,0.0,hold(0),-4.496261477470398,-3.7187397480010986,-5.406564474105835,-0.6628573597035564,-0.5036878948705756,-0.39176827852696333,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.5452618598937988,1.5451284646987915,1.5453953742980957,"[1.5453953742980957, 1.5451284646987915]",-0.04040134325623512,"[-0.06118357181549072, -0.04040134325623512, -0.06958630681037903]"
12,15513,False,policy,0.0,False,1.0,0.0,-0.20744182169437408,-0.286399781703949,-0.2900826036930084,-0.14319060742855072,-0.24690160155296326,-0.19018520414829254,0.0,hold(0),-4.148836433887482,-5.7279956340789795,-5.8016520738601685,-0.3281686988628228,-0.5658567889602195,-0.4358723809412448,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.546972393989563,1.5469239950180054,1.5470207929611206,"[1.5470207929611206, 1.5469239950180054]",-0.04003088176250458,"[-0.05975152552127838, -0.04003088176250458, -0.06709542125463486]"
13,15514,False,policy,0.0,False,1.0,0.0,-0.26541653275489807,-0.09078788757324219,-0.27816203236579895,-0.19071035087108612,-0.0930180549621582,-0.04491206258535385,0.0,hold(0),-5.308330655097961,-1.8157577514648438,-5.563240647315979,-0.4370759285748927,-0.2131816787139036,-0.10293086541472753,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.548140525817871,1.5481187105178833,1.5481623411178589,"[1.5481187105178833, 1.5481623411178589]",-0.037727463990449905,"[-0.055525317788124084, -0.037727463990449905, -0.06528037041425705]"
14,15515,False,policy,0.0,False,1.0,0.0,-0.28477442264556885,-0.17244964838027954,-0.2642461061477661,-0.2826147675514221,-0.19484929740428925,-0.2729751765727997,0.0,hold(0),-5.695488452911377,-3.448992967605591,-5.284922122955322,-0.6477053363506917,-0.4465616952942064,-0.6256130211783939,0.0,0.0,,82.24047088623047,82.22640991210938,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.5469673871994019,1.5454541444778442,1.5484806299209595,"[1.5484806299209595, 1.5454541444778442]",-0.038618456572294235,"[-0.057191744446754456, -0.038618456572294235, -0.06719893962144852]"
15,15516,False,policy,0.0,False,1.0,0.0,-0.20925460755825043,-0.2572559714317322,-0.2716520428657532,-0.2648027837276459,-0.17403075098991394,-0.2543448209762573,0.0,hold(0),-4.1850921511650085,-5.1451194286346436,-5.4330408573150635,-0.606883276436385,-0.3988491014885697,-0.5829153913180014,0.0,0.0,,82.22640991210938,82.22640991210938,0.0,80.0,82.22640991210938,,,,hold_to_memory_or_latch,1.5415809154510498,1.5409924983978271,1.542169213294983,"[1.542169213294983, 1.5409924983978271]",-0.03796942159533501,"[-0.058012768626213074, -0.03796942159533501, -0.06272626668214798]"
16,15517,False,policy,0.0,False,1.0,0.0,-0.23562416434288025,-0.28127557039260864,-0.06885794550180435,-0.25432416796684265,-0.1368575096130371,-0.2347564399242401,0.0,hold(0),-4.712483286857605,-5.625511407852173,-1.377158910036087,-0.5828680581070532,-0.31365430781992476,-0.5380221288470167,0.0,0.0,,82.22640991210938,82.22640991210938,0.0,80.0,82.22640991210938,,,,hold_to_memory_or_latch,1.5503015518188477,1.5470490455627441,1.5535539388656616,"[1.5470490455627441, 1.5535539388656616]",-0.03741666302084923,"[-0.05300334095954895, -0.03741666302084923, -0.06494706124067307]"
17,15518,False,policy,0.0,False,1.0,0.0,-0.1727626621723175,-0.2809769809246063,-0.2975037097930908,-0.23434196412563324,-0.07643631845712662,-0.28946202993392944,0.0,hold(0),-3.45525324344635,-5.6195396184921265,-5.950074195861817,-0.5370722202881972,-0.17517913796445087,-0.6633981057801462,0.0,0.0,,82.22640991210938,82.24047088623047,0.0,80.0,82.22640991210938,,,,hold_to_memory_or_latch,1.545931100845337,1.542333960533142,1.5495283603668213,"[1.542333960533142, 1.5495283603668213]",-0.039000093936920166,"[-0.059932321310043335, -0.039000093936920166, -0.06549571454524994]"
18,15519,False,policy,0.0,False,1.0,0.0,-0.1603146195411682,-0.2576136291027069,-0.2248193919658661,-0.27534037828445435,-0.20090323686599731,0.04924340918660164,0.0,hold(0),-3.2062923908233643,-5.152272582054139,-4.496387839317322,-0.6310336642093911,-0.4604363025175494,0.1128575806091208,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.5347925424575806,1.5338526964187622,1.535732388496399,"[1.535732388496399, 1.5338526964187622]",-0.03666914626955986,"[-0.05970366299152374, -0.03666914626955986, -0.06518181413412094]"
19,15520,False,policy,0.0,False,1.0,0.0,-0.10587168484926224,-0.1925814300775528,-0.26612910628318787,-0.2721630334854126,-0.04476790130138397,-0.23083685338497162,0.0,hold(0),-2.1174336969852448,-3.851628601551056,-5.322582125663757,-0.6237517263276736,-0.1026004720891011,-0.5290390982015618,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.5361316204071045,1.5323156118392944,1.5399476289749146,"[1.5323156118392944, 1.5399476289749146]",-0.038352686911821365,"[-0.05820219963788986, -0.038352686911821365, -0.06358172744512558]"
20,15521,False,policy,0.0,False,1.0,0.0,-0.039267733693122864,-0.2746802568435669,-0.2714211642742157,-0.26824378967285156,-0.24668554961681366,-0.23397399485111237,0.0,hold(0),-0.7853546738624573,-5.493605136871339,-5.428423285484314,-0.6147694811539733,-0.5653616343963394,-0.5362288968313758,0.0,0.0,,82.24047088623047,82.22640991210938,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.5357837677001953,1.5354524850845337,1.536115050315857,"[1.536115050315857, 1.5354524850845337]",-0.038688529282808304,"[-0.06296142190694809, -0.038688529282808304, -0.0664408728480339]"
21,15522,False,policy,0.0,False,1.0,0.0,-0.23410210013389587,-0.17886972427368164,-0.20664530992507935,-0.2672630846500397,-0.1709483414888382,-0.2698725163936615,0.0,hold(0),-4.6820420026779175,-3.577394485473633,-4.132906198501587,-0.6125218708037973,-0.39178473928286306,-0.618502247837277,0.0,0.0,,82.22640991210938,82.24047088623047,0.0,80.0,82.22640991210938,,,,hold_to_memory_or_latch,1.543595790863037,1.542755126953125,1.5444364547729492,"[1.542755126953125, 1.5444364547729492]",-0.03844737261533737,"[-0.06419157236814499, -0.03844737261533737, -0.06399677693843842]"
22,15523,False,policy,0.0,False,1.0,0.0,-0.10207780450582504,-0.2886189818382263,-0.26013752818107605,-0.26635289192199707,-0.0879703238606453,-0.2089003473520279,0.0,hold(0),-2.041556090116501,-5.772379636764526,-5.202750563621521,-0.6104358627293835,-0.20161313118455912,-0.47876432968352406,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.5387663841247559,1.5376092195510864,1.5399234294891357,"[1.5376092195510864, 1.5399234294891357]",-0.03693908825516701,"[-0.05849801003932953, -0.03693908825516701, -0.05877935141324997]"
23,15524,False,policy,0.0,False,1.0,0.0,-0.22560538351535797,-0.21051812171936035,-0.20073647797107697,-0.02312573790550232,-0.008747314102947712,-0.21165156364440918,0.0,hold(0),-4.512107670307159,-4.210362434387207,-4.014729559421539,-0.053000287204439646,-0.020047367206966704,-0.4850696529667671,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.523866891860962,1.522212028503418,1.5255218744277954,"[1.522212028503418, 1.5255218744277954]",-0.0360676608979702,"[-0.06075797975063324, -0.0360676608979702, -0.062188901007175446]"
24,15525,False,policy,0.0,False,1.0,0.0,-0.036089371889829636,-0.18365246057510376,-0.15696346759796143,-0.26996713876724243,-0.12616389989852905,-0.2571282684803009,0.0,hold(0),-0.7217874377965927,-3.673049211502075,-3.139269351959229,-0.6187191063434249,-0.2891463596438684,-0.5892945830971184,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.5239437818527222,1.52177894115448,1.5261086225509644,"[1.52177894115448, 1.5261086225509644]",-0.03652176260948181,"[-0.05892203003168106, -0.03652176260948181, -0.061027102172374725]"
25,15526,False,policy,0.0,False,1.0,0.0,-0.1633841097354889,-0.2031848132610321,-0.18615831434726715,-0.2491452693939209,-0.20793516933918,-0.27882489562034607,0.0,hold(0),-3.267682194709778,-4.063696265220642,-3.723166286945343,-0.5709988968768636,-0.47655230461892367,-0.6390195896888616,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.5235521793365479,1.5218616724014282,1.525242567062378,"[1.525242567062378, 1.5218616724014282]",-0.03411084786057472,"[-0.05953238159418106, -0.03411084786057472, -0.062160998582839966]"
26,15527,False,policy,0.0,False,1.0,0.0,-0.11109668016433716,-0.22014354169368744,-0.1878998577594757,-0.2963905334472656,-0.23828695714473724,-0.2897675931453705,0.0,hold(0),-2.221933603286743,-4.40287083387375,-3.757997155189514,-0.6792770661663753,-0.5461134782963265,-0.6640984050757476,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.5242408514022827,1.5218560695648193,1.526625633239746,"[1.5218560695648193, 1.526625633239746]",-0.03682398796081543,"[-0.06146012246608734, -0.03682398796081543, -0.06458539515733719]"
27,15528,False,policy,0.0,False,1.0,0.0,-0.2790989577770233,-0.23987536132335663,-0.2131553441286087,-0.2704956531524658,-0.2430669069290161,-0.2686847448348999,0.0,hold(0),-5.581979155540466,-4.797507226467133,-4.263106882572174,-0.6199303720908349,-0.5570683162532724,-0.6157800759435683,0.0,0.0,,82.24047088623047,82.22640991210938,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.521742582321167,1.5205198526382446,1.522965431213379,"[1.5205198526382446, 1.522965431213379]",-0.03827559947967529,"[-0.0652521550655365, -0.03827559947967529, -0.06524647027254105]"
28,15529,False,policy,0.0,False,1.0,0.0,-0.24090060591697693,-0.13548342883586884,-0.2487894892692566,-0.29665830731391907,-0.24633221328258514,-0.29558369517326355,0.0,hold(0),-4.818012118339539,-2.7096685767173767,-4.975789785385133,-0.679890758663301,-0.5645518471683427,-0.6774279290523778,0.0,0.0,,82.22640991210938,82.24047088623047,0.0,80.0,82.22640991210938,,,,hold_to_memory_or_latch,1.5230510234832764,1.5203531980514526,1.5257487297058105,"[1.5257487297058105, 1.5203531980514526]",-0.03504233807325363,"[-0.06670913845300674, -0.03504233807325363, -0.05916551500558853]"
29,15530,False,policy,0.0,False,1.0,0.0,-0.23050302267074585,-0.2560766339302063,-0.2593265771865845,-0.24653328955173492,-0.18405653536319733,-0.15143784880638123,0.0,hold(0),-4.610060453414917,-5.121532678604126,-5.1865315437316895,-0.5650126800316434,-0.42182650672446376,-0.34706998380583665,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.5134179592132568,1.5089422464370728,1.5178935527801514,"[1.5089422464370728, 1.5178935527801514]",-0.03555331379175186,"[-0.05706367641687393, -0.03555331379175186, -0.06580805033445358]"
30,15531,False,policy,0.0,False,1.0,0.0,-0.20270244777202606,-0.13035160303115845,-0.18206806480884552,-0.25848475098609924,-0.2518330514431,0.19793789088726044,0.0,hold(0),-4.054048955440521,-2.607032060623169,-3.6413612961769104,-0.5924034119997412,-0.577158839583623,0.4536402301424408,0.0,0.0,,82.24047088623047,82.22640991210938,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.5196237564086914,1.5195668935775757,1.5196805000305176,"[1.5196805000305176, 1.5195668935775757]",-0.03632637485861778,"[-0.06146839261054993, -0.03632637485861778, -0.06203021854162216]"
31,15532,False,policy,0.0,False,1.0,0.0,-0.21649856865406036,-0.2568492889404297,-0.1673790067434311,-0.22287462651729584,-0.10093570500612259,-0.23078525066375732,0.0,hold(0),-4.329971373081207,-5.136985778808594,-3.3475801348686223,-0.5107910183998222,-0.23132759596113284,-0.5289208334760831,0.0,0.0,,82.22640991210938,82.22640991210938,0.0,80.0,82.22640991210938,,,,hold_to_memory_or_latch,1.5269861221313477,1.524186372756958,1.5297857522964478,"[1.524186372756958, 1.5297857522964478]",-0.03687122091650963,"[-0.05746817588806152, -0.03687122091650963, -0.06035245209932327]"
32,15533,False,policy,0.0,False,1.0,0.0,-0.19233140349388123,-0.036826808005571365,-0.18751829862594604,-0.21968211233615875,-0.23498407006263733,-0.15854375064373016,0.0,hold(0),-3.8466280698776245,-0.7365361601114273,-3.7503659725189213,-0.5034743148552294,-0.5385438186958224,-0.3633555112024107,0.0,0.0,,82.22640991210938,82.22640991210938,0.0,80.0,82.22640991210938,,,,hold_to_memory_or_latch,1.5247875452041626,1.5200833082199097,1.5294917821884155,"[1.5200833082199097, 1.5294917821884155]",-0.037582095712423325,"[-0.05647462606430054, -0.037582095712423325, -0.06293132901191711]"
33,15534,False,policy,0.0,False,1.0,0.0,-0.26941925287246704,-0.24216194450855255,-0.1751401126384735,-0.248055100440979,-0.2687268853187561,-0.27738550305366516,0.0,hold(0),-5.388385057449341,-4.843238890171051,-3.5028022527694707,-0.5685004136784728,-0.6158766548184323,-0.6357207449235289,0.0,0.0,,82.22640991210938,82.24047088623047,0.0,80.0,82.22640991210938,,,,hold_to_memory_or_latch,1.5208752155303955,1.51852548122406,1.5232248306274414,"[1.51852548122406, 1.5232248306274414]",-0.03793499991297722,"[-0.05820640176534653, -0.03793499991297722, -0.05956856161355972]"
34,15535,False,policy,0.0,False,1.0,0.0,-0.2366381287574768,-0.02627900429069996,-0.226908877491951,-0.2807106077671051,-0.18661195039749146,-0.26472732424736023,0.0,hold(0),-4.732762575149536,-0.5255800858139993,-4.53817754983902,-0.6433413235842955,-0.42768308657923704,-0.6067103360466002,0.0,0.0,,82.24047088623047,82.22640991210938,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.5301415920257568,1.5268621444702148,1.5334209203720093,"[1.5268621444702148, 1.5334209203720093]",-0.03608164191246033,"[-0.05485839396715164, -0.03608164191246033, -0.05992615967988968]"
35,15536,False,policy,0.0,False,1.0,0.0,-0.21827809512615204,-0.15643680095672607,-0.24165035784244537,-0.29218998551368713,-0.1725764125585556,-0.17555482685565948,0.0,hold(0),-4.365561902523041,-3.1287360191345215,-4.8330071568489075,-0.6696501194369174,-0.39551600332454934,-0.40234202607916836,0.0,0.0,,82.22640991210938,82.22640991210938,0.0,80.0,82.22640991210938,,,,hold_to_memory_or_latch,1.5282261371612549,1.526134729385376,1.5303176641464233,"[1.526134729385376, 1.5303176641464233]",-0.03691060096025467,"[-0.055269092321395874, -0.03691060096025467, -0.05982957035303116]"
36,15537,False,policy,0.0,False,1.0,0.0,-0.23294968903064728,-0.18446144461631775,-0.24168457090854645,-0.15743911266326904,-0.26975956559181213,0.08026988804340363,0.0,hold(0),-4.658993780612946,-3.689228892326355,-4.833691418170929,-0.36082386743559963,-0.6182433836677336,0.1839650322749863,0.0,0.0,,82.22640991210938,82.22640991210938,0.0,80.0,82.22640991210938,,,,hold_to_memory_or_latch,1.5298291444778442,1.5287302732467651,1.5309280157089233,"[1.5287302732467651, 1.5309280157089233]",-0.03804133087396622,"[-0.053456299006938934, -0.03804133087396622, -0.0595465749502182]"
37,15538,False,policy,0.0,False,1.0,0.0,-0.13026642799377441,0.15822207927703857,-0.26868936419487,-0.2559695541858673,-0.022790320217609406,-0.16468608379364014,0.0,hold(0),-2.6053285598754883,3.164441585540772,-5.3737872838974,-0.5866390055478173,-0.05223156648882763,-0.3774327018365362,0.0,0.0,,82.22640991210938,82.24047088623047,0.0,80.0,82.22640991210938,,,,hold_to_memory_or_latch,1.5324957370758057,1.5305101871490479,1.534481167793274,"[1.5305101871490479, 1.534481167793274]",-0.03542323783040047,"[-0.054145313799381256, -0.03542323783040047, -0.0565967783331871]"
38,15539,False,policy,0.0,False,1.0,0.0,-0.04249293729662895,0.052759867161512375,0.10456166416406631,-0.25928908586502075,-0.16766318678855896,-0.268951416015625,0.0,hold(0),-0.849858745932579,1.0551973432302475,2.0912332832813263,-0.594246811754836,-0.38425571930792046,-0.6163912412705012,0.0,0.0,,82.24047088623047,82.22640991210938,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.5333263874053955,1.5301698446273804,1.5364829301834106,"[1.5301698446273804, 1.5364829301834106]",-0.036554157733917236,"[-0.05157075077295303, -0.036554157733917236, -0.058419980108737946]"
39,15540,False,policy,0.0,False,1.0,0.0,-0.2603011131286621,-0.1420261412858963,-0.1719672828912735,-0.28841498494148254,-0.2407718449831009,-0.27191632986068726,0.0,hold(0),-5.206022262573242,-2.840522825717926,-3.4393456578254704,-0.6609984554190457,-0.5518084217243914,-0.6231863232681799,0.0,0.0,,82.22640991210938,82.22640991210938,0.0,80.0,82.22640991210938,,,,hold_to_memory_or_latch,1.5371383428573608,1.5345815420150757,1.539695143699646,"[1.5345815420150757, 1.539695143699646]",-0.034042853862047195,"[-0.050120435655117035, -0.034042853862047195, -0.05635291337966919]"
40,15541,False,policy,0.0,False,1.0,0.0,-0.21244755387306213,-0.06430612504482269,-0.2322525531053543,-0.11772732436656952,-0.26377493143081665,-0.11917727440595627,0.0,hold(0),-4.248951077461243,-1.2861225008964539,-4.645051062107087,-0.26981115278288365,-0.6045276124935393,-0.27313419349335116,0.0,0.0,,82.22640991210938,82.22640991210938,0.0,80.0,82.22640991210938,,,,hold_to_memory_or_latch,1.53676176071167,1.5356355905532837,1.5378879308700562,"[1.5356355905532837, 1.5378879308700562]",-0.0349423922598362,"[-0.050358034670352936, -0.0349423922598362, -0.05878914147615433]"
41,15542,False,policy,0.0,False,1.0,0.0,-0.2535523772239685,-0.2225419580936432,-0.28388696908950806,-0.2523938715457916,-0.20855367183685303,-0.23556998372077942,0.0,hold(0),-5.07104754447937,-4.450839161872864,-5.677739381790161,-0.578444144581636,-0.4779698079283223,-0.5398866338866468,0.0,0.0,,82.22640991210938,82.22640991210938,0.0,80.0,82.22640991210938,,,,hold_to_memory_or_latch,1.5393357276916504,1.536301851272583,1.5423697233200073,"[1.536301851272583, 1.5423697233200073]",-0.03636359050869942,"[-0.051377661526203156, -0.03636359050869942, -0.059714846312999725]"
42,15543,False,policy,0.0,False,1.0,0.0,-0.08364664763212204,-0.2034951150417328,-0.2141350954771042,-0.24733325839042664,-0.24504686892032623,-0.2971951365470886,0.0,hold(0),-1.6729329526424408,-4.069902300834656,-4.282701909542084,-0.5668460735596041,-0.561606054881208,-0.6811210806384953,0.0,0.0,,82.22640991210938,82.22640991210938,0.0,80.0,82.22640991210938,,,,hold_to_memory_or_latch,1.5321696996688843,1.532033085823059,1.5323063135147095,"[1.532033085823059, 1.5323063135147095]",-0.034545376896858215,"[-0.0510844811797142, -0.034545376896858215, -0.05897951126098633]"
43,15544,False,policy,0.0,False,1.0,0.0,-0.09045812487602234,-0.23643003404140472,-0.16515612602233887,-0.237630695104599,-0.2534566819667816,-0.20545031130313873,0.0,hold(0),-1.8091624975204468,-4.7286006808280945,-3.303122520446778,-0.5446094364901438,-0.5808799266434459,-0.47085742949275045,0.0,0.0,,82.22640991210938,82.22640991210938,0.0,80.0,82.22640991210938,,,,hold_to_memory_or_latch,1.5296176671981812,1.5296053886413574,1.5296299457550049,"[1.5296053886413574, 1.5296299457550049]",-0.037498608231544495,"[-0.05519472062587738, -0.037498608231544495, -0.06016334146261215]"
44,15545,False,policy,0.0,False,1.0,0.0,-0.10321885347366333,-0.2176569104194641,-0.2523636221885681,-0.26845768094062805,-0.015601874329149723,-0.18865735828876495,0.0,hold(0),-2.0643770694732666,-4.353138208389283,-5.047272443771363,-0.6152596838307051,-0.03575686206215127,-0.43237081616134604,0.0,0.0,,82.22640991210938,82.22640991210938,0.0,80.0,82.22640991210938,,,,hold_to_memory_or_latch,1.5319243669509888,1.5299991369247437,1.5338495969772339,"[1.5299991369247437, 1.5338495969772339]",-0.03864153474569321,"[-0.055351778864860535, -0.03864153474569321, -0.06385313719511032]"
