episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,23707,False,policy,0.0,False,1.0,0.0,0.07544940710067749,0.27127403020858765,0.2318338304758072,0.1321331262588501,-0.13981665670871735,-0.22127805650234222,0.0,hold(0),1.5089881420135498,5.425480604171753,4.636676609516145,0.30282681874005374,-0.3204361734015596,-0.5071319494576629,0.0,0.0,,23.117774963378906,18.9125919342041,0.0,10.0,23.117774963378906,,,,hold_to_memory_or_latch,0.7353231906890869,0.7215410470962524,0.7491053938865662,"[0.7491053938865662, 0.7215410470962524]",-0.028159555047750473,"[-0.035966306924819946, -0.028159555047750473, -0.06778824329376221]"
11,23708,False,policy,0.0,False,1.0,0.0,0.19078747928142548,0.24853484332561493,0.2204575389623642,0.1852014809846878,-0.2616056799888611,-0.02711925283074379,0.0,hold(0),3.8157495856285095,4.970696866512299,4.409150779247285,0.4244505287997993,-0.5995560544004703,-0.0621527492299932,0.0,0.0,,18.9125919342041,17.769981384277344,0.0,10.0,18.9125919342041,,,,hold_to_memory_or_latch,0.728920578956604,0.7189371585845947,0.7389039993286133,"[0.7389039993286133, 0.7189371585845947]",-0.024278540164232254,"[-0.0344109833240509, -0.024278540164232254, -0.06580430269241333]"
12,23709,False,policy,0.0,False,1.0,0.0,-0.13417021930217743,0.04675871133804321,-0.09832215309143066,0.2862733006477356,-0.1749686747789383,0.08748042583465576,0.0,hold(0),-2.6834043860435486,0.9351742267608643,-1.9664430618286135,0.6560900765757995,-0.40099866447321025,0.20049036761331948,0.0,0.0,,17.769981384277344,17.784757614135742,0.0,10.0,17.769981384277344,,,,hold_to_memory_or_latch,0.747715413570404,0.7292031049728394,0.7662277221679688,"[0.7662277221679688, 0.7292031049728394]",-0.025580409914255142,"[-0.03465753793716431, -0.025580409914255142, -0.06887567043304443]"
13,23710,False,policy,0.0,False,1.0,0.0,-0.06038405001163483,0.2902336120605469,-0.2711646854877472,0.2680296301841736,0.13697075843811035,-0.2426459938287735,0.0,hold(0),-1.2076810002326965,5.8046722412109375,-5.423293709754944,0.6142786637602162,0.31391385500838526,-0.5561036544858456,0.0,0.0,,17.784757614135742,17.82169532775879,0.0,10.0,17.784757614135742,,,,hold_to_memory_or_latch,0.7345254421234131,0.7330124974250793,0.7360384464263916,"[0.7360384464263916, 0.7330124974250793]",-0.031035982072353363,"[-0.033624932169914246, -0.031035982072353363, -0.0727076604962349]"
14,23711,False,policy,0.0,False,1.0,0.0,-0.10896617919206619,0.2726213037967682,-0.18163740634918213,0.29599982500076294,0.02561614103615284,-0.16416572034358978,0.0,hold(0),-2.179323583841324,5.452426075935364,-3.6327481269836426,0.6783816283661867,0.05870787075133734,-0.37624011665650614,-1.0,-1.0,,17.82169532775879,17.82169532775879,-1.0,10.0,17.82169532775879,,,,close_event_to_close_cmd,0.7757511138916016,0.7660371661186218,0.7854651212692261,"[0.7854651212692261, 0.7660371661186218]",-0.02138586714863777,"[-0.020352518185973167, -0.02138586714863777, -0.06550446152687073]"
15,23712,False,policy,0.0,False,1.0,0.0,-0.24935860931873322,0.13486061990261078,-0.26010242104530334,0.29899317026138306,-0.11680039763450623,0.0205930694937706,0.0,hold(0),-4.987172186374664,2.697212398052216,-5.202048420906067,0.6852418703685474,-0.2676867931962804,0.047195838768506485,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,0.7876781821250916,0.7750883102416992,0.8002680540084839,"[0.8002680540084839, 0.7750883102416992]",-0.01670689508318901,"[-0.019805235788226128, -0.01670689508318901, -0.0610274001955986]"
16,23713,False,policy,0.0,False,1.0,0.0,-0.25962021946907043,0.20121875405311584,-0.16296795010566711,0.21533316373825073,-0.16862036287784576,-0.13971689343452454,0.0,hold(0),-5.192404389381409,4.024375081062317,-3.2593590021133423,0.4935072588560508,-0.3864494053145993,-0.32020753281909353,-1.0,-1.0,,17.82169532775879,17.82169532775879,-1.0,10.0,17.82169532775879,,,,close_event_to_close_cmd,0.8052038550376892,0.7959364652633667,0.8144712448120117,"[0.8144712448120117, 0.7959364652633667]",-0.011109196580946445,"[-0.007527811452746391, -0.011109196580946445, -0.05691693723201752]"
17,23714,False,policy,0.0,False,1.0,0.0,-0.2443787306547165,0.2516361474990845,-0.2853409945964813,0.291960746049881,-0.23730404675006866,-0.09080176055431366,0.0,hold(0),-4.88757461309433,5.0327229499816895,-5.7068198919296265,0.6691247412859601,-0.5438608136061647,-0.20810230608478605,-1.0,-1.0,,17.82169532775879,17.82169532775879,-1.0,10.0,17.82169532775879,,,,close_event_to_close_cmd,0.8223562240600586,0.8102785348892212,0.834433913230896,"[0.834433913230896, 0.8102785348892212]",-0.015179687179625034,"[-0.011312497779726982, -0.015179687179625034, -0.058452606201171875]"
18,23715,False,policy,0.0,False,1.0,0.0,-0.22946016490459442,0.14664584398269653,-0.03194180130958557,0.2970675826072693,0.2189515233039856,0.11868364363908768,0.0,hold(0),-4.589203298091889,2.9329168796539307,-0.6388360261917114,0.6808287485420188,0.5017999281311466,0.2720028751101761,-1.0,-1.0,,17.82169532775879,17.82169532775879,-1.0,10.0,17.82169532775879,,,,close_event_to_close_cmd,0.8047502636909485,0.7972087860107422,0.8122917413711548,"[0.8122917413711548, 0.7972087860107422]",-0.013335475698113441,"[-0.011610543355345726, -0.013335475698113441, -0.056304603815078735]"
19,23716,False,policy,0.0,False,1.0,0.0,-0.26176419854164124,0.25257375836372375,-0.2472752034664154,0.2928777039051056,-0.017201680690050125,-0.24504506587982178,0.0,hold(0),-5.235283970832825,5.051475167274475,-4.945504069328309,0.6712262538897896,-0.03942334816286231,-0.56160192261676,-1.0,-1.0,,17.82169532775879,17.82169532775879,-1.0,10.0,17.82169532775879,,,,close_event_to_close_cmd,0.8205996751785278,0.8161886930465698,0.8250106573104858,"[0.8250106573104858, 0.8161886930465698]",-0.017936691641807556,"[-0.016207529231905937, -0.017936691641807556, -0.05858708918094635]"
20,23717,False,policy,0.0,False,1.0,0.0,-0.2242068201303482,0.2248489260673523,0.005593545734882355,0.2902543842792511,-0.25999292731285095,-0.06823807954788208,0.0,hold(0),-4.484136402606964,4.496978521347046,0.1118709146976471,0.6652140481747776,-0.595859897531118,-0.156390158406865,-1.0,-1.0,,17.82169532775879,17.82169532775879,-1.0,10.0,17.82169532775879,,,,close_event_to_close_cmd,0.7886014580726624,0.7829115390777588,0.7942913770675659,"[0.7942913770675659, 0.7829115390777588]",-0.012729613110423088,"[-0.007905488833785057, -0.012729613110423088, -0.05088834464550018]"
21,23718,False,policy,0.0,False,1.0,0.0,-0.16327203810214996,-0.1571909785270691,-0.07359250634908676,0.2952140271663666,-0.2092321366071701,0.1129121258854866,0.0,hold(0),-3.2654407620429997,-3.143819570541382,-1.4718501269817352,0.6765807123877293,-0.47952473464382156,0.25877553076352944,-1.0,-1.0,,17.82169532775879,17.82169532775879,-1.0,10.0,17.82169532775879,,,,close_event_to_close_cmd,0.7828112244606018,0.7695423364639282,0.7960801124572754,"[0.7960801124572754, 0.7695423364639282]",-0.01024345401674509,"[-0.01017412357032299, -0.01024345401674509, -0.05286121368408203]"
22,23719,False,policy,0.0,False,1.0,0.0,-0.13659432530403137,-0.04047425091266632,-0.13904424011707306,0.051329296082258224,-0.23649516701698303,-0.22916100919246674,0.0,hold(0),-2.731886506080628,-0.8094850182533264,-2.780884802341461,0.11763808123563149,-0.5420069978125855,-0.5251983462274802,-1.0,-1.0,,17.82169532775879,17.82169532775879,-1.0,10.0,17.82169532775879,,,,close_event_to_close_cmd,0.8069424629211426,0.8016118407249451,0.8122731447219849,"[0.8122731447219849, 0.8016118407249451]",-3.464706242084503e-05,"[0.0021699313074350357, -3.464706242084503e-05, -0.041719384491443634]"
23,23720,False,policy,0.0,False,1.0,0.0,-0.23105975985527039,0.17523714900016785,-0.14348207414150238,0.22746659815311432,-0.19503183662891388,-0.20920132100582123,0.0,hold(0),-4.621195197105409,3.504742980003357,-2.8696414828300476,0.5213150421748695,-0.4469800443808697,-0.4794541104878037,-1.0,-1.0,,17.82169532775879,17.82169532775879,-1.0,10.0,17.82169532775879,,,,close_event_to_close_cmd,0.8121657371520996,0.8065637350082397,0.8177677392959595,"[0.8177677392959595, 0.8065637350082397]",-0.00413577351719141,"[-0.0012459736317396164, -0.00413577351719141, -0.04544375091791153]"
24,23721,False,policy,0.0,False,1.0,0.0,-0.2313496619462967,0.017329204827547073,-0.2835283875465393,0.26206398010253906,-0.2354787141084671,-0.08263387531042099,0.0,hold(0),-4.626993238925934,0.34658409655094147,-5.670567750930786,0.6006064008910349,-0.5396774593433151,-0.18938289200389674,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,0.7699688673019409,0.7698285579681396,0.7701091170310974,"[0.7701091170310974, 0.7698285579681396]",-0.009544671513140202,"[-0.01110897772014141, -0.009544671513140202, -0.051810428500175476]"
25,23722,False,policy,0.0,False,1.0,0.0,-0.1909998655319214,0.0540948323905468,-0.2171851247549057,0.2769857347011566,-0.11551911383867264,-0.22037652134895325,0.0,hold(0),-3.8199973106384277,1.081896647810936,-4.343702495098114,0.6348045433482634,-0.2647503070418898,-0.5050657830827882,-1.0,-1.0,,17.82169532775879,17.82169532775879,-1.0,10.0,17.82169532775879,,,,close_event_to_close_cmd,0.7674010992050171,0.7668266892433167,0.7679755687713623,"[0.7679755687713623, 0.7668266892433167]",-0.006437337026000023,"[-0.0024384986609220505, -0.006437337026000023, -0.04515838623046875]"
26,23723,False,policy,0.0,False,1.0,0.0,-0.2416413426399231,0.09146800637245178,-0.21462132036685944,0.17399494349956512,-0.24505263566970825,-0.06583835929632187,0.0,hold(0),-4.832826852798462,1.8293601274490356,-4.292426407337189,0.398767036765692,-0.5616192712972519,-0.15089040470980605,-1.0,-1.0,,17.82169532775879,17.806921005249023,-1.0,10.0,17.82169532775879,,,,close_event_to_close_cmd,0.7671351432800293,0.7665314674377441,0.7677388191223145,"[0.7665314674377441, 0.7677388191223145]",-0.007749325595796108,"[-0.004855332896113396, -0.007749325595796108, -0.04570687562227249]"
27,23724,True,policy,0.0,False,1.0,0.0,-0.0527799129486084,0.1556679606437683,-0.046081095933914185,0.39310386776924133,-0.0051420521922409534,-0.011241542175412178,0.0,hold(0),-1.055598258972168,3.113359212875366,-0.9216219186782837,0.9009277013378527,-0.011784715546055969,-0.025763716874777277,0.0,0.0,0.0,17.806921005249023,17.769981384277344,,,,,,,,0.7948611974716187,0.7930419445037842,0.7966805100440979,"[0.7966805100440979, 0.7930419445037842]",-0.0029273927211761475,"[-0.0046174731105566025, -0.0029273927211761475, -0.048292167484760284]"
28,23725,True,policy,0.0,False,1.0,0.0,0.028893351554870605,0.03337264060974121,0.00961795449256897,0.049364328384399414,-0.010733498260378838,0.011686730198562145,0.0,hold(0),0.5778670310974121,0.6674528121948242,0.1923590898513794,0.11313470699695763,-0.024599365989228742,0.0267840126674279,-1.0,0.0,0.0,17.769981384277344,17.703479766845703,,,,,,,,0.7634500861167908,0.7633987665176392,0.7635014057159424,"[0.7635014057159424, 0.7633987665176392]",-0.010862224735319614,"[-0.009173942729830742, -0.010862224735319614, -0.05580979585647583]"
29,23726,True,policy,0.0,False,1.0,0.0,0.02706199884414673,-0.07055103778839111,0.023130327463150024,-0.24064069986343384,0.019477007910609245,-0.017507905140519142,0.0,hold(0),0.5412399768829346,-1.4110207557678223,0.4626065492630005,-0.5515078592499649,0.0446380140328331,-0.040125162906685816,-1.0,0.0,0.0,17.703479766845703,17.703479766845703,,,,,,,,0.7765430808067322,0.7760359048843384,0.777050256729126,"[0.7760359048843384, 0.777050256729126]",-0.0074479300528764725,"[-0.006042374297976494, -0.0074479300528764725, -0.05538833141326904]"
30,23727,True,policy,0.0,False,1.0,0.0,0.03479421138763428,-0.09042918682098389,0.02139359712600708,-0.28400737047195435,0.010640792548656464,-0.003096563508734107,0.0,hold(0),0.6958842277526855,-1.8085837364196777,0.4278719425201416,-0.6508969471460554,0.024386900148490803,-0.00709680080178744,0.0,0.0,0.0,17.703479766845703,17.718257904052734,,,,,,,,0.7458279132843018,0.7396759986877441,0.7519798874855042,"[0.7519798874855042, 0.7396759986877441]",-0.005433001555502415,"[-0.007538570091128349, -0.005433001555502415, -0.05341486632823944]"
31,23728,True,policy,0.0,False,1.0,0.0,0.00392720103263855,0.002919137477874756,0.003260374069213867,-0.0007499823113903403,-0.006255582440644503,0.005517053883522749,0.0,hold(0),0.078544020652771,0.05838274955749512,0.06520748138427734,-0.0017188328460853114,-0.014336738889803075,0.012644156114884559,-1.0,0.0,0.0,17.718257904052734,17.725648880004883,,,,,,,,0.7600802183151245,0.7579852342605591,0.7621752619743347,"[0.7621752619743347, 0.7579852342605591]",-0.0011369744315743446,"[0.0011986810714006424, -0.0011369744315743446, -0.04660271108150482]"
32,23729,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,1.987846675914698e-16,0.0,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,0.8044513463973999,0.8003973364830017,0.8085052967071533,"[0.8085052967071533, 0.8003973364830017]",0.0026794858276844025,"[0.00737542100250721, 0.0026794858276844025, -0.04273088276386261]"
33,23730,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,1.987846675914698e-16,0.0,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,0.8028740882873535,0.7921280860900879,0.8136201500892639,"[0.8136201500892639, 0.7921280860900879]",-0.007895232178270817,"[-0.007819613441824913, -0.007895232178270817, -0.05042430758476257]"
34,23731,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,1.987846675914698e-16,0.0,-1.0,-1.0,-1.0,17.725648880004883,17.725648880004883,,,,,,,,0.7935671806335449,0.7890066504478455,0.7981277108192444,"[0.7981277108192444, 0.7890066504478455]",-0.01185926329344511,"[-0.01191292516887188, -0.01185926329344511, -0.05573435127735138]"
35,23732,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,1.987846675914698e-16,0.0,-1.0,0.0,0.0,17.725648880004883,17.755205154418945,,,,,,,,0.7810013890266418,0.7737077474594116,0.7882950305938721,"[0.7882950305938721, 0.7737077474594116]",-0.011798681691288948,"[-0.01157878153026104, -0.011798681691288948, -0.0579705685377121]"
36,23733,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,1.987846675914698e-16,0.0,0.0,1.0,1.0,17.755205154418945,18.050594329833984,,,,,,,,0.7707048654556274,0.7663479447364807,0.7750617861747742,"[0.7750617861747742, 0.7663479447364807]",-0.009737338870763779,"[-0.010445905849337578, -0.009737338870763779, -0.05512705445289612]"
37,23734,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,1.987846675914698e-16,0.0,0.0,0.0,0.0,18.050594329833984,19.844379425048828,,,,,,,,0.7764723300933838,0.7755876183509827,0.7773570418357849,"[0.7773570418357849, 0.7755876183509827]",-0.013661974109709263,"[-0.014112813398241997, -0.013661974109709263, -0.058247268199920654]"
38,23735,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,1.987846675914698e-16,0.0,-1.0,0.0,0.0,19.844379425048828,23.98004722595215,,,,,,,,0.7957773208618164,0.7910206317901611,0.8005339503288269,"[0.8005339503288269, 0.7910206317901611]",-0.013475948944687843,"[-0.01091708056628704, -0.013475948944687843, -0.05552695691585541]"
39,23736,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,1.987846675914698e-16,0.0,-1.0,0.0,0.0,23.98004722595215,29.354564666748047,,,,,,,,0.8546020984649658,0.8514456748962402,0.8577585816383362,"[0.8577585816383362, 0.8514456748962402]",-0.01372817624360323,"[-0.007521277293562889, -0.01372817624360323, -0.05021759122610092]"
40,23737,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,1.987846675914698e-16,0.0,-1.0,0.0,0.0,29.354564666748047,36.62693786621094,,,,,,,,0.8821606636047363,0.880091667175293,0.8842296004295349,"[0.8842296004295349, 0.880091667175293]",-0.02102689817547798,"[-0.010766541585326195, -0.02102689817547798, -0.05611248314380646]"
41,23738,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,1.987846675914698e-16,0.0,-1.0,0.0,0.0,36.62693786621094,45.85207748413086,,,,,,,,0.8777137398719788,0.8759826421737671,0.8794448375701904,"[0.8794448375701904, 0.8759826421737671]",-0.025012992322444916,"[-0.009640170261263847, -0.025012992322444916, -0.05447700619697571]"
42,23739,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,1.987846675914698e-16,0.0,-1.0,0.0,0.0,45.85207748413086,56.00532150268555,,,,,,,,0.871257483959198,0.869951605796814,0.872563362121582,"[0.869951605796814, 0.872563362121582]",-0.030209124088287354,"[-0.019636159762740135, -0.030209124088287354, -0.059157975018024445]"
43,23740,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,1.987846675914698e-16,0.0,-1.0,0.0,0.0,56.00532150268555,64.22783660888672,,,,,,,,0.8650585412979126,0.8604192733764648,0.8696978092193604,"[0.8696978092193604, 0.8604192733764648]",-0.02894827350974083,"[-0.014898588880896568, -0.02894827350974083, -0.057573288679122925]"
44,23741,True,policy,0.0,False,1.0,-0.02,0.0,0.0,0.0,0.0,8.673617379884035e-17,0.0,1.0,open(+1),0.0,0.0,0.0,0.0,1.987846675914698e-16,0.0,-1.0,0.0,0.0,64.22783660888672,72.2179183959961,,,,,,,,0.86728835105896,0.8584420084953308,0.8761346340179443,"[0.8761346340179443, 0.8584420084953308]",-0.05533362925052643,"[-0.009584693238139153, -0.025659237056970596, -0.05533362925052643]"
45,23742,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,1.987846675914698e-16,0.0,-1.0,0.0,0.0,72.2179183959961,76.5593032836914,,,,,,,,0.8579856157302856,0.8455424308776855,0.8704288601875305,"[0.8704288601875305, 0.8455424308776855]",-0.028323110193014145,"[-0.015972143039107323, -0.028323110193014145, -0.05980892479419708]"
46,23743,True,policy,0.0,False,1.0,0.0,0.008004903793334961,0.014202296733856201,-0.012304633855819702,0.0010941562941297889,0.004353162366896868,-0.01843279041349888,0.0,hold(0),0.16009807586669922,0.284045934677124,-0.24609267711639404,0.0025076215112524655,0.00997671324633482,-0.04224484381370758,-1.0,0.0,0.0,76.5593032836914,80.32743835449219,,,,,,,,0.8891252279281616,0.8696410655975342,0.9086093902587891,"[0.9086093902587891, 0.8696410655975342]",-0.02235184982419014,"[-0.00393172912299633, -0.02235184982419014, -0.05154005438089371]"
47,23744,True,policy,0.0,False,1.0,0.0,0.013531744480133057,0.007675588130950928,-0.016323477029800415,0.014849593862891197,0.011292770504951477,-0.023647794499993324,0.0,hold(0),0.27063488960266113,0.15351176261901855,-0.3264695405960083,0.03403276223308138,0.025881123557741567,-0.054196752785691936,-1.0,0.0,0.0,80.32743835449219,82.11397552490234,,,,,,,,0.8838493824005127,0.8613089323043823,0.9063897728919983,"[0.9063897728919983, 0.8613089323043823]",-0.024302195757627487,"[-0.011419666931033134, -0.024302195757627487, -0.052790820598602295]"
48,23745,True,policy,0.0,False,1.0,0.0,0.0032760202884674072,-0.070132315158844,-0.03397539258003235,-0.012135119177401066,-0.0597086176276207,-0.01794077828526497,0.0,hold(0),0.06552040576934814,-1.4026463031768799,-0.679507851600647,-0.027811644510133935,-0.13684207162492384,-0.04111723507702548,-1.0,0.0,0.0,82.11397552490234,82.38121795654297,,,,,,,,0.8863460421562195,0.8658374547958374,0.9068546295166016,"[0.9068546295166016, 0.8658374547958374]",-0.024665992707014084,"[-0.008745027706027031, -0.024665992707014084, -0.052806273102760315]"
