episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,21250,False,policy,0.0,False,1.0,0.0,0.01595907472074032,-0.1693030595779419,0.16108256578445435,-0.20995928347110748,0.08409806340932846,-0.242158442735672,0.0,hold(0),0.31918149441480637,-3.386061191558838,3.2216513156890874,-0.48119123249941304,0.192738563943124,-0.5549862696885773,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.8394092917442322,0.8367450833320618,0.8420735001564026,"[0.8367450833320618, 0.8420735001564026]",-0.03550184518098831,"[-0.055445343255996704, -0.03550184518098831, -0.042171888053417206]"
11,21251,False,policy,0.0,False,1.0,0.0,-0.11790943890810013,-0.15137572586536407,0.05080282315611839,-0.27544471621513367,0.1714199185371399,-0.2453458309173584,0.0,hold(0),-2.3581887781620026,-3.0275145173072815,1.0160564631223679,-0.6312727891322333,0.39286551426618005,-0.5622912253077977,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.8331857919692993,0.8310286402702332,0.8353429436683655,"[0.8310286402702332, 0.8353429436683655]",-0.03247562795877457,"[-0.05110551416873932, -0.03247562795877457, -0.04125517979264259]"
12,21252,False,policy,0.0,False,1.0,0.0,-0.07519058883190155,0.06383511424064636,0.0011167771881446242,-0.2093704491853714,-0.14749564230442047,-0.13431738317012787,0.0,hold(0),-1.503811776638031,1.2767022848129275,0.022335543762892488,-0.4798417237232019,-0.3380351120245813,-0.30783276683559363,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.8559011220932007,0.8512159585952759,0.8605863451957703,"[0.8512159585952759, 0.8605863451957703]",-0.04071701318025589,"[-0.05741657316684723, -0.04071701318025589, -0.04570619389414787]"
13,21253,False,policy,0.0,False,1.0,0.0,-0.12921704351902008,-0.10097284615039825,0.016423901543021202,-0.29363206028938293,0.14797060191631317,-0.2940303683280945,0.0,hold(0),-2.5843408703804016,-2.019456923007965,0.3284780308604241,-0.6729551113725033,0.33912363927260625,-0.6738679661550755,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.844338595867157,0.8366464376449585,0.8520307540893555,"[0.8366464376449585, 0.8520307540893555]",-0.037363551557064056,"[-0.05151864141225815, -0.037363551557064056, -0.04458410665392876]"
14,21254,False,policy,0.0,False,1.0,0.0,-0.015630844980478287,-0.05161069333553314,0.11479400098323822,-0.28554725646972656,0.23084859549999237,-0.2960118353366852,0.0,hold(0),-0.31261689960956573,-1.0322138667106628,2.2958800196647644,-0.654426105890201,0.5290660091468916,-0.6784091540285417,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.8598089814186096,0.8507705330848694,0.8688474297523499,"[0.8507705330848694, 0.8688474297523499]",-0.04266127198934555,"[-0.0620642751455307, -0.04266127198934555, -0.04764305427670479]"
15,21255,False,policy,0.0,False,1.0,0.0,-0.1292067915201187,-0.09687315672636032,0.03428230434656143,-0.2517133951187134,0.19968289136886597,-0.2143772393465042,0.0,hold(0),-2.5841358304023743,-1.9374631345272064,0.6856460869312286,-0.5768846074884469,0.4576394766562126,-0.4913164415288233,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.8724706172943115,0.8679739236831665,0.8769673705101013,"[0.8679739236831665, 0.8769673705101013]",-0.04414668679237366,"[-0.060429275035858154, -0.04414668679237366, -0.04849391058087349]"
16,21256,False,policy,0.0,False,1.0,0.0,0.0001633196952752769,-0.1989956945180893,0.07007764279842377,-0.2942555844783783,0.16432149708271027,-0.20008569955825806,0.0,hold(0),0.003266393905505538,-3.979913890361786,1.4015528559684753,-0.6743841235506534,0.37659713064442274,-0.45856264502443145,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.8616007566452026,0.858439564704895,0.864762008190155,"[0.858439564704895, 0.864762008190155]",-0.04042268171906471,"[-0.057205475866794586, -0.04042268171906471, -0.04522886872291565]"
17,21257,False,policy,0.0,False,1.0,0.0,-0.12877804040908813,-0.09334678947925568,0.17423120141029358,-0.29143255949020386,0.17883189022541046,-0.20037810504436493,0.0,hold(0),-2.5755608081817627,-1.8669357895851135,3.4846240282058716,-0.6679142268593589,0.4098525020905144,-0.4592327890348473,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.8709900379180908,0.8637081980705261,0.8782718181610107,"[0.8637081980705261, 0.8782718181610107]",-0.04321702569723129,"[-0.062110573053359985, -0.04321702569723129, -0.04774017632007599]"
18,21258,False,policy,0.0,False,1.0,0.0,-0.10397966206073761,0.014009039849042892,0.10900019854307175,-0.24131232500076294,-0.0440727174282074,-0.14734238386154175,0.0,hold(0),-2.079593241214752,0.28018079698085785,2.180003970861435,-0.553047110681319,-0.10100722801235806,-0.3376838695465134,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.8959601521492004,0.8914445042610168,0.900475800037384,"[0.8914445042610168, 0.900475800037384]",-0.048902593553066254,"[-0.06307589262723923, -0.048902593553066254, -0.049229323863983154]"
19,21259,False,policy,0.0,False,1.0,0.0,-0.02708318643271923,0.13861960172653198,0.1470632404088974,-0.04083206132054329,0.04270312190055847,-0.241519033908844,0.0,hold(0),-0.5416637286543846,2.77239203453064,2.941264808177948,-0.0935801912994602,0.09786834627738701,-0.5535208526021511,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.8873717784881592,0.8815543055534363,0.8931892514228821,"[0.8815543055534363, 0.8931892514228821]",-0.0458347387611866,"[-0.0659450963139534, -0.0458347387611866, -0.051168955862522125]"
20,21260,False,policy,0.0,False,1.0,0.0,-0.10704541206359863,-0.019260641187429428,0.1060161367058754,-0.259628027677536,0.06191319227218628,-0.27277037501335144,0.0,hold(0),-2.1409082412719727,-0.38521282374858856,2.120322734117508,-0.5950236091691415,0.1418945845351303,-0.6251436505786305,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.9095185399055481,0.9094893336296082,0.909547746181488,"[0.9094893336296082, 0.909547746181488]",-0.04935063421726227,"[-0.06532973051071167, -0.04935063421726227, -0.051507774740457535]"
21,21261,False,policy,0.0,False,1.0,0.0,-0.08317974209785461,-0.014980725012719631,0.015448544174432755,-0.2729174792766571,0.08217298984527588,-0.25055617094039917,0.0,hold(0),-1.6635948419570923,-0.2996145002543926,0.3089708834886551,-0.6254807887160624,0.1883266203242272,-0.574232445033731,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.9055129289627075,0.9035142660140991,0.9075115323066711,"[0.9035142660140991, 0.9075115323066711]",-0.049090676009655,"[-0.07068055868148804, -0.049090676009655, -0.05437087640166283]"
22,21262,False,policy,0.0,False,1.0,0.0,0.03335348889231682,0.15289805829524994,0.0747251808643341,-0.2957603633403778,0.07632037252187729,-0.27641287446022034,0.0,hold(0),0.6670697778463364,3.0579611659049992,1.4945036172866821,-0.6778328226663761,0.17491340945479153,-0.6334916443860036,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.906307578086853,0.9008504748344421,0.9117647409439087,"[0.9008504748344421, 0.9117647409439087]",-0.04779698699712753,"[-0.06617149710655212, -0.04779698699712753, -0.050448015332221985]"
23,21263,False,policy,0.0,False,1.0,0.0,-0.06261710822582245,-0.0741557851433754,0.14686433970928192,-0.2954791486263275,0.015337719582021236,-0.2982844114303589,0.0,hold(0),-1.252342164516449,-1.483115702867508,2.9372867941856384,-0.6771883260162938,0.035151463976198956,-0.683617514780135,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.8922414779663086,0.8883205056190491,0.8961624503135681,"[0.8883205056190491, 0.8961624503135681]",-0.04618017375469208,"[-0.06240851432085037, -0.04618017375469208, -0.05004355311393738]"
24,21264,False,policy,0.0,False,1.0,0.0,-0.12755368649959564,0.12045252323150635,-0.16928501427173615,-0.2711418867111206,-0.16154265403747559,-0.2720067799091339,0.0,hold(0),-2.551073729991913,2.409050464630127,-3.385700285434723,-0.6214114303104604,-0.37022849150757353,-0.6233936195094899,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.941590428352356,0.9389551281929016,0.9442257285118103,"[0.9389551281929016, 0.9442257285118103]",-0.05582282319664955,"[-0.07338864356279373, -0.05582282319664955, -0.05734438821673393]"
25,21265,False,policy,0.0,False,1.0,0.0,-0.10713965445756912,0.13816380500793457,-0.019283020868897438,-0.28712019324302673,0.041206568479537964,-0.26747629046440125,0.0,hold(0),-2.1427930891513824,2.7632761001586914,-0.3856604173779488,-0.658031011432242,0.09443849848377342,-0.6130105025370199,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.9022610187530518,0.8991632461547852,0.9053587317466736,"[0.8991632461547852, 0.9053587317466736]",-0.04926152527332306,"[-0.06803931295871735, -0.04926152527332306, -0.05328933522105217]"
26,21266,False,policy,0.0,False,1.0,0.0,-0.07906012237071991,0.010839669965207577,0.11025503277778625,-0.2869529724121094,0.08020757138729095,-0.28863346576690674,0.0,hold(0),-1.5812024474143982,0.21679339930415154,2.2051006555557255,-0.6576477695179125,0.1838222130194413,-0.6614991765870993,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.9291811585426331,0.9260755181312561,0.93228679895401,"[0.9260755181312561, 0.93228679895401]",-0.05151436850428581,"[-0.06685363501310349, -0.05151436850428581, -0.053384095430374146]"
27,21267,False,policy,0.0,False,1.0,0.0,-0.09443210065364838,-0.06835997104644775,0.03521767258644104,-0.12427381426095963,-0.06241653114557266,-0.21437783539295197,0.0,hold(0),-1.8886420130729678,-1.367199420928955,0.7043534517288208,-0.2848146024458275,-0.14304815225952666,-0.4913178075666572,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.9202356338500977,0.9183387756347656,0.9221324324607849,"[0.9183387756347656, 0.9221324324607849]",-0.0529000461101532,"[-0.0703081265091896, -0.0529000461101532, -0.0560271181166172]"
28,21268,False,policy,0.0,False,1.0,0.0,-0.14287669956684113,0.043400999158620834,-0.1595664769411087,-0.26509031653404236,-0.09123553335666656,-0.26510319113731384,0.0,hold(0),-2.857533991336823,0.8680199831724167,-3.191329538822174,-0.6075422530875076,-0.2090964401184814,-0.6075717595047221,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.9276775121688843,0.9261979460716248,0.9291570782661438,"[0.9261979460716248, 0.9291570782661438]",-0.05246846377849579,"[-0.07209266722202301, -0.05246846377849579, -0.05587785318493843]"
29,21269,False,policy,0.0,False,1.0,0.0,-0.1576070338487625,0.10761530697345734,0.09245435893535614,-0.2888438105583191,-0.2478228062391281,-0.1204695925116539,0.0,hold(0),-3.1521406769752507,2.1523061394691467,1.8490871787071228,-0.6619812513387189,-0.5679680345836163,-0.2760959684231438,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.9349702000617981,0.9344037175178528,0.9355366826057434,"[0.9344037175178528, 0.9355366826057434]",-0.05387572944164276,"[-0.0738852322101593, -0.05387572944164276, -0.05559046193957329]"
30,21270,False,policy,0.0,False,1.0,0.0,-0.11298108845949173,-0.07530896365642548,-0.048202235251665115,-0.24146120250225067,-0.15496860444545746,-0.2784855365753174,0.0,hold(0),-2.2596217691898346,-1.5061792731285095,-0.9640447050333023,-0.553388312781307,-0.35516187967028,-0.6382418360480723,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.9387857913970947,0.9374167919158936,0.9401547312736511,"[0.9401547312736511, 0.9374167919158936]",-0.052943889051675797,"[-0.0741911306977272, -0.052943889051675797, -0.056786905974149704]"
31,21271,False,policy,0.0,False,1.0,0.0,-0.1052229180932045,0.033641356974840164,0.023542998358607292,-0.27790749073028564,0.057571861892938614,-0.18965943157672882,0.0,hold(0),-2.10445836186409,0.6728271394968033,0.4708599671721459,-0.6369170525566565,0.1319449882070175,-0.43466739896787115,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.9384139776229858,0.9376450777053833,0.9391829371452332,"[0.9376450777053833, 0.9391829371452332]",-0.05104298144578934,"[-0.07288254052400589, -0.05104298144578934, -0.05488644167780876]"
32,21272,False,policy,0.0,False,1.0,0.0,-0.040530383586883545,0.07929371297359467,-0.08023986220359802,-0.27960312366485596,-0.2388300895690918,-0.26792967319488525,0.0,hold(0),-0.8106076717376709,1.5858742594718933,-1.6047972440719604,-0.6408031569868271,-0.5473582461216154,-0.614049579215454,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.9385718107223511,0.9372883439064026,0.9398552775382996,"[0.9398552775382996, 0.9372883439064026]",-0.05300931632518768,"[-0.071404829621315, -0.05300931632518768, -0.05592377856373787]"
33,21273,False,policy,0.0,False,1.0,0.0,-0.15610666573047638,0.0031282026320695877,-0.05319065973162651,-0.22378097474575043,-0.06973058730363846,-0.2701113224029541,0.0,hold(0),-3.1221333146095276,0.06256405264139175,-1.0638131946325302,-0.5128682155302063,-0.15981073421868028,-0.6190495508954701,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.9430114030838013,0.9423030018806458,0.943719744682312,"[0.9423030018806458, 0.943719744682312]",-0.053586218506097794,"[-0.07483567297458649, -0.053586218506097794, -0.055865321308374405]"
34,21274,False,policy,0.0,False,1.0,0.0,-0.08604059368371964,0.19063010811805725,-0.12589214742183685,-0.1644376516342163,0.09797411412000656,-0.1653057485818863,0.0,hold(0),-1.7208118736743927,3.812602162361145,-2.5178429484367375,-0.37686333726732396,0.22454012962437847,-0.37885286891971115,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.9528579711914062,0.9515475630760193,0.9541683197021484,"[0.9515475630760193, 0.9541683197021484]",-0.05141690373420715,"[-0.0705302283167839, -0.05141690373420715, -0.0537966713309288]"
35,21275,False,policy,0.0,False,1.0,0.0,-0.14217999577522278,-0.04859049990773201,-0.10404274612665176,-0.22686807811260223,-0.22839169204235077,-0.25691884756088257,0.0,hold(0),-2.8435999155044556,-0.9718099981546402,-2.0808549225330353,-0.5199433352838558,-0.5234352011951332,-0.5888146257041414,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.958518922328949,0.9582918882369995,0.9587459564208984,"[0.9587459564208984, 0.9582918882369995]",-0.05222152918577194,"[-0.0725146234035492, -0.05222152918577194, -0.05566280707716942]"
36,21276,False,policy,0.0,False,1.0,0.0,-0.1641741544008255,-0.045430801808834076,-0.10436486452817917,-0.22804541885852814,-0.2833990752696991,-0.20488019287586212,0.0,hold(0),-3.28348308801651,-0.9086160361766815,-2.0872972905635834,-0.5226416015154693,-0.649502837234564,-0.469550814304527,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.9644699096679688,0.9629988670349121,0.9659409523010254,"[0.9659409523010254, 0.9629988670349121]",-0.05213676020503044,"[-0.07226520776748657, -0.05213676020503044, -0.055997613817453384]"
37,21277,False,policy,0.0,False,1.0,0.0,-0.07839879393577576,0.10948335379362106,-0.03647933155298233,-0.23767296969890594,-0.2278432697057724,-0.2940858006477356,0.0,hold(0),-1.5679758787155151,2.1896670758724213,-0.7295866310596466,-0.5447063227235205,-0.5221783097840673,-0.6739950076736377,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.9469998478889465,0.9467013478279114,0.9472983479499817,"[0.9472983479499817, 0.9467013478279114]",-0.04810594767332077,"[-0.07123982906341553, -0.04810594767332077, -0.05275743454694748]"
38,21278,False,policy,0.0,False,1.0,0.0,-0.08159264177083969,0.24094170331954956,0.02861437015235424,-0.04944981262087822,-0.23208345472812653,-0.2755189836025238,0.0,hold(0),-1.631852835416794,4.818834066390991,0.5722874030470848,-0.11333062243556297,-0.5318960980294865,-0.6314429974463499,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.9510050415992737,0.9475739598274231,0.9544361233711243,"[0.9475739598274231, 0.9544361233711243]",-0.050179094076156616,"[-0.07339127361774445, -0.050179094076156616, -0.05496257543563843]"
39,21279,False,policy,0.0,False,1.0,0.0,-0.12878786027431488,0.05558588355779648,-0.006657640915364027,-0.28891655802726746,-0.20600837469100952,-0.2522265315055847,0.0,hold(0),-2.5757572054862976,1.1117176711559296,-0.13315281830728054,-0.6621479762563589,-0.47213641656578126,-0.5780606294597398,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.9543613791465759,0.9519352316856384,0.9567875266075134,"[0.9567875266075134, 0.9519352316856384]",-0.050158992409706116,"[-0.07325027883052826, -0.050158992409706116, -0.05556309595704079]"
40,21280,False,policy,0.0,False,1.0,0.0,-0.09601622074842453,-0.049437060952186584,-0.029745733365416527,-0.2511570453643799,-0.07515081763267517,-0.2426406294107437,0.0,hold(0),-1.9203244149684908,-0.9887412190437317,-0.5949146673083305,-0.575609547774189,-0.17223298709238466,-0.5560913601453396,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.9602808952331543,0.9575185775756836,0.9630431532859802,"[0.9630431532859802, 0.9575185775756836]",-0.04922739043831825,"[-0.07073193043470383, -0.04922739043831825, -0.054061584174633026]"
41,21281,False,policy,0.0,False,1.0,0.0,-0.14748483896255493,0.035903558135032654,0.09404940158128738,-0.22737325727939606,-0.13616450130939484,-0.17865236103534698,0.0,hold(0),-2.949696779251099,0.7180711627006531,1.8809880316257477,-0.5211011206500648,-0.31206604978127583,-0.40944105149491283,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.9812970161437988,0.9786390066146851,0.9839549660682678,"[0.9786390066146851, 0.9839549660682678]",-0.05197214335203171,"[-0.07609585672616959, -0.05197214335203171, -0.055670034140348434]"
42,21282,False,policy,0.0,False,1.0,0.0,-0.015811460092663765,-0.009123940020799637,-0.10038330405950546,-0.18779197335243225,-0.23536597192287445,-0.2920108437538147,0.0,hold(0),-0.3162292018532753,-0.18247880041599274,-2.0076660811901093,-0.4303874999811036,-0.5394190732870136,-0.669239556765908,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.9840503931045532,0.9830145239830017,0.9850863218307495,"[0.9830145239830017, 0.9850863218307495]",-0.050268229097127914,"[-0.07200376689434052, -0.050268229097127914, -0.05518750101327896]"
43,21283,False,policy,0.0,False,1.0,0.0,-0.0712401419878006,0.14146797358989716,-0.08858037739992142,-0.27033334970474243,-0.26584991812705994,-0.2928815484046936,0.0,hold(0),-1.4248028397560122,2.829359471797943,-1.7716075479984283,-0.619558399988636,-0.6092831317031606,-0.6712350648338189,0.0,0.0,,82.97457122802734,82.98873901367188,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.966004490852356,0.9624291062355042,0.9695798754692078,"[0.9624291062355042, 0.9695798754692078]",-0.0508836954832077,"[-0.073708176612854, -0.0508836954832077, -0.05523040145635605]"
44,21284,False,policy,0.0,False,1.0,0.0,-0.15783476829528809,0.028870152309536934,-0.1632602959871292,-0.21937879920005798,-0.17572876811027527,-0.27421513199806213,0.0,hold(0),-3.1566953659057617,0.5774030461907387,-3.2652059197425842,-0.5027791723524513,-0.40274067007007613,-0.6284547896844693,0.0,0.0,,82.98873901367188,82.97457122802734,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,0.985118567943573,0.9811264276504517,0.9891107082366943,"[0.9811264276504517, 0.9891107082366943]",-0.05237533152103424,"[-0.07999361306428909, -0.05237533152103424, -0.05807818844914436]"
