episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,19839,False,policy,0.0,False,1.0,0.0,-0.22079120576381683,0.20369532704353333,-0.25534769892692566,-0.28457561135292053,-0.29043760895729065,-0.18028417229652405,0.0,hold(0),-4.415824115276337,4.0739065408706665,-5.106953978538513,-0.6521992593151016,-0.6656339682049499,-0.41318088742400744,0.0,0.0,,82.98873901367188,82.98873901367188,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,0.939557671546936,0.9382849335670471,0.9408304691314697,"[0.9382849335670471, 0.9408304691314697]",-0.019018417224287987,"[-0.03444046527147293, -0.019018417224287987, -0.04854510352015495]"
11,19840,False,policy,0.0,False,1.0,0.0,-0.2847245931625366,-0.027298638597130775,-0.29252588748931885,-0.25326451659202576,-0.2878436744213104,-0.27879801392555237,0.0,hold(0),-5.694491863250732,-0.5459727719426155,-5.850517749786378,-0.5804395160457635,-0.6596891081551542,-0.6389579813825481,0.0,0.0,,82.98873901367188,82.98873901367188,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,0.9530205130577087,0.9509823322296143,0.9550586938858032,"[0.9509823322296143, 0.9550586938858032]",-0.0236876979470253,"[-0.036126501858234406, -0.0236876979470253, -0.04793069511651993]"
12,19841,False,policy,0.0,False,1.0,0.0,-0.2246292531490326,0.0883733257651329,-0.29253751039505005,-0.15870000422000885,-0.2153596132993698,-0.2841833233833313,0.0,hold(0),-4.492585062980652,1.767466515302658,-5.850750207901001,-0.3637136180205945,-0.49356787678493463,-0.6513002015146528,0.0,0.0,,82.98873901367188,82.97457122802734,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,0.9484220743179321,0.9457501769065857,0.9510939717292786,"[0.9457501769065857, 0.9510939717292786]",-0.021209048107266426,"[-0.03485599905252457, -0.021209048107266426, -0.04690925404429436]"
13,19842,False,policy,0.0,False,1.0,0.0,-0.15710604190826416,-0.0703248456120491,-0.2985450029373169,-0.28536850214004517,-0.2009708285331726,-0.17741301655769348,0.0,hold(0),-3.142120838165283,-1.406496912240982,-5.970900058746338,-0.6540164311437835,-0.46059121120792523,-0.40660068317761716,0.0,0.0,,82.97457122802734,82.98873901367188,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.9579907655715942,0.9564354419708252,0.9595461487770081,"[0.9564354419708252, 0.9595461487770081]",-0.023473631590604782,"[-0.035444483160972595, -0.023473631590604782, -0.04933421313762665]"
14,19843,False,policy,0.0,False,1.0,0.0,-0.2682408392429352,0.076973095536232,-0.2897009253501892,-0.28314533829689026,-0.23504914343357086,-0.04720355570316315,0.0,hold(0),-5.364816784858704,1.5394619107246401,-5.794018507003784,-0.6489213149286291,-0.5386929558763496,-0.1081825807920774,0.0,0.0,,82.98873901367188,82.97457122802734,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,0.9569344520568848,0.9546349048614502,0.9592339396476746,"[0.9546349048614502, 0.9592339396476746]",-0.024220265448093414,"[-0.03751525282859802, -0.024220265448093414, -0.04906079173088074]"
15,19844,False,policy,0.0,False,1.0,0.0,-0.26983800530433655,0.10520356148481369,-0.2865331172943115,-0.2817133963108063,-0.260492205619812,-0.14746680855751038,0.0,hold(0),-5.396760106086731,2.1040712296962742,-5.7306623458862305,-0.6456395456362214,-0.5970041591227702,-0.33796902994436145,0.0,0.0,,82.97457122802734,82.98873901367188,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.9684643745422363,0.9677552580833435,0.9691734313964844,"[0.9677552580833435, 0.9691734313964844]",-0.021212952211499214,"[-0.03143947571516037, -0.021212952211499214, -0.04596061632037163]"
16,19845,False,policy,0.0,False,1.0,0.0,-0.23877063393592834,0.014783919788897038,-0.28858482837677,-0.279097318649292,-0.23362946510314941,-0.2878822982311249,0.0,hold(0),-4.775412678718567,0.29567839577794075,-5.7716965675354,-0.6396439372808925,-0.5354392928123765,-0.6597776274067977,0.0,0.0,,82.98873901367188,82.98873901367188,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,0.9644798040390015,0.9629208445549011,0.966038703918457,"[0.9629208445549011, 0.966038703918457]",-0.02429497055709362,"[-0.03348931670188904, -0.02429497055709362, -0.04826101288199425]"
17,19846,False,policy,0.0,False,1.0,0.0,-0.20781365036964417,-0.08525564521551132,-0.29708924889564514,-0.22610245645046234,-0.28162291646003723,-0.237481489777565,0.0,hold(0),-4.156273007392883,-1.7051129043102264,-5.941784977912903,-0.5181886596860796,-0.6454321810930199,-0.5442674830693471,0.0,0.0,,82.98873901367188,82.98873901367188,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,0.9727723002433777,0.9702175259590149,0.9753270745277405,"[0.9702175259590149, 0.9753270745277405]",-0.02489420771598816,"[-0.037226952612400055, -0.02489420771598816, -0.04942482337355614]"
18,19847,False,policy,0.0,False,1.0,0.0,-0.11979815363883972,-0.054081808775663376,-0.28786468505859375,-0.26671454310417175,-0.2691718637943268,-0.23162929713726044,0.0,hold(0),-2.395963072776795,-1.0816361755132675,-5.757293701171875,-0.6112647061851646,-0.6168964703634069,-0.5308552455018682,0.0,0.0,,82.98873901367188,82.98873901367188,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,0.9673537015914917,0.965778648853302,0.9689286947250366,"[0.965778648853302, 0.9689286947250366]",-0.02424834482371807,"[-0.03387368470430374, -0.02424834482371807, -0.050493840128183365]"
19,19848,False,policy,0.0,False,1.0,0.0,-0.2652755677700043,0.003321011085063219,-0.2578996419906616,-0.27104827761650085,-0.20161908864974976,-0.2705000042915344,0.0,hold(0),-5.3055113554000854,0.06642022170126438,-5.157992839813232,-0.6211968940686304,-0.4620769139561864,-0.6199403441670231,0.0,0.0,,82.98873901367188,82.98873901367188,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,0.9665975570678711,0.9618028998374939,0.9713922142982483,"[0.9618028998374939, 0.9713922142982483]",-0.0224478580057621,"[-0.03419960290193558, -0.0224478580057621, -0.052056752145290375]"
20,19849,False,policy,0.0,False,1.0,0.0,-0.24991023540496826,-0.0033902216237038374,-0.2961968183517456,-0.1837116777896881,-0.22182340919971466,-0.2661688029766083,0.0,hold(0),-4.998204708099365,-0.06780443247407675,-5.923936367034912,-0.4210361513846557,-0.5083818057738836,-0.610013961944352,0.0,0.0,,82.98873901367188,82.98873901367188,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,0.9851055145263672,0.9817230105400085,0.988487958908081,"[0.9817230105400085, 0.988487958908081]",-0.021021686494350433,"[-0.03430072218179703, -0.021021686494350433, -0.05112731084227562]"
21,19850,False,policy,0.0,False,1.0,0.0,-0.2950809597969055,-0.05969569832086563,-0.2823971211910248,-0.28785863518714905,-0.27428171038627625,-0.27424386143684387,0.0,hold(0),-5.90161919593811,-1.1939139664173126,-5.647942423820496,-0.6597233957047877,-0.6286073761105274,-0.6285206327080682,0.0,0.0,,82.98873901367188,82.97457122802734,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,0.9800136685371399,0.978135883808136,0.9818914532661438,"[0.978135883808136, 0.9818914532661438]",-0.023897958919405937,"[-0.03661663830280304, -0.023897958919405937, -0.054375916719436646]"
22,19851,False,policy,0.0,False,1.0,0.0,-0.2784998416900635,-0.07382350414991379,-0.29364144802093506,-0.2563859820365906,-0.24912342429161072,-0.2622298300266266,0.0,hold(0),-5.56999683380127,-1.4764700829982758,-5.872828960418701,-0.5875933878805432,-0.5709488315902473,-0.600986500918346,0.0,0.0,,82.97457122802734,82.98873901367188,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.9866456985473633,0.9834969639778137,0.9897944331169128,"[0.9834969639778137, 0.9897944331169128]",-0.0231959018856287,"[-0.033724844455718994, -0.0231959018856287, -0.05323305353522301]"
23,19852,False,policy,0.0,False,1.0,0.0,-0.28317922353744507,0.05734759941697121,-0.2868484854698181,-0.2463439255952835,-0.2639598548412323,-0.2750351130962372,0.0,hold(0),-5.663584470748902,1.1469519883394241,-5.736969709396362,-0.5645786898117809,-0.6049514257315384,-0.6303340479327066,0.0,0.0,,82.98873901367188,82.97457122802734,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,0.9826614856719971,0.9785714745521545,0.9867514371871948,"[0.9785714745521545, 0.9867514371871948]",-0.023735271766781807,"[-0.03340504318475723, -0.023735271766781807, -0.05482875555753708]"
24,19853,False,policy,0.0,False,1.0,0.0,-0.28512653708457947,-0.14685818552970886,-0.28738757967948914,-0.27682843804359436,-0.27988481521606445,-0.23791633546352386,0.0,hold(0),-5.702530741691589,-2.9371637105941772,-5.747751593589783,-0.6344440459638702,-0.6414487464671768,-0.5452640759711438,0.0,0.0,,82.97457122802734,82.98873901367188,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.9952740669250488,0.9911851286888123,0.9993630051612854,"[0.9911851286888123, 0.9993630051612854]",-0.025484496727585793,"[-0.03760794550180435, -0.025484496727585793, -0.05466417595744133]"
25,19854,False,policy,0.0,False,1.0,0.0,-0.26832708716392517,-0.1381179839372635,-0.29278242588043213,-0.28453293442726135,-0.291262686252594,-0.25768962502479553,0.0,hold(0),-5.366541743278503,-2.7623596787452698,-5.855648517608643,-0.6521014510061871,-0.667524906076668,-0.5905811175291819,0.0,0.0,,82.98873901367188,82.98873901367188,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,1.0036749839782715,0.9997496008872986,1.0076003074645996,"[0.9997496008872986, 1.0076003074645996]",-0.02317000925540924,"[-0.03641568124294281, -0.02317000925540924, -0.054349642246961594]"
26,19855,False,policy,0.0,False,1.0,0.0,-0.21960517764091492,-0.03070223703980446,-0.2944474220275879,-0.27653026580810547,-0.28624698519706726,-0.22091427445411682,0.0,hold(0),-4.392103552818298,-0.6140447407960892,-5.888948440551758,-0.6337606855374104,-0.6560297660054282,-0.5062982224166253,0.0,0.0,,82.98873901367188,82.97457122802734,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,1.0062886476516724,1.004225730895996,1.0083515644073486,"[1.004225730895996, 1.0083515644073486]",-0.023874875158071518,"[-0.038678139448165894, -0.023874875158071518, -0.05616370961070061]"
27,19856,False,policy,0.0,False,1.0,0.0,-0.2533106207847595,0.11489050835371017,-0.2797873616218567,-0.24611224234104156,-0.29274576902389526,0.03879988193511963,0.0,hold(0),-5.06621241569519,2.2978101670742035,-5.595747232437134,-0.564047710905704,-0.6709238814152332,0.0889227792195296,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,1.0208232402801514,1.0179405212402344,1.0237058401107788,"[1.0179405212402344, 1.0237058401107788]",-0.024509521201252937,"[-0.039450861513614655, -0.024509521201252937, -0.05447089672088623]"
28,19857,False,policy,0.0,False,1.0,0.0,-0.2822664678096771,0.008004899136722088,-0.2918315529823303,-0.24345943331718445,-0.28589677810668945,-0.2022196501493454,0.0,hold(0),-5.6453293561935425,0.16009798273444176,-5.8366310596466064,-0.5579679204688548,-0.6552271504760602,-0.46345329952678155,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,1.0358176231384277,1.0339891910552979,1.0376461744308472,"[1.0339891910552979, 1.0376461744308472]",-0.02416146546602249,"[-0.03684040904045105, -0.02416146546602249, -0.054869696497917175]"
29,19858,False,policy,0.0,False,1.0,0.0,-0.2325686514377594,-0.12075959891080856,-0.24943454563617706,-0.2794373333454132,-0.2972341477870941,-0.04114396870136261,0.0,hold(0),-4.651373028755188,-2.4151919782161713,-4.988690912723541,-0.6404231935632994,-0.6812104878147308,-0.09429503036025728,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,1.0474193096160889,1.0446670055389404,1.0501716136932373,"[1.0446670055389404, 1.0501716136932373]",-0.023162107914686203,"[-0.03781764954328537, -0.023162107914686203, -0.055528026074171066]"
30,19859,False,policy,0.0,False,1.0,0.0,-0.190580815076828,-0.03860703110694885,-0.2984558939933777,-0.2912803888320923,-0.2884843051433563,-0.0967036560177803,0.0,hold(0),-3.8116163015365605,-0.772140622138977,-5.969117879867555,-0.6675654774003378,-0.6611573256191402,-0.22162845413214788,0.0,0.0,,82.97457122802734,82.98873901367188,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,1.0449588298797607,1.0432543754577637,1.0466632843017578,"[1.0432543754577637, 1.0466632843017578]",-0.024091079831123352,"[-0.036593638360500336, -0.024091079831123352, -0.05568776652216911]"
31,19860,False,policy,0.0,False,1.0,0.0,-0.2615220844745636,-0.1806292086839676,-0.27981966733932495,-0.2908751368522644,-0.29199984669685364,0.007320342119783163,0.0,hold(0),-5.230441689491272,-3.612584173679352,-5.5963933467865,-0.6666367082769995,-0.6692143533678706,0.01677698832221703,0.0,0.0,,82.98873901367188,82.97457122802734,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,1.0510659217834473,1.0473947525024414,1.0547372102737427,"[1.0473947525024414, 1.0547372102737427]",-0.026580847799777985,"[-0.03746073693037033, -0.026580847799777985, -0.05672016367316246]"
32,19861,False,policy,0.0,False,1.0,0.0,-0.2112412452697754,-0.05574969947338104,-0.29210078716278076,-0.26549336314201355,-0.2951059341430664,0.09581814706325531,0.0,hold(0),-4.224824905395508,-1.1149939894676208,-5.842015743255616,-0.6084659678708603,-0.676332981426533,0.21959901709953492,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,1.0514391660690308,1.0492218732833862,1.0536564588546753,"[1.0492218732833862, 1.0536564588546753]",-0.02737109176814556,"[-0.039359793066978455, -0.02737109176814556, -0.05721714720129967]"
33,19862,False,policy,0.0,False,1.0,0.0,-0.23226439952850342,-0.08609908819198608,-0.2985343337059021,-0.28055906295776367,-0.2936263084411621,-0.12932051718235016,0.0,hold(0),-4.645287990570068,-1.7219817638397217,-5.970686674118042,-0.6429940084650004,-0.672941929107405,-0.2963807935599084,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,1.0867018699645996,1.0841805934906006,1.089223027229309,"[1.0841805934906006, 1.089223027229309]",-0.02975340187549591,"[-0.040820397436618805, -0.02975340187549591, -0.05607895180583]"
34,19863,False,policy,0.0,False,1.0,0.0,-0.10811122506856918,-0.04387630894780159,-0.29712554812431335,-0.2872859835624695,-0.291328102350235,-0.03966962546110153,0.0,hold(0),-2.1622245013713837,-0.8775261789560318,-5.942510962486268,-0.6584109748557698,-0.6676748287289497,-0.0909160845514332,0.0,0.0,,82.97457122802734,82.98873901367188,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,1.0853416919708252,1.0816936492919922,1.0889897346496582,"[1.0816936492919922, 1.0889897346496582]",-0.02733418717980385,"[-0.03928367793560028, -0.02733418717980385, -0.0560314767062664]"
35,19864,False,policy,0.0,False,1.0,0.0,-0.15568029880523682,-0.068557970225811,-0.2975253164768219,-0.25603818893432617,-0.2919468581676483,-0.13789036870002747,0.0,hold(0),-3.1136059761047363,-1.37115940451622,-5.950506329536439,-0.5867963048044027,-0.6690929126044278,-0.31602144648057606,0.0,0.0,,82.98873901367188,82.98873901367188,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,1.0727777481079102,1.0684404373168945,1.0771149396896362,"[1.0684404373168945, 1.0771149396896362]",-0.02658439241349697,"[-0.03885938972234726, -0.02658439241349697, -0.05601027235388756]"
36,19865,False,policy,0.0,False,1.0,0.0,-0.167825847864151,-0.11955026537179947,-0.298530638217926,-0.26477229595184326,-0.2888675630092621,-0.20335200428962708,0.0,hold(0),-3.35651695728302,-2.3910053074359894,-5.970612764358521,-0.6068134036011756,-0.6620356879464038,-0.46604846405287376,0.0,0.0,,82.98873901367188,82.97457122802734,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,1.1032283306121826,1.1006165742874146,1.1058399677276611,"[1.1006165742874146, 1.1058399677276611]",-0.026978231966495514,"[-0.041408903896808624, -0.026978231966495514, -0.05622480437159538]"
37,19866,False,policy,0.0,False,1.0,0.0,-0.25336554646492004,-0.12251130491495132,-0.2797890901565552,-0.24516569077968597,-0.27637913823127747,-0.1056453213095665,0.0,hold(0),-5.067310929298401,-2.4502260982990265,-5.5957818031311035,-0.5618783745234163,-0.633414326644599,-0.24212124145366637,0.0,0.0,,82.97457122802734,82.98873901367188,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,1.0842435359954834,1.083086371421814,1.0854007005691528,"[1.083086371421814, 1.0854007005691528]",-0.02698415145277977,"[-0.03841564059257507, -0.02698415145277977, -0.056260716170072556]"
38,19867,False,policy,0.0,False,1.0,0.0,-0.2060905545949936,-0.068584144115448,-0.2684243619441986,-0.29531779885292053,-0.2474234402179718,-0.22767096757888794,0.0,hold(0),-4.121811091899872,-1.37168288230896,-5.368487238883972,-0.6768185395746292,-0.5670527550838887,-0.5217834223972031,0.0,0.0,,82.98873901367188,82.98873901367188,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,1.112363338470459,1.1095478534698486,1.1151789426803589,"[1.1095478534698486, 1.1151789426803589]",-0.028229108080267906,"[-0.041989974677562714, -0.028229108080267906, -0.05732426419854164]"
39,19868,False,policy,0.0,False,1.0,0.0,-0.2149323672056198,-0.14667509496212006,-0.28886401653289795,-0.27319785952568054,-0.28378966450691223,0.07535791397094727,0.0,hold(0),-4.298647344112396,-2.933501899242401,-5.77728033065796,-0.6261233729131772,-0.6503980018271859,0.17270761693780884,0.0,0.0,,82.98873901367188,82.97457122802734,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,1.131244421005249,1.123460054397583,1.139028787612915,"[1.123460054397583, 1.139028787612915]",-0.02822073921561241,"[-0.04324638843536377, -0.02822073921561241, -0.05515584722161293]"
40,19869,False,policy,0.0,False,1.0,0.0,-0.24117623269557953,-0.06942547857761383,-0.2987719774246216,-0.2624061107635498,-0.2919134795665741,-0.03297620639204979,0.0,hold(0),-4.823524653911591,-1.3885095715522766,-5.975439548492432,-0.6013905066077523,-0.6690164144857237,-0.07557589802467123,0.0,0.0,,82.97457122802734,82.98873901367188,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,1.1614367961883545,1.1515809297561646,1.171292781829834,"[1.1515809297561646, 1.171292781829834]",-0.02788545936346054,"[-0.03977061063051224, -0.02788545936346054, -0.05448266863822937]"
41,19870,False,policy,0.0,False,1.0,0.0,-0.1613377332687378,-0.035618867725133896,-0.2993912398815155,-0.2900978624820709,-0.2889241576194763,0.07160966843366623,0.0,hold(0),-3.226754665374756,-0.7123773545026779,-5.98782479763031,-0.6648553266395685,-0.6621653932387424,0.16411727094321082,0.0,0.0,,82.98873901367188,82.97457122802734,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,1.12758207321167,1.1171270608901978,1.138037085533142,"[1.1171270608901978, 1.138037085533142]",-0.029209978878498077,"[-0.04224124550819397, -0.029209978878498077, -0.05596868321299553]"
42,19871,False,policy,0.0,False,1.0,0.0,-0.23987868428230286,-0.006990349851548672,-0.29657986760139465,-0.2642887532711029,-0.2811141312122345,-0.12959279119968414,0.0,hold(0),-4.797573685646058,-0.13980699703097343,-5.931597352027893,-0.605705205408341,-0.6442661311979152,-0.2970047996424807,0.0,0.0,,82.97457122802734,82.98873901367188,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,1.1606476306915283,1.154798150062561,1.1664972305297852,"[1.154798150062561, 1.1664972305297852]",-0.025564678013324738,"[-0.03915920853614807, -0.025564678013324738, -0.054598644375801086]"
43,19872,False,policy,0.0,False,1.0,0.0,-0.13181161880493164,-0.09550447016954422,-0.2989308536052704,-0.24672412872314453,-0.2993578314781189,-0.076485775411129,0.0,hold(0),-2.636232376098633,-1.9100894033908846,-5.978617072105408,-0.5654500511951452,-0.6860776123153902,-0.17529248495372723,0.0,0.0,,82.98873901367188,82.97457122802734,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,1.1632044315338135,1.1529484987258911,1.1734602451324463,"[1.1529484987258911, 1.1734602451324463]",-0.025315091013908386,"[-0.0400906503200531, -0.025315091013908386, -0.05398738756775856]"
44,19873,False,policy,0.0,False,1.0,0.0,-0.2164381444454193,0.07124479115009308,-0.2921445369720459,-0.2465686947107315,-0.2718883454799652,-0.1596337854862213,0.0,hold(0),-4.328762888908386,1.4248958230018616,-5.842890739440918,-0.5650938226789832,-0.6231221877918736,-0.3658536870422887,0.0,0.0,,82.97457122802734,82.98873901367188,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,1.1743578910827637,1.1627527475357056,1.1859630346298218,"[1.1627527475357056, 1.1859630346298218]",-0.02244151383638382,"[-0.03806842863559723, -0.02244151383638382, -0.05348031967878342]"
