episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
17,14275,False,policy,0.0,False,1.0,0.0,-0.02541215531527996,0.20693695545196533,-0.2759968936443329,0.26970577239990234,0.07159706205129623,0.18672975897789001,0.0,hold(0),-0.5082431063055992,4.138739109039307,-5.519937872886658,0.6181200987532148,0.1640883792430217,0.42795308395712767,-1.0,-1.0,,43.40028381347656,34.81019592285156,-1.0,10.0,43.40028381347656,,,,close_event_to_close_cmd,1.9494209289550781,1.9232314825057983,1.975610375404358,"[1.975610375404358, 1.9232314825057983]",-0.026472672820091248,"[-0.025146208703517914, -0.026472672820091248, -0.0645868182182312]"
18,14276,False,policy,0.0,False,1.0,-0.02,0.09318302571773529,-0.01177182700484991,-0.180192768573761,-0.15790338814258575,-0.19924412667751312,0.24101023375988007,-1.0,close(-1),1.8636605143547058,-0.23543654009699821,-3.6038553714752197,-0.36188790845545005,-0.45663390205565746,0.5523547685561008,-1.0,-1.0,,34.81019592285156,26.791275024414062,-1.0,10.0,34.81019592285156,,,,close_event_to_close_cmd,1.9086679220199585,1.8995919227600098,1.9177439212799072,"[1.9177439212799072, 1.8995919227600098]",-0.01263708621263504,"[-0.01263708621263504, -0.016545847058296204, -0.07161426544189453]"
19,14277,False,policy,0.0,False,1.0,0.0,-0.18185614049434662,0.12633690237998962,-0.2791106104850769,0.04172758758068085,-0.08148854225873947,0.265441358089447,0.0,hold(0),-3.6371228098869324,2.5267380475997925,-5.582212209701538,0.09563258630542087,-0.18675798200396915,0.6083467810698435,0.0,0.0,,26.791275024414062,20.909704208374023,0.0,10.0,26.791275024414062,,,,hold_to_memory_or_latch,2.0411832332611084,2.024005889892578,2.0583605766296387,"[2.0583605766296387, 2.024005889892578]",-0.021996721625328064,"[-0.0361986979842186, -0.021996721625328064, -0.07340875267982483]"
20,14278,False,policy,0.0,False,1.0,0.0,-0.21288929879665375,0.09588787704706192,-0.21220196783542633,0.06765712052583694,-0.04761572182178497,0.27240288257598877,0.0,hold(0),-4.257785975933075,1.9177575409412384,-4.2440393567085275,0.15505869840553563,-0.10912719595429017,0.6243014199520763,-1.0,-1.0,,20.909704208374023,17.82169532775879,-1.0,10.0,20.909704208374023,,,,close_event_to_close_cmd,2.0089786052703857,1.9873933792114258,2.0305638313293457,"[2.0305638313293457, 1.9873933792114258]",-0.02410304546356201,"[-0.020925424993038177, -0.02410304546356201, -0.07462786138057709]"
21,14279,False,policy,0.0,False,1.0,0.0,-0.08497530221939087,0.25156235694885254,-0.14872299134731293,0.28465840220451355,0.11041043698787689,0.031868088990449905,0.0,hold(0),-1.6995060443878174,5.031247138977051,-2.9744598269462585,0.6523890019702446,0.2530420821440186,0.07303628001200416,0.0,0.0,,17.82169532775879,17.79953384399414,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,1.9901968240737915,1.9698688983917236,2.0105247497558594,"[2.0105247497558594, 1.9698688983917236]",-0.02133965864777565,"[-0.0474155992269516, -0.02133965864777565, -0.07913582026958466]"
22,14280,False,policy,0.0,False,1.0,0.0,-0.22419849038124084,0.23617693781852722,-0.14777125418186188,-0.17376479506492615,0.13088731467723846,0.19527913630008698,0.0,hold(0),-4.483969807624817,4.723538756370544,-2.9554250836372375,-0.39823957540703775,0.2999716289122592,0.44754681347819736,0.0,0.0,,17.79953384399414,17.82169532775879,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,2.0886411666870117,2.0637474060058594,2.113534688949585,"[2.113534688949585, 2.0637474060058594]",-0.0409620925784111,"[-0.055652692914009094, -0.0409620925784111, -0.07542182505130768]"
23,14281,False,policy,0.0,False,1.0,0.0,-0.24035504460334778,0.26895377039909363,-0.2922639548778534,-0.017739102244377136,0.02628903277218342,0.27964115142822266,0.0,hold(0),-4.807100892066956,5.379075407981873,-5.845279097557069,-0.04065502763815424,0.06025002501308866,0.6408903102006365,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,2.0860819816589355,2.079946994781494,2.092216968536377,"[2.092216968536377, 2.079946994781494]",-0.0309571772813797,"[-0.04361693561077118, -0.0309571772813797, -0.07372671365737915]"
24,14282,False,policy,0.0,False,1.0,0.0,-0.1587068885564804,0.24049831926822662,-0.2643028497695923,-0.2658364772796631,-0.06179501488804817,-0.03165813162922859,0.0,hold(0),-3.174137771129608,4.8099663853645325,-5.286056995391846,-0.6092523275500038,-0.14162374192132993,-0.07255509318497677,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,2.1098685264587402,2.101332664489746,2.1184041500091553,"[2.1184041500091553, 2.101332664489746]",-0.02733314223587513,"[-0.03916230797767639, -0.02733314223587513, -0.06632928550243378]"
25,14283,True,policy,0.0,False,1.0,0.0,0.04243031144142151,0.035858154296875,-0.050727277994155884,0.06350201368331909,-0.10987629741430283,-0.044756218791007996,0.0,hold(0),0.8486062288284302,0.7171630859375,-1.0145455598831177,0.1455358949854475,-0.2518179244145501,-0.10257369774755465,0.0,0.0,0.0,17.82169532775879,17.784757614135742,,,,,,,,2.096855401992798,2.085531234741211,2.1081795692443848,"[2.1081795692443848, 2.085531234741211]",-0.029536783695220947,"[-0.04280608892440796, -0.029536783695220947, -0.06755562126636505]"
26,14284,True,policy,0.0,False,1.0,0.0,0.038345158100128174,-0.08014664053916931,0.02386346459388733,-0.10638399422168732,-0.031643420457839966,-0.044273052364587784,0.0,hold(0),0.7669031620025635,-1.6029328107833862,0.4772692918777466,-0.2438141550658728,-0.07252137766368628,-0.10146636186610279,0.0,0.0,0.0,17.784757614135742,17.688697814941406,,,,,,,,2.059537887573242,2.0471315383911133,2.07194447517395,"[2.07194447517395, 2.0471315383911133]",-0.024173660203814507,"[-0.03829241544008255, -0.024173660203814507, -0.07224468886852264]"
27,14285,True,policy,0.0,False,1.0,0.0,0.010804086923599243,-0.03576725721359253,0.03449171781539917,0.019473165273666382,0.05014153942465782,-0.07463974505662918,0.0,hold(0),0.21608173847198486,-0.7153451442718506,0.6898343563079834,0.04462920735767202,0.11491594349286878,-0.1710616950270921,0.0,0.0,0.0,17.688697814941406,17.688697814941406,,,,,,,,2.0841848850250244,2.065741777420044,2.102627992630005,"[2.102627992630005, 2.065741777420044]",-0.028337230905890465,"[-0.04896358400583267, -0.028337230905890465, -0.07404062151908875]"
28,14286,True,policy,0.0,False,1.0,0.0,0.009482353925704956,-0.005389750003814697,0.004931539297103882,-0.003431830322369933,-0.011560963466763496,-0.008783571422100067,0.0,hold(0),0.18964707851409912,-0.10779500007629395,0.09863078594207764,-0.007865175739072717,-0.026495776550019244,-0.020130462861522258,0.0,0.0,0.0,17.688697814941406,17.703479766845703,,,,,,,,2.0780410766601562,2.0762388706207275,2.079843044281006,"[2.079843044281006, 2.0762388706207275]",-0.02317837066948414,"[-0.04452740401029587, -0.02317837066948414, -0.07000856846570969]"
29,14287,True,policy,0.0,False,1.0,0.0,-0.0026382505893707275,0.002106279134750366,-0.0007942318916320801,0.0006233117310330272,0.0025302304420620203,0.00463714636862278,0.0,hold(0),-0.05276501178741455,0.042125582695007324,-0.0158846378326416,0.0014285252603674398,0.005798861021026973,0.010627556636260046,0.0,0.0,0.0,17.703479766845703,17.725648880004883,,,,,,,,2.0671629905700684,2.0667147636413574,2.0676114559173584,"[2.0676114559173584, 2.0667147636413574]",-0.022000005468726158,"[-0.04609615355730057, -0.022000005468726158, -0.07693465054035187]"
30,14288,True,policy,0.0,False,1.0,0.0,0.0026382505893707275,-0.002106279134750366,0.0007942318916320801,-0.0006233117310330272,-0.0025302304420620203,-0.00463714636862278,0.0,hold(0),0.05276501178741455,-0.042125582695007324,0.0158846378326416,-0.0014285252603674398,-0.005798861021026973,-0.010627556636260046,0.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,2.0700621604919434,2.062628984451294,2.0774950981140137,"[2.0774950981140137, 2.062628984451294]",-0.025600288063287735,"[-0.04771435260772705, -0.025600288063287735, -0.07287338376045227]"
31,14289,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,2.082101821899414,2.070770263671875,2.093433380126953,"[2.093433380126953, 2.070770263671875]",-0.026089392602443695,"[-0.04877566546201706, -0.026089392602443695, -0.0727127194404602]"
32,14290,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,2.0773532390594482,2.0735843181610107,2.0811221599578857,"[2.0811221599578857, 2.0735843181610107]",-0.02776583656668663,"[-0.04309333860874176, -0.02776583656668663, -0.07592408359050751]"
33,14291,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,17.725648880004883,17.725648880004883,,,,,,,,2.092656373977661,2.0881571769714355,2.0971555709838867,"[2.0971555709838867, 2.0881571769714355]",-0.02862224355340004,"[-0.0413629487156868, -0.02862224355340004, -0.0751304179430008]"
34,14292,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.725648880004883,17.784757614135742,,,,,,,,2.0865554809570312,2.0852513313293457,2.087859630584717,"[2.087859630584717, 2.0852513313293457]",-0.02799081802368164,"[-0.041061557829380035, -0.02799081802368164, -0.07458332926034927]"
35,14293,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.784757614135742,18.50777244567871,,,,,,,,2.0718724727630615,2.06886625289917,2.074878692626953,"[2.074878692626953, 2.06886625289917]",-0.02469879761338234,"[-0.04384566843509674, -0.02469879761338234, -0.07621528208255768]"
36,14294,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.50777244567871,21.439712524414062,,,,,,,,2.087017059326172,2.0838253498077393,2.0902085304260254,"[2.0902085304260254, 2.0838253498077393]",-0.027504712343215942,"[-0.04307260364294052, -0.027504712343215942, -0.07836629450321198]"
37,14295,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.439712524414062,25.389638900756836,,,,,,,,2.0918803215026855,2.0918102264404297,2.0919506549835205,"[2.0919506549835205, 2.0918102264404297]",-0.026588473469018936,"[-0.044190093874931335, -0.026588473469018936, -0.07126565277576447]"
38,14296,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.389638900756836,31.132232666015625,,,,,,,,2.073953151702881,2.071873188018799,2.076033115386963,"[2.076033115386963, 2.071873188018799]",-0.031146708875894547,"[-0.04734165221452713, -0.031146708875894547, -0.07489843666553497]"
39,14297,True,policy,0.0,False,1.0,0.0,-0.001624971628189087,0.00608786940574646,-0.0007323920726776123,0.0019740292336791754,-0.0005950252525508404,0.005704930517822504,0.0,hold(0),-0.03249943256378174,0.1217573881149292,-0.014647841453552246,0.004524141749010436,-0.001363697426994763,0.01307473764346451,0.0,0.0,0.0,31.132232666015625,38.11880111694336,,,,,,,,2.05684232711792,2.0547242164611816,2.058960437774658,"[2.0547242164611816, 2.058960437774658]",-0.02731109969317913,"[-0.04808659106492996, -0.02731109969317913, -0.07021643221378326]"
40,14298,True,policy,0.0,False,1.0,0.0,0.009447336196899414,0.026854872703552246,-0.018641352653503418,0.016556337475776672,0.006367886438965797,-0.019248593598604202,0.0,hold(0),0.18894672393798828,0.5370974540710449,-0.37282705307006836,0.03794433046225129,0.014594120694853252,-0.04411452699050217,0.0,0.0,0.0,38.11880111694336,49.824241638183594,,,,,,,,2.076911449432373,2.072964906692505,2.080857753753662,"[2.072964906692505, 2.080857753753662]",-0.031144896522164345,"[-0.050873786211013794, -0.031144896522164345, -0.06459026038646698]"
41,14299,True,policy,0.0,False,1.0,0.0,0.010994821786880493,-0.027686357498168945,-0.013074278831481934,0.06399846822023392,-0.05868661403656006,-0.09572714567184448,0.0,hold(0),0.21989643573760986,-0.5537271499633789,-0.26148557662963867,0.14667368497286115,-0.13449981192832428,-0.21939045727322856,0.0,0.0,0.0,49.824241638183594,58.84864807128906,,,,,,,,2.060530662536621,2.0580618381500244,2.062999725341797,"[2.0580618381500244, 2.062999725341797]",-0.026059307157993317,"[-0.04907210171222687, -0.026059307157993317, -0.05948122590780258]"
42,14300,True,policy,0.0,False,1.0,0.0,-0.031086057424545288,-0.14136508107185364,-0.0066123902797698975,-0.08296176791191101,-0.16828608512878418,-0.28374746441841125,0.0,hold(0),-0.6217211484909058,-2.8273016214370728,-0.13224780559539795,-0.19013436649185445,-0.38568329714634486,-0.6503012863485386,0.0,0.0,0.0,58.84864807128906,67.19629669189453,,,,,,,,2.0281925201416016,2.0237064361572266,2.0326786041259766,"[2.0326786041259766, 2.0237064361572266]",-0.02810940146446228,"[-0.047711797058582306, -0.02810940146446228, -0.06160697340965271]"
43,14301,True,policy,0.0,False,1.0,-0.02,-0.07227733731269836,-0.13909488916397095,-0.0015281140804290771,0.0397755466401577,-0.11168308556079865,-0.2655520737171173,1.0,open(+1),-1.4455467462539673,-2.781897783279419,-0.030562281608581543,0.09115883801227193,-0.2559587778252891,-0.6086005225975095,0.0,0.0,0.0,67.19629669189453,74.47998809814453,,,,,,,,2.033743143081665,2.0303878784179688,2.0370984077453613,"[2.0370984077453613, 2.0303878784179688]",-0.0629224181175232,"[-0.05060741305351257, -0.025964997708797455, -0.0629224181175232]"
44,14302,True,policy,0.0,False,1.0,0.0,-0.080118328332901,-0.16816556453704834,-0.014079362154006958,-0.16249458491802216,-0.1291058510541916,-0.08972156792879105,0.0,hold(0),-1.60236656665802,-3.363311290740967,-0.28158724308013916,-0.3724101563813132,-0.29588881503399234,-0.205626686944642,0.0,0.0,0.0,74.47998809814453,78.77103424072266,,,,,,,,2.0176334381103516,2.0044469833374023,2.030819892883301,"[2.030819892883301, 2.0044469833374023]",-0.020998548716306686,"[-0.043178774416446686, -0.020998548716306686, -0.05117196962237358]"
45,14303,True,policy,0.0,False,1.0,0.0,-0.04413127899169922,-0.07924437522888184,-0.016225874423980713,-0.23304681479930878,-0.0997895747423172,-0.05200555920600891,0.0,hold(0),-0.8826255798339844,-1.5848875045776367,-0.32451748847961426,-0.534103956678693,-0.22870085888560215,-0.11918796214888143,0.0,0.0,0.0,78.77103424072266,81.61671447753906,,,,,,,,2.011733055114746,2.0018796920776367,2.0215864181518555,"[2.0215864181518555, 2.0018796920776367]",-0.026472222059965134,"[-0.04408825933933258, -0.026472222059965134, -0.05230647325515747]"
46,14304,True,policy,0.0,False,1.0,0.0,-0.08868575096130371,-0.07096081972122192,-0.05261227488517761,-0.3752032518386841,-0.1374332755804062,-0.004841537214815617,0.0,hold(0),-1.7737150192260742,-1.4192163944244385,-1.0522454977035522,-0.8599025115976298,-0.3149738662166254,-0.01109598595057833,0.0,0.0,0.0,81.61671447753906,82.91082763671875,,,,,,,,2.003131151199341,1.9937564134597778,2.0125060081481934,"[2.0125060081481934, 1.9937564134597778]",-0.025401026010513306,"[-0.04036322236061096, -0.025401026010513306, -0.05435438081622124]"
47,14305,True,policy,0.0,False,1.0,0.0,-0.02250000834465027,-0.06062537431716919,-0.070895254611969,-0.3911961317062378,-0.12287518382072449,-0.00017914218187797815,0.0,hold(0),-0.45000016689300537,-1.2125074863433838,-1.4179050922393799,-0.8965554923444526,-0.28160917759286763,-0.00041056363817492514,0.0,0.0,0.0,82.91082763671875,82.93915557861328,,,,,,,,2.011937141418457,1.9996274709701538,2.0242466926574707,"[2.0242466926574707, 1.9996274709701538]",-0.025353621691465378,"[-0.03652539104223251, -0.025353621691465378, -0.04898729920387268]"
48,14306,True,policy,0.0,False,1.0,0.0,-0.015028566122055054,0.016170740127563477,-0.0695943832397461,-0.20935603976249695,-0.06516718119382858,-0.052736688405275345,0.0,hold(0),-0.3005713224411011,0.32341480255126953,-1.3918876647949219,-0.47980869975856477,-0.1493521778068275,-0.12086358684475125,0.0,0.0,0.0,82.93915557861328,82.88250732421875,,,,,,,,2.0238828659057617,2.016021966934204,2.0317437648773193,"[2.0317437648773193, 2.016021966934204]",-0.028698591515421867,"[-0.03764096647500992, -0.028698591515421867, -0.04795347899198532]"
