episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,13065,False,policy,0.0,False,1.0,0.0,-0.00842040590941906,-0.04676279053092003,-0.294199138879776,-0.17768068611621857,0.18440870940685272,-0.16113446652889252,0.0,hold(0),-0.1684081181883812,-0.9352558106184006,-5.88398277759552,-0.40721413661792183,0.4226336301786841,-0.3692929946479028,-1.0,-1.0,,81.2890625,77.55046081542969,-1.0,10.0,81.2890625,,,,close_event_to_close_cmd,2.0258426666259766,2.023550271987915,2.028135061264038,"[2.023550271987915, 2.028135061264038]",-0.047489095479249954,"[-0.04066436365246773, -0.047489095479249954, -0.056930623948574066]"
11,13066,False,policy,0.0,False,1.0,0.0,0.07648289948701859,-0.28167665004730225,-0.25175416469573975,0.06690575927495956,0.20753781497478485,0.11848987638950348,0.0,hold(0),1.5296579897403717,-5.633533000946045,-5.035083293914796,0.15333670526293783,0.4756416354968859,0.27155879328581484,-1.0,-1.0,,77.55046081542969,72.6739273071289,-1.0,10.0,77.55046081542969,,,,close_event_to_close_cmd,2.0143353939056396,2.0076920986175537,2.0209786891937256,"[2.0076920986175537, 2.0209786891937256]",-0.04624494910240173,"[-0.04190387204289436, -0.04624494910240173, -0.054821766912937164]"
12,13067,False,policy,0.0,False,1.0,0.0,0.16932301223278046,-0.1669771671295166,-0.2621031701564789,0.05768626183271408,0.17016273736953735,0.06867969036102295,0.0,hold(0),3.386460244655609,-3.339543342590332,-5.242063403129578,0.1322071735560449,0.3899842672667018,0.15740225583807746,-1.0,-1.0,,72.6739273071289,65.31287384033203,-1.0,10.0,72.6739273071289,,,,close_event_to_close_cmd,2.0336878299713135,2.031906843185425,2.035468816757202,"[2.035468816757202, 2.031906843185425]",-0.049564819782972336,"[-0.0431349016726017, -0.049564819782972336, -0.05887364596128464]"
13,13068,False,policy,0.0,False,1.0,0.0,0.04088987037539482,-0.21911872923374176,-0.29422035813331604,-0.004949433729052544,0.04337651655077934,-0.08892886340618134,0.0,hold(0),0.8177974075078964,-4.382374584674835,-5.884407162666321,-0.011343266546176295,0.09941165313356078,-0.20380994200278324,-1.0,-1.0,,65.31287384033203,56.85744094848633,-1.0,10.0,65.31287384033203,,,,close_event_to_close_cmd,2.03861665725708,2.036763906478882,2.0404696464538574,"[2.0404696464538574, 2.036763906478882]",-0.04583972319960594,"[-0.0381048209965229, -0.04583972319960594, -0.05446085333824158]"
14,13069,False,policy,0.0,False,1.0,0.0,0.25602954626083374,0.16909466683864594,-0.2798040211200714,-0.033838942646980286,0.14248570799827576,0.23094575107097626,0.0,hold(0),5.120590925216675,3.381893336772919,-5.596080422401429,-0.07755314387428883,0.32655318836938557,0.5292886733138341,-1.0,-1.0,,56.85744094848633,47.14842224121094,-1.0,10.0,56.85744094848633,,,,close_event_to_close_cmd,2.0604467391967773,2.0497660636901855,2.0711276531219482,"[2.0497660636901855, 2.0711276531219482]",-0.04465213790535927,"[-0.043081093579530716, -0.04465213790535927, -0.06056246906518936]"
15,13070,False,policy,0.0,False,1.0,0.0,0.20951634645462036,-0.23969367146492004,-0.23728205263614655,0.09991525858640671,-0.1805170774459839,0.2846149504184723,0.0,hold(0),4.190326929092407,-4.793873429298401,-4.745641052722931,0.22898890503837455,-0.41371466670764395,0.6522894178121459,-1.0,-1.0,,47.14842224121094,36.92339324951172,-1.0,10.0,47.14842224121094,,,,close_event_to_close_cmd,2.0495383739471436,2.049204111099243,2.049872636795044,"[2.049204111099243, 2.049872636795044]",-0.04754529148340225,"[-0.03956233337521553, -0.04754529148340225, -0.05966280400753021]"
16,13071,False,policy,0.0,False,1.0,-0.02,0.23873299360275269,-0.15115582942962646,-0.2768234610557556,0.25309205055236816,-0.21572928130626678,0.11594285815954208,-1.0,close(-1),4.774659872055054,-3.0231165885925293,-5.536469221115113,0.5800442529984949,-0.49441509344958295,0.26572145748902803,0.0,0.0,,36.92339324951172,28.29802894592285,0.0,10.0,36.92339324951172,,,,hold_to_memory_or_latch,2.1220531463623047,2.1168437004089355,2.1272623538970947,"[2.1168437004089355, 2.1272623538970947]",-0.04547570273280144,"[-0.04547570273280144, -0.0451340526342392, -0.06523922830820084]"
17,13072,False,policy,0.0,False,1.0,0.0,0.2390914112329483,-0.28466156125068665,-0.2381746619939804,0.2675177752971649,0.030815493315458298,-0.021659189835190773,0.0,hold(0),4.781828224658966,-5.693231225013733,-4.763493239879608,0.6131055787702665,0.07062390842357444,-0.04963920660916337,0.0,0.0,,28.29802894592285,22.924467086791992,0.0,10.0,28.29802894592285,,,,hold_to_memory_or_latch,2.064397096633911,2.0572423934936523,2.07155179977417,"[2.0572423934936523, 2.07155179977417]",-0.04381489008665085,"[-0.045126814395189285, -0.04381489008665085, -0.07262546569108963]"
18,13073,False,policy,0.0,False,1.0,0.0,0.034916654229164124,-0.2663195729255676,-0.1703420877456665,-0.012090086005628109,-0.1988963782787323,0.1763923466205597,0.0,hold(0),0.6983330845832826,-5.3263914585113525,-3.40684175491333,-0.027708436082906813,-0.4558369214323545,0.4042614799906712,0.0,0.0,,22.924467086791992,18.345645904541016,0.0,10.0,22.924467086791992,,,,hold_to_memory_or_latch,2.053989887237549,2.0454604625701904,2.062519073486328,"[2.0454604625701904, 2.062519073486328]",-0.041610244661569595,"[-0.04279743507504463, -0.041610244661569595, -0.07423915714025497]"
19,13074,False,policy,0.0,False,1.0,0.0,0.17995323240756989,-0.29882103204727173,-0.2187829315662384,0.2662781774997711,-0.21436238288879395,0.24499714374542236,0.0,hold(0),3.5990646481513977,-5.976420640945435,-4.375658631324768,0.6102646298868913,-0.4912823930358108,0.5614920931749063,-1.0,-1.0,,18.345645904541016,17.755205154418945,-1.0,10.0,18.345645904541016,,,,close_event_to_close_cmd,1.9995412826538086,1.9938974380493164,2.005185127258301,"[1.9938974380493164, 2.005185127258301]",-0.03484345227479935,"[-0.030414197593927383, -0.03484345227479935, -0.07237508147954941]"
20,13075,False,policy,0.0,False,1.0,0.0,0.27714774012565613,-0.2613704800605774,-0.29205358028411865,0.17995446920394897,-0.27570512890815735,0.21410390734672546,0.0,hold(0),5.542954802513123,-5.227409601211548,-5.841071605682373,0.41242526359612897,-0.631869611061909,0.4906900107290956,-1.0,-1.0,,17.755205154418945,17.769981384277344,-1.0,10.0,17.755205154418945,,,,close_event_to_close_cmd,2.03104567527771,2.0255250930786133,2.0365662574768066,"[2.0255250930786133, 2.0365662574768066]",-0.036306098103523254,"[-0.032024603337049484, -0.036306098103523254, -0.07332772761583328]"
21,13076,False,policy,0.0,False,1.0,0.0,0.04797951504588127,-0.11058477312326431,-0.28018227219581604,-0.1761644184589386,-0.013129621744155884,0.25796109437942505,0.0,hold(0),0.9595903009176254,-2.2116954624652863,-5.603645443916321,-0.40373910712294864,-0.030090876501733074,0.5912032794606783,0.0,0.0,,17.769981384277344,17.79953384399414,0.0,10.0,17.769981384277344,,,,hold_to_memory_or_latch,2.0916965007781982,2.080249309539795,2.1031436920166016,"[2.080249309539795, 2.1031436920166016]",-0.04442963749170303,"[-0.04586641862988472, -0.04442963749170303, -0.08316860347986221]"
22,13077,False,policy,0.0,False,1.0,0.0,0.09950140863656998,-0.18756048381328583,-0.17009124159812927,-0.2117263674736023,0.06173025444149971,0.2948639392852783,0.0,hold(0),1.9900281727313995,-3.7512096762657166,-3.4018248319625854,-0.4852410907149345,0.14147532191066553,0.675778370065928,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,2.127213954925537,2.1185176372528076,2.1359102725982666,"[2.1185176372528076, 2.1359102725982666]",-0.04220040515065193,"[-0.04301607981324196, -0.04220040515065193, -0.07802694290876389]"
23,13078,False,policy,0.0,False,1.0,0.0,0.09063670784235,-0.29165151715278625,-0.13298866152763367,-0.13560253381729126,-0.04617058113217354,0.29888755083084106,0.0,hold(0),1.8127341568470001,-5.833030343055725,-2.659773230552674,-0.3107781151604324,-0.10581517746159576,0.6849998084643623,-1.0,-1.0,,17.79953384399414,17.79953384399414,-1.0,10.0,17.79953384399414,,,,close_event_to_close_cmd,2.0842041969299316,2.075876474380493,2.092531681060791,"[2.075876474380493, 2.092531681060791]",-0.02534213289618492,"[-0.011098836548626423, -0.02534213289618492, -0.07750841975212097]"
24,13079,False,policy,0.0,False,1.0,0.0,0.05692480131983757,-0.2294665426015854,-0.2084062397480011,-0.24287042021751404,-0.2436978816986084,0.2813997268676758,0.0,hold(0),1.1384960263967514,-4.589330852031708,-4.168124794960022,-0.5566180018812935,-0.5585144039043475,0.6449206682260775,-1.0,-1.0,,17.79953384399414,17.79953384399414,-1.0,10.0,17.79953384399414,,,,close_event_to_close_cmd,2.086052656173706,2.0848400592803955,2.0872652530670166,"[2.0848400592803955, 2.0872652530670166]",-0.03404538705945015,"[-0.0255870558321476, -0.03404538705945015, -0.08187542110681534]"
25,13080,False,policy,0.0,False,1.0,0.0,0.015608134679496288,0.08583001792430878,-0.264107882976532,-0.11730846017599106,-0.15704333782196045,0.18181437253952026,0.0,hold(0),0.31216269358992577,1.7166003584861755,-5.2821576595306405,-0.2688511867705113,-0.35991681831382194,0.4166878480533505,-1.0,-1.0,,17.79953384399414,17.79953384399414,-1.0,10.0,17.79953384399414,,,,close_event_to_close_cmd,2.0934150218963623,2.091834306716919,2.0949957370758057,"[2.0949957370758057, 2.091834306716919]",-0.030668362975120544,"[-0.021610375493764877, -0.030668362975120544, -0.08104094117879868]"
26,13081,True,policy,0.0,False,1.0,0.0,-0.010993331670761108,0.07393956184387207,-0.10131150484085083,0.04073408991098404,-0.08809258043766022,0.10608421266078949,0.0,hold(0),-0.21986663341522217,1.4787912368774414,-2.0262300968170166,0.09335565736823251,-0.20189332261978596,0.24312710633726126,-1.0,0.0,0.0,17.79953384399414,17.769981384277344,,,,,,,,2.06662654876709,2.0664374828338623,2.0668156147003174,"[2.0664374828338623, 2.0668156147003174]",-0.03184083104133606,"[-0.028750848025083542, -0.03184083104133606, -0.07623683661222458]"
27,13082,True,policy,0.0,False,1.0,0.0,0.007960200309753418,0.0033840537071228027,0.011582672595977783,-0.027684638276696205,0.032178256660699844,-0.03268091753125191,0.0,hold(0),0.15920400619506836,0.06768107414245605,0.23165345191955566,-0.063448517224041,0.07374713194987324,-0.07489914580623344,-1.0,0.0,0.0,17.769981384277344,17.703479766845703,,,,,,,,2.060556411743164,2.055241584777832,2.065871000289917,"[2.055241584777832, 2.065871000289917]",-0.029247835278511047,"[-0.017852749675512314, -0.029247835278511047, -0.06780458986759186]"
28,13083,True,policy,0.0,False,1.0,0.0,-0.002674013376235962,-0.02772808074951172,0.031175464391708374,-0.02087552845478058,0.08383596688508987,-0.09418010711669922,0.0,hold(0),-0.05348026752471924,-0.5545616149902344,0.6235092878341675,-0.04784318702256737,0.1921378829565672,-0.21584490607507495,-1.0,0.0,0.0,17.703479766845703,17.688697814941406,,,,,,,,2.08297061920166,2.0826826095581055,2.083258867263794,"[2.0826826095581055, 2.083258867263794]",-0.03414041921496391,"[-0.03150934353470802, -0.03414041921496391, -0.07399962097406387]"
29,13084,True,policy,0.0,False,1.0,0.0,-0.001220405101776123,-0.0034689903259277344,0.013092905282974243,-0.002466707257553935,0.024055400863289833,-0.025676708668470383,0.0,hold(0),-0.02440810203552246,-0.06937980651855469,0.26185810565948486,-0.005653276606085209,0.055130917758474576,-0.058846681539613144,-1.0,0.0,0.0,17.688697814941406,17.703479766845703,,,,,,,,2.043780565261841,2.0408010482788086,2.046760082244873,"[2.046760082244873, 2.0408010482788086]",-0.03485002741217613,"[-0.02866635099053383, -0.03485002741217613, -0.0744854137301445]"
30,13085,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,17.703479766845703,17.718257904052734,,,,,,,,2.037752866744995,2.027752637863159,2.047753095626831,"[2.047753095626831, 2.027752637863159]",-0.031159140169620514,"[-0.031018491834402084, -0.031159140169620514, -0.0745752677321434]"
31,13086,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.718257904052734,17.718257904052734,,,,,,,,2.0353715419769287,2.0290215015411377,2.0417215824127197,"[2.0417215824127197, 2.0290215015411377]",-0.03121916949748993,"[-0.03350968286395073, -0.03121916949748993, -0.07825993746519089]"
32,13087,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.718257904052734,17.725648880004883,,,,,,,,2.0444347858428955,2.0378592014312744,2.0510103702545166,"[2.0510103702545166, 2.0378592014312744]",-0.034120526164770126,"[-0.03589867427945137, -0.034120526164770126, -0.07065188139677048]"
33,13088,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,17.725648880004883,17.718257904052734,,,,,,,,2.0273449420928955,2.024235963821411,2.03045392036438,"[2.03045392036438, 2.024235963821411]",-0.03027040883898735,"[-0.027009639889001846, -0.03027040883898735, -0.07192127406597137]"
34,13089,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,17.718257904052734,17.718257904052734,,,,,,,,2.0282745361328125,2.024061441421509,2.032487630844116,"[2.032487630844116, 2.024061441421509]",-0.031159494072198868,"[-0.03092573955655098, -0.031159494072198868, -0.07250712066888809]"
35,13090,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,17.718257904052734,17.718257904052734,,,,,,,,2.0254862308502197,2.0201473236083984,2.030825138092041,"[2.030825138092041, 2.0201473236083984]",-0.03218386322259903,"[-0.030796710401773453, -0.03218386322259903, -0.07196152210235596]"
36,13091,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,17.718257904052734,17.725648880004883,,,,,,,,2.0458197593688965,2.0424787998199463,2.049160957336426,"[2.049160957336426, 2.0424787998199463]",-0.03499143198132515,"[-0.03148321434855461, -0.03499143198132515, -0.07506781071424484]"
37,13092,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,17.725648880004883,17.725648880004883,,,,,,,,2.036076307296753,2.0288805961608887,2.043272018432617,"[2.043272018432617, 2.0288805961608887]",-0.03126877546310425,"[-0.030219558626413345, -0.03126877546310425, -0.07290235906839371]"
38,13093,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,17.725648880004883,17.784757614135742,,,,,,,,2.031951904296875,2.027740955352783,2.0361626148223877,"[2.0361626148223877, 2.027740955352783]",-0.032007090747356415,"[-0.027750607579946518, -0.032007090747356415, -0.07372801750898361]"
39,13094,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,17.784757614135742,18.522506713867188,,,,,,,,2.024998188018799,2.0207202434539795,2.029276132583618,"[2.029276132583618, 2.0207202434539795]",-0.029171761125326157,"[-0.029015693813562393, -0.029171761125326157, -0.0721074566245079]"
40,13095,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,18.522506713867188,21.040565490722656,,,,,,,,2.0466675758361816,2.0415127277374268,2.0518221855163574,"[2.0518221855163574, 2.0415127277374268]",-0.032900579273700714,"[-0.030185949057340622, -0.032900579273700714, -0.07343048602342606]"
41,13096,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,21.040565490722656,25.249614715576172,,,,,,,,2.0517749786376953,2.046506881713867,2.0570430755615234,"[2.0570430755615234, 2.046506881713867]",-0.03178083524107933,"[-0.0290091373026371, -0.03178083524107933, -0.07272160053253174]"
42,13097,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,25.249614715576172,31.52849006652832,,,,,,,,2.0625133514404297,2.061016082763672,2.0640106201171875,"[2.0640106201171875, 2.061016082763672]",-0.029252871870994568,"[-0.029088247567415237, -0.029252871870994568, -0.07146114856004715]"
43,13098,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.52849006652832,40.627166748046875,,,,,,,,2.0855958461761475,2.0783305168151855,2.0928611755371094,"[2.0783305168151855, 2.0928611755371094]",-0.035468071699142456,"[-0.036526601761579514, -0.035468071699142456, -0.0678754672408104]"
44,13099,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.627166748046875,49.87434005737305,,,,,,,,2.0781943798065186,2.074658155441284,2.081730604171753,"[2.074658155441284, 2.081730604171753]",-0.030910324305295944,"[-0.03790406510233879, -0.030910324305295944, -0.058636732399463654]"
45,13100,True,policy,0.0,False,1.0,0.0,0.005397200584411621,0.016649067401885986,-0.013727694749832153,0.003222026163712144,0.0018559778109192848,-0.016931874677538872,0.0,hold(0),0.10794401168823242,0.3329813480377197,-0.27455389499664307,0.0073843400264573394,0.004253587817424181,-0.03880499833069636,-1.0,0.0,0.0,49.87434005737305,59.39292907714844,,,,,,,,2.085287094116211,2.0778021812438965,2.0927720069885254,"[2.0778021812438965, 2.0927720069885254]",-0.034506138414144516,"[-0.03395742550492287, -0.034506138414144516, -0.06141672283411026]"
46,13101,True,policy,0.0,False,1.0,0.0,0.016088783740997314,0.10702311992645264,0.015529245138168335,0.13481132686138153,-0.08020331710577011,-0.14591467380523682,0.0,hold(0),0.3217756748199463,2.1404623985290527,0.3105849027633667,0.30896480238863155,-0.18381246292440115,-0.3344117991227271,0.0,0.0,0.0,59.39292907714844,68.87089538574219,,,,,,,,2.091132164001465,2.083455801010132,2.0988082885742188,"[2.083455801010132, 2.0988082885742188]",-0.033546533435583115,"[-0.03798890486359596, -0.033546533435583115, -0.05731956660747528]"
47,13102,True,policy,0.0,False,1.0,-0.02,-0.021611899137496948,0.15831142663955688,0.10164454579353333,0.07610470801591873,-0.25750836730003357,0.010487507097423077,1.0,open(+1),-0.43223798274993896,3.1662285327911377,2.0328909158706665,0.17441914281550355,-0.5901657054238616,0.02403559577183354,-1.0,0.0,0.0,68.87089538574219,74.98826599121094,,,,,,,,2.082618236541748,2.082371234893799,2.082864999771118,"[2.082371234893799, 2.082864999771118]",-0.05845366418361664,"[-0.03845557942986488, -0.04086842015385628, -0.05845366418361664]"
48,13103,True,policy,0.0,False,1.0,0.0,-0.07700398564338684,0.13347864151000977,0.039045512676239014,-0.07818109542131424,-0.1875973492860794,-0.08796551823616028,0.0,hold(0),-1.5400797128677368,2.6695728302001953,0.7809102535247803,-0.1791778722140348,-0.4299414544773559,-0.20160211750452248,-1.0,0.0,0.0,74.98826599121094,79.00209045410156,,,,,,,,2.080538749694824,2.0780012607574463,2.083076238632202,"[2.083076238632202, 2.0780012607574463]",-0.040279362350702286,"[-0.03584614023566246, -0.040279362350702286, -0.053922735154628754]"
49,13104,True,policy,0.0,False,1.0,0.0,-0.13945922255516052,0.13367831707000732,0.03579333424568176,-0.045410916209220886,-0.29467785358428955,-0.3446113169193268,0.0,hold(0),-2.7891844511032104,2.6735663414001465,0.7158666849136353,-0.10407415370442304,-0.6753518930541523,-0.7897909612769073,-1.0,0.0,0.0,79.00209045410156,81.56784057617188,,,,,,,,2.0828819274902344,2.0824527740478516,2.083310842514038,"[2.083310842514038, 2.0824527740478516]",-0.03889467939734459,"[-0.038643818348646164, -0.03889467939734459, -0.05880170315504074]"
