episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,7911,False,policy,0.0,False,1.0,0.0,0.29702743887901306,0.2656584084033966,-0.2981191873550415,-0.2741195559501648,-0.2995913028717041,0.28910553455352783,0.0,hold(0),5.940548777580261,5.313168168067932,-5.96238374710083,-0.6282357455177869,-0.686612689334969,0.6625810785516294,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.6220591068267822,1.6104987859725952,1.6336193084716797,"[1.6104987859725952, 1.6336193084716797]",-0.011718567460775375,"[-0.0654480904340744, -0.011718567460775375, -0.05739842355251312]"
11,7912,False,policy,0.0,False,1.0,0.0,0.29112130403518677,-0.06459786742925644,-0.2934891879558563,-0.17367298901081085,-0.2690761387348175,0.2676757872104645,0.0,hold(0),5.822426080703735,-1.291957348585129,-5.8697837591171265,-0.39802917142965555,-0.6166770846872661,0.6134677154000605,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.6641690731048584,1.6586154699325562,1.6697227954864502,"[1.6586154699325562, 1.6697227954864502]",-0.00643196189776063,"[-0.06280398368835449, -0.00643196189776063, -0.06471899896860123]"
12,7913,False,policy,0.0,False,1.0,0.0,0.29235291481018066,-0.17330092191696167,-0.29160091280937195,-0.1769314408302307,-0.24890883266925812,0.2651602327823639,0.0,hold(0),5.847058296203613,-3.4660184383392334,-5.832018256187439,-0.40549699290963487,-0.5704570238190607,0.6077024893254361,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.6678080558776855,1.6648945808410645,1.6707215309143066,"[1.6648945808410645, 1.6707215309143066]",-0.003168123308569193,"[-0.07182176411151886, -0.003168123308569193, -0.06537483632564545]"
13,7914,False,policy,0.0,False,1.0,0.0,0.25978487730026245,-0.18472665548324585,-0.2870854139328003,-0.17671094834804535,-0.2765035033226013,0.28918489813804626,0.0,hold(0),5.195697546005249,-3.694533109664917,-5.741708278656006,-0.4049916613638914,-0.6336993504386638,0.6627629664892268,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.6768560409545898,1.6700176000595093,1.6836944818496704,"[1.6700176000595093, 1.6836944818496704]",-0.007667869795113802,"[-0.07353256642818451, -0.007667869795113802, -0.056357838213443756]"
14,7915,False,policy,0.0,False,1.0,0.0,0.13658826053142548,0.2165222465991974,-0.2870241403579712,-0.29280415177345276,-0.26457181572914124,0.24787618219852448,0.0,hold(0),2.7317652106285095,4.330444931983948,-5.740482807159424,-0.6710576848210738,-0.6063539367757089,0.5680903632716513,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.690194010734558,1.687983751296997,1.6924042701721191,"[1.6924042701721191, 1.687983751296997]",-0.006518749985843897,"[-0.06314106285572052, -0.006518749985843897, -0.05420568585395813]"
15,7916,False,policy,0.0,False,1.0,0.0,0.26633793115615845,-0.23739515244960785,-0.2983407974243164,-0.295012503862381,-0.0826023519039154,0.23058846592903137,0.0,hold(0),5.32675862312317,-4.747903048992157,-5.966815948486328,-0.6761188549960532,-0.18931064567795092,0.5284698360851872,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.7033642530441284,1.7024121284484863,1.7043163776397705,"[1.7043163776397705, 1.7024121284484863]",-0.008568346500396729,"[-0.05499650910496712, -0.008568346500396729, -0.0648992583155632]"
16,7917,False,policy,0.0,False,1.0,0.0,0.16053661704063416,0.14324454963207245,-0.2977029085159302,-0.28906676173210144,-0.16566410660743713,0.188473179936409,0.0,hold(0),3.210732340812683,2.8648909926414494,-5.9540581703186035,-0.6624922177905275,-0.3796741650164593,0.43194871047063926,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.7070132493972778,1.7048128843307495,1.7092136144638062,"[1.7092136144638062, 1.7048128843307495]",-0.00672710919752717,"[-0.06280124932527542, -0.00672710919752717, -0.06865900754928589]"
17,7918,False,policy,0.0,False,1.0,0.0,0.28821882605552673,-0.26770350337028503,-0.29643839597702026,-0.2387198507785797,-0.12338820844888687,0.23352709412574768,0.0,hold(0),5.764376521110535,-5.354070067405701,-5.928767919540405,-0.5471055974242166,-0.28278494343206656,0.5352046758143865,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.7469091415405273,1.7458059787750244,1.7480121850967407,"[1.7480121850967407, 1.7458059787750244]",-0.004880367312580347,"[-0.06841209530830383, -0.004880367312580347, -0.06786581873893738]"
18,7919,False,policy,0.0,False,1.0,0.0,0.14228315651416779,0.05486598238348961,-0.28845348954200745,-0.1646878570318222,-0.017219703644514084,0.21955537796020508,0.0,hold(0),2.8456631302833557,1.0973196476697922,-5.76906979084015,-0.37743676579909236,-0.039464653731867964,0.5031838610607745,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.7167716026306152,1.7136893272399902,1.7198539972305298,"[1.7198539972305298, 1.7136893272399902]",-0.00674396613612771,"[-0.05979534611105919, -0.00674396613612771, -0.07060989737510681]"
19,7920,False,policy,0.0,False,1.0,0.0,0.2218654304742813,0.1424470990896225,-0.2611425817012787,-0.2728883624076843,0.001507844659499824,0.2701586186885834,0.0,hold(0),4.437308609485626,2.84894198179245,-5.222851634025574,-0.6254140577678713,0.0034557254060272246,0.6191579459975982,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.7281596660614014,1.722057580947876,1.7342617511749268,"[1.7342617511749268, 1.722057580947876]",-0.0034373397938907146,"[-0.04750020429491997, -0.0034373397938907146, -0.05538541078567505]"
20,7921,False,policy,0.0,False,1.0,0.0,0.28634947538375854,-0.10127022117376328,-0.29703330993652344,-0.2914036214351654,-0.1391342729330063,0.18942035734653473,0.0,hold(0),5.726989507675171,-2.0254044234752655,-5.940666198730469,-0.6678479057225178,-0.31887226498730187,0.4341194811926527,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.771374225616455,1.7685463428497314,1.7742019891738892,"[1.7742019891738892, 1.7685463428497314]",-0.001782373059540987,"[-0.04940924420952797, -0.001782373059540987, -0.06466931104660034]"
21,7922,False,policy,0.0,False,1.0,0.0,0.2929782271385193,-0.1842884123325348,-0.2880255877971649,-0.12063056975603104,-0.10349395126104355,0.2875843942165375,0.0,hold(0),5.859564542770387,-3.685768246650696,-5.760511755943298,-0.27646490109116206,-0.2371906644956176,0.6590948816973632,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.7671195268630981,1.7643566131591797,1.7698824405670166,"[1.7698824405670166, 1.7643566131591797]",-0.0012077935971319675,"[-0.056579526513814926, -0.0012077935971319675, -0.061513692140579224]"
22,7923,False,policy,0.0,False,1.0,0.0,0.27177900075912476,-0.294460654258728,-0.29443833231925964,-0.27928027510643005,-0.07496055960655212,0.2701859176158905,0.0,hold(0),5.435580015182496,-5.8892130851745605,-5.888766646385193,-0.6400632425940397,-0.17179694781577104,0.6192205105303956,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.7835617065429688,1.7796036005020142,1.787519931793213,"[1.787519931793213, 1.7796036005020142]",-8.739950135350227e-05,"[-0.05782056227326393, -8.739950135350227e-05, -0.06325796246528625]"
23,7924,False,policy,0.0,False,1.0,0.0,0.2669751048088074,-0.24274782836437225,-0.2906232476234436,-0.25441011786460876,0.012927703559398651,0.28982046246528625,0.0,hold(0),5.3395020961761475,-4.854956567287445,-5.812464952468872,-0.5830650407627164,0.029628114109991787,0.6642195726316237,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.7590041160583496,1.7579774856567383,1.7600306272506714,"[1.7579774856567383, 1.7600306272506714]",-0.0006334451027214527,"[-0.04832610860466957, -0.0006334451027214527, -0.06418625265359879]"
24,7925,False,policy,0.0,False,1.0,0.0,0.2886964976787567,-0.1608651876449585,-0.2746798098087311,-0.05721430480480194,-0.1323198825120926,0.25171732902526855,0.0,hold(0),5.773929953575134,-3.21730375289917,-5.493596196174622,-0.13112552772360875,-0.30325483254439256,0.5768936233381514,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.7480052709579468,1.7411272525787354,1.7548832893371582,"[1.7411272525787354, 1.7548832893371582]",0.003609671723097563,"[-0.05299605801701546, 0.003609671723097563, -0.061301276087760925]"
25,7926,False,policy,0.0,False,1.0,0.0,0.26019465923309326,0.1895378679037094,-0.2788310945034027,0.010884854011237621,-0.2637805938720703,0.11980197578668594,0.0,hold(0),5.203893184661865,3.7907573580741882,-5.576621890068054,0.024946247818398416,-0.6045405898529622,0.2745659035962234,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.726827621459961,1.724401593208313,1.7292537689208984,"[1.724401593208313, 1.7292537689208984]",0.00365671468898654,"[-0.04760105535387993, 0.00365671468898654, -0.059082992374897]"
26,7927,False,policy,0.0,False,1.0,0.0,0.22155244648456573,-0.0970613956451416,-0.29731300473213196,-0.1696431040763855,0.19918452203273773,0.2336205244064331,0.0,hold(0),4.431048929691316,-1.941227912902832,-5.946260094642639,-0.3887933554830184,0.4564972982722572,0.5354188022448664,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.7877403497695923,1.7835578918457031,1.7919228076934814,"[1.7835578918457031, 1.7919228076934814]",0.0005016843788325787,"[-0.051775287836790085, 0.0005016843788325787, -0.04706534743309021]"
27,7928,False,policy,0.0,False,1.0,0.0,0.2822299599647522,-0.28042033314704895,-0.28030315041542053,-0.2658625841140747,0.16577908396720886,0.28775104880332947,0.0,hold(0),5.644599199295044,-5.608406662940979,-5.606063008308411,-0.6093121600071332,0.3799376737146384,0.6594768258757502,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.7871617078781128,1.7807059288024902,1.7936174869537354,"[1.7807059288024902, 1.7936174869537354]",0.002001767512410879,"[-0.05765914544463158, 0.002001767512410879, -0.05104607343673706]"
28,7929,False,policy,0.0,False,1.0,0.0,0.2983817160129547,-0.15634386241436005,-0.2970934212207794,-0.28612738847732544,-0.21607628464698792,0.262519508600235,0.0,hold(0),5.967634320259095,-3.126877248287201,-5.941868424415589,-0.6557556705140356,-0.49521036652559336,0.6016503953056713,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.7669423818588257,1.761390209197998,1.7724945545196533,"[1.761390209197998, 1.7724945545196533]",0.005843337159603834,"[-0.04997951164841652, 0.005843337159603834, -0.048599012196063995]"
29,7930,False,policy,0.0,False,1.0,0.0,0.2677135765552521,0.037701237946748734,-0.26727741956710815,-0.25233224034309387,-0.2768596410751343,0.2263936549425125,0.0,hold(0),5.3542715311050415,0.7540247589349747,-5.345548391342163,-0.5783028962696002,-0.6345155580444802,0.5188560374698814,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.8270435333251953,1.8184555768966675,1.8356316089630127,"[1.8184555768966675, 1.8356316089630127]",0.0044319904409348965,"[-0.05435625836253166, 0.0044319904409348965, -0.03813239932060242]"
30,7931,False,policy,0.0,False,1.0,0.0,0.29304608702659607,-0.2550661265850067,-0.28427207469940186,-0.26042690873146057,0.17825108766555786,0.08875400573015213,0.0,hold(0),5.860921740531921,-5.101322531700134,-5.685441493988037,-0.5968545096780552,0.4085214006741164,0.20340919772870567,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.8220417499542236,1.8120521306991577,1.83203125,"[1.8120521306991577, 1.83203125]",0.004177739378064871,"[-0.056027237325906754, 0.004177739378064871, -0.05036009103059769]"
31,7932,False,policy,0.0,False,1.0,0.0,0.16090747714042664,0.020547490566968918,-0.27977269887924194,-0.2789275646209717,0.030522841960191727,0.29345065355300903,0.0,hold(0),3.218149542808533,0.41094981133937836,-5.595453977584839,-0.6392548897057686,0.06995320092255211,0.6725393577577246,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.836220145225525,1.8269531726837158,1.845487117767334,"[1.8269531726837158, 1.845487117767334]",0.005822870414704084,"[-0.05153119936585426, 0.005822870414704084, -0.03754158318042755]"
32,7933,False,policy,0.0,False,1.0,0.0,0.26406246423721313,-0.2856177091598511,-0.2942498028278351,-0.28037765622138977,-0.12561646103858948,0.28642505407333374,0.0,hold(0),5.281249284744263,-5.712354183197022,-5.884996056556702,-0.6425782548502218,-0.28789172219522874,0.6564378698083365,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.928847312927246,1.9125241041183472,1.9451706409454346,"[1.9125241041183472, 1.9451706409454346]",0.008524995297193527,"[-0.06239796802401543, 0.008524995297193527, -0.04422193765640259]"
33,7934,False,policy,0.0,False,1.0,0.0,0.2522057890892029,-0.2807883620262146,-0.28848493099212646,-0.27356868982315063,-0.21955032646656036,0.26421651244163513,0.0,hold(0),5.044115781784058,-5.615767240524292,-5.769698619842529,-0.6269732533516018,-0.5031722838901315,0.60553964162286,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.8830558061599731,1.8636558055877686,1.9024558067321777,"[1.8636558055877686, 1.9024558067321777]",0.005556029733270407,"[-0.0628783330321312, 0.005556029733270407, -0.03982534259557724]"
34,7935,False,policy,0.0,False,1.0,0.0,0.2951350510120392,-0.27405163645744324,-0.28812891244888306,-0.26112794876098633,-0.06922445446252823,0.2926662564277649,0.0,hold(0),5.902701020240784,-5.481032729148865,-5.762578248977661,-0.5984611750765172,-0.15865076319193702,0.6707416519681771,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,2.00115704536438,1.9875491857528687,2.0147647857666016,"[1.9875491857528687, 2.0147647857666016]",0.006456139963120222,"[-0.0783117413520813, 0.006456139963120222, -0.030561072751879692]"
35,7936,False,policy,0.0,False,1.0,0.0,0.19166454672813416,-0.22255849838256836,-0.29447731375694275,-0.2924216091632843,-0.23805443942546844,0.2715412676334381,0.0,hold(0),3.8332909345626835,-4.451169967651367,-5.889546275138855,-0.6701809617392108,-0.5455805869372821,0.6223267439611339,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.9854040145874023,1.970287561416626,2.0005204677581787,"[1.970287561416626, 2.0005204677581787]",0.004720111843198538,"[-0.06084400787949562, 0.004720111843198538, -0.03657951205968857]"
36,7937,False,policy,0.0,False,1.0,0.0,0.29231759905815125,-0.20955084264278412,-0.296572208404541,-0.28599151968955994,0.061908453702926636,0.29823023080825806,0.0,hold(0),5.846351981163026,-4.191016852855682,-5.93144416809082,-0.6554442821897747,0.14188372453434997,0.6834933419410242,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,2.0937764644622803,2.079071283340454,2.1084816455841064,"[2.079071283340454, 2.1084816455841064]",0.009265724569559097,"[-0.052293870598077774, 0.009265724569559097, -0.026612667366862297]"
37,7938,False,policy,0.0,False,1.0,0.0,0.23375877737998962,-0.2845596969127655,-0.29770585894584656,-0.29219725728034973,0.24700413644313812,0.28641581535339355,0.0,hold(0),4.675175547599793,-5.69119393825531,-5.954117178916932,-0.6696667850984923,0.5660917816186138,0.6564166962219095,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,2.02714204788208,2.0203397274017334,2.0339443683624268,"[2.0203397274017334, 2.0339443683624268]",0.00599486893042922,"[-0.0420098714530468, 0.00599486893042922, -0.05257043242454529]"
38,7939,False,policy,0.0,False,1.0,0.0,0.24811960756778717,-0.2794272303581238,-0.29340413212776184,-0.24464452266693115,0.21382880210876465,0.2882309556007385,0.0,hold(0),4.962392151355743,-5.588544607162476,-5.868082642555237,-0.5606839451923104,0.4900595159668117,0.6605766912377974,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,2.0362350940704346,2.0152530670166016,2.0572171211242676,"[2.0152530670166016, 2.0572171211242676]",0.005174574907869101,"[-0.05622003600001335, 0.005174574907869101, -0.03650403767824173]"
39,7940,False,policy,0.0,False,1.0,0.0,0.28503647446632385,-0.25326284766197205,-0.2838945686817169,-0.22097374498844147,0.14978617429733276,0.2896696925163269,0.0,hold(0),5.700729489326477,-5.065256953239441,-5.677891373634338,-0.5064345188415129,0.34328462466592385,0.6638740333615128,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,2.0853071212768555,2.0611517429351807,2.1094624996185303,"[2.0611517429351807, 2.1094624996185303]",0.010647863149642944,"[-0.055714886635541916, 0.010647863149642944, -0.019270045682787895]"
40,7941,False,policy,0.0,False,1.0,0.0,0.27518731355667114,-0.26767244935035706,-0.29264122247695923,-0.29426637291908264,0.16691000759601593,0.2947177290916443,0.0,hold(0),5.503746271133424,-5.353448987007141,-5.852824449539185,-0.6744088488354487,0.38252955974992897,0.6754432809852472,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,2.0168988704681396,2.004329204559326,2.029468536376953,"[2.004329204559326, 2.029468536376953]",0.010982062667608261,"[-0.03486453369259834, 0.010982062667608261, -0.03753087669610977]"
41,7942,False,policy,0.0,False,1.0,0.0,0.27655118703842163,-0.2591727077960968,-0.27452102303504944,-0.21774443984031677,0.13924746215343475,0.2919531762599945,0.0,hold(0),5.5310237407684335,-5.183454155921937,-5.490420460700989,-0.49903349661161633,0.3191316755719789,0.6691073926054681,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,2.0622968673706055,2.0550856590270996,2.0695080757141113,"[2.0550856590270996, 2.0695080757141113]",0.019193369895219803,"[-0.03179058060050011, 0.019193369895219803, -0.019347434863448143]"
42,7943,False,policy,0.0,False,1.0,0.0,0.2620576024055481,-0.28710973262786865,-0.27743643522262573,-0.2963278293609619,0.12210225313901901,0.29324257373809814,0.0,hold(0),5.241152048110962,-5.742194652557374,-5.548728704452515,-0.6791333589862382,0.2798377509561519,0.6720624739498743,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.9566593170166016,1.9518187046051025,1.9614999294281006,"[1.9518187046051025, 1.9614999294281006]",0.019886132329702377,"[-0.02597014233469963, 0.019886132329702377, -0.02277832292020321]"
43,7944,False,policy,0.0,False,1.0,0.0,0.2846209704875946,-0.28253090381622314,-0.26651731133461,-0.21469944715499878,0.23915189504623413,0.2697983682155609,0.0,hold(0),5.692419409751892,-5.650618076324463,-5.3303462266922,-0.4920548874309393,0.5480957699481934,0.618332312730727,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,2.0573196411132812,2.05342435836792,2.0612151622772217,"[2.05342435836792, 2.0612151622772217]",0.020326798781752586,"[-0.041035246104002, 0.020326798781752586, -0.04505350440740585]"
44,7945,False,policy,0.0,False,1.0,0.0,-0.061988715082407,-0.2964477837085724,-0.2948060631752014,-0.28379541635513306,0.23470424115657806,0.2371833771467209,0.0,hold(0),-1.23977430164814,-5.928955674171448,-5.896121263504028,-0.650411184092284,0.5379024980837039,0.5435842592466708,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,2.030141592025757,2.0220558643341064,2.0382273197174072,"[2.0220558643341064, 2.0382273197174072]",0.017837826162576675,"[-0.03371382877230644, 0.017837826162576675, -0.04589563608169556]"
