episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
11,15428,False,policy,0.0,False,1.0,0.0,0.006705755367875099,-0.02571103721857071,-0.28656744956970215,-0.16472244262695312,0.14576862752437592,0.09974271059036255,0.0,hold(0),0.13411510735750198,-0.5142207443714143,-5.731348991394043,-0.3775160301444104,0.33407708570245065,0.22859345416090376,0.0,0.0,,82.98873901367188,82.97457122802734,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,1.6455371379852295,1.6428941488265991,1.6481802463531494,"[1.6481802463531494, 1.6428941488265991]",-0.05047893151640892,"[-0.08073025196790695, -0.05047893151640892, -0.05805850774049759]"
12,15429,False,policy,0.0,False,1.0,0.0,-0.11030717194080353,0.06738974899053574,-0.2667599022388458,-0.23012712597846985,0.02592567540705204,-0.10482578724622726,0.0,hold(0),-2.2061434388160706,1.3477949798107147,-5.3351980447769165,-0.5274125228016692,0.05941727127400778,-0.2402430077338046,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,1.651969075202942,1.6495916843414307,1.6543464660644531,"[1.6543464660644531, 1.6495916843414307]",-0.05093146115541458,"[-0.07777144759893417, -0.05093146115541458, -0.06124032288789749]"
13,15430,False,policy,0.0,False,1.0,0.0,-0.09548377245664597,-0.17047283053398132,-0.26813334226608276,-0.21307453513145447,-0.17941224575042725,-0.2209942489862442,0.0,hold(0),-1.9096754491329195,-3.4094566106796265,-5.362666845321655,-0.48833086338977316,-0.41118257897853683,-0.5064815105430026,0.0,0.0,,82.97457122802734,82.98873901367188,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,1.644236445426941,1.6417319774627686,1.6467409133911133,"[1.6467409133911133, 1.6417319774627686]",-0.048599135130643845,"[-0.07570895552635193, -0.048599135130643845, -0.056485578417778015]"
14,15431,False,policy,0.0,False,1.0,0.0,-0.02385668084025383,-0.08539535105228424,-0.272275447845459,-0.24610282480716705,-0.05626890808343887,-0.10622615367174149,0.0,hold(0),-0.4771336168050766,-1.7079070210456848,-5.44550895690918,-0.5640261275079268,-0.12895883803962438,-0.24345241117195604,0.0,0.0,,82.98873901367188,82.98873901367188,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,1.6579186916351318,1.6553940773010254,1.6604431867599487,"[1.6604431867599487, 1.6553940773010254]",-0.04815502464771271,"[-0.07488200813531876, -0.04815502464771271, -0.058528028428554535]"
15,15432,False,policy,0.0,False,1.0,0.0,0.04689300060272217,0.25317004323005676,-0.23426800966262817,0.06441216915845871,0.07975366711616516,-0.020179318264126778,0.0,hold(0),0.9378600120544434,5.063400864601135,-4.6853601932525635,0.14762181768249646,0.18278194105790255,-0.04624759079942892,0.0,0.0,,82.98873901367188,82.97457122802734,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,1.654526948928833,1.653807520866394,1.6552464962005615,"[1.653807520866394, 1.6552464962005615]",-0.047301966696977615,"[-0.07133692502975464, -0.047301966696977615, -0.0594012588262558]"
16,15433,False,policy,0.0,False,1.0,0.0,0.16237062215805054,0.05317012965679169,-0.20290344953536987,-0.18258488178253174,-0.07500473409891129,-0.013447374105453491,0.0,hold(0),3.2474124431610107,1.0634025931358337,-4.0580689907073975,-0.4184537251613656,-0.17189818829474354,-0.030819111271039836,0.0,0.0,,82.97457122802734,82.98873901367188,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,1.6481786966323853,1.6466045379638672,1.6497528553009033,"[1.6497528553009033, 1.6466045379638672]",-0.04736914858222008,"[-0.07370483130216599, -0.04736914858222008, -0.059040866792201996]"
17,15434,False,policy,0.0,False,1.0,0.0,-0.09889156371355057,0.052563805133104324,-0.21606986224651337,-0.25480276346206665,0.07311917841434479,-0.1730639487504959,0.0,hold(0),-1.9778312742710116,1.0512761026620865,-4.321397244930267,-0.5839649181858656,0.1675768129842411,-0.3966333539708717,0.0,0.0,,82.98873901367188,82.98873901367188,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,1.6428320407867432,1.6410202980041504,1.644643783569336,"[1.6410202980041504, 1.644643783569336]",-0.045046206563711166,"[-0.07135572284460068, -0.045046206563711166, -0.05542857199907303]"
18,15435,False,policy,0.0,False,1.0,0.0,-0.061079490929841995,-0.12561574578285217,-0.09381852298974991,-0.24743643403053284,-0.15076559782028198,0.026348084211349487,0.0,hold(0),-1.22158981859684,-2.5123149156570435,-1.8763704597949982,-0.56708253470867,-0.34552929803475685,0.06038536094262424,0.0,0.0,,82.98873901367188,82.98873901367188,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,1.6445919275283813,1.6415154933929443,1.6476683616638184,"[1.6476683616638184, 1.6415154933929443]",-0.04602421075105667,"[-0.07488163560628891, -0.04602421075105667, -0.05438271909952164]"
19,15436,False,policy,0.0,False,1.0,0.0,0.11592017859220505,-0.20762136578559875,-0.08935348689556122,-0.2804701030254364,0.11498098820447922,-0.10258809477090836,0.0,hold(0),2.318403571844101,-4.152427315711975,-1.7870697379112244,-0.6427901273182755,0.2635170139344064,-0.23511459434644635,0.0,0.0,,82.98873901367188,82.98873901367188,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,1.642256498336792,1.6414443254470825,1.643068552017212,"[1.643068552017212, 1.6414443254470825]",-0.04811995103955269,"[-0.07473064959049225, -0.04811995103955269, -0.05343691259622574]"
20,15437,False,policy,0.0,False,1.0,0.0,0.09980177134275436,0.2262304127216339,0.019103167578577995,0.20179793238639832,-0.09841489046812057,0.08430252224206924,0.0,hold(0),1.9960354268550875,4.524608254432678,0.3820633515715599,0.4624867936082788,-0.22555031460262337,0.19320714907113273,0.0,0.0,,82.98873901367188,82.98873901367188,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,1.6347780227661133,1.6315823793411255,1.6379737854003906,"[1.6315823793411255, 1.6379737854003906]",-0.048105768859386444,"[-0.07396696507930756, -0.048105768859386444, -0.05456925183534622]"
21,15438,False,policy,0.0,False,1.0,0.0,0.08469761908054352,0.24392038583755493,-0.10425698757171631,-0.2766312062740326,-0.0350479930639267,0.01369981374591589,0.0,hold(0),1.6939523816108704,4.878407716751099,-2.0851397514343266,-0.6339920240445986,-0.0803240833186713,0.03139766031025165,0.0,0.0,,82.98873901367188,82.98873901367188,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,1.6295166015625,1.6240302324295044,1.6350029706954956,"[1.6240302324295044, 1.6350029706954956]",-0.050071362406015396,"[-0.07478581368923187, -0.050071362406015396, -0.05037624388933182]"
22,15439,False,policy,0.0,False,1.0,0.0,-0.017381632700562477,0.039400629699230194,-0.2402961701154709,-0.2584328055381775,-0.2019300013780594,-0.058624375611543655,0.0,hold(0),-0.3476326540112496,0.788012593984604,-4.805923402309418,-0.592284361802508,-0.46278947344134796,-0.13435717196524505,0.0,0.0,,82.98873901367188,82.97457122802734,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,1.6381505727767944,1.637929916381836,1.638371229171753,"[1.637929916381836, 1.638371229171753]",-0.047220006585121155,"[-0.07611449807882309, -0.047220006585121155, -0.052522823214530945]"
23,15440,False,policy,0.0,False,1.0,0.0,0.007908989675343037,-0.180928573012352,-0.13740165531635284,-0.2836654782295227,0.22822915017604828,-0.20452041923999786,0.0,hold(0),0.15817979350686073,-3.61857146024704,-2.748033106327057,-0.6501133878444715,0.5230626826778006,-0.46872627386792315,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,1.6237640380859375,1.623378038406372,1.6241501569747925,"[1.623378038406372, 1.6241501569747925]",-0.04684925824403763,"[-0.07143396884202957, -0.04684925824403763, -0.04767743498086929]"
24,15441,False,policy,0.0,False,1.0,0.0,-0.010629862546920776,-0.1384250521659851,-0.03446919843554497,-0.28208234906196594,0.07876330614089966,-0.024731948971748352,0.0,hold(0),-0.21259725093841553,-2.768501043319702,-0.6893839687108994,-0.6464851230554691,0.1805122008948156,-0.056681451808563876,0.0,0.0,,82.97457122802734,82.98873901367188,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,1.6269407272338867,1.6258063316345215,1.6280750036239624,"[1.6258063316345215, 1.6280750036239624]",-0.04679466038942337,"[-0.07448749244213104, -0.04679466038942337, -0.05027411878108978]"
25,15442,False,policy,0.0,False,1.0,0.0,0.13476604223251343,0.1792076826095581,-0.09258674830198288,-0.27541083097457886,0.13979455828666687,-0.08354905247688293,0.0,hold(0),2.6953208446502686,3.584153652191162,-1.8517349660396576,-0.6311951298813702,0.32038552754886407,-0.19148032356969716,0.0,0.0,,82.98873901367188,82.97457122802734,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,1.6376876831054688,1.6325284242630005,1.6428468227386475,"[1.6325284242630005, 1.6428468227386475]",-0.04666623845696449,"[-0.0710739940404892, -0.04666623845696449, -0.0486719012260437]"
26,15443,False,policy,0.0,False,1.0,0.0,0.06934027373790741,0.24710215628147125,-0.0636163055896759,-0.23381046950817108,0.15558597445487976,0.22335033118724823,0.0,hold(0),1.3868054747581482,4.942043125629425,-1.272326111793518,-0.5358541243516172,0.3565767875077939,0.5118812531951396,1.0,1.0,,82.97457122802734,82.98873901367188,1.0,80.0,82.97457122802734,,,,open_event_to_open_cmd,1.6359964609146118,1.6309654712677002,1.6410274505615234,"[1.6309654712677002, 1.6410274505615234]",-0.04518027976155281,"[-0.0693274736404419, -0.04518027976155281, -0.044262804090976715]"
27,15444,False,policy,0.0,False,1.0,0.0,0.2595578730106354,0.1939059942960739,0.0017579308478161693,0.02915738709270954,0.11398341506719589,0.10445217788219452,0.0,hold(0),5.1911574602127075,3.8781198859214783,0.03515861695632339,0.06682380888165913,0.2612307447135281,0.23938675814397883,0.0,0.0,,82.98873901367188,82.98873901367188,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,1.6333911418914795,1.6280795335769653,1.6387028694152832,"[1.6280795335769653, 1.6387028694152832]",-0.04506069794297218,"[-0.06766540557146072, -0.04506069794297218, -0.04856240749359131]"
28,15445,False,policy,0.0,False,1.0,0.0,0.22470788657665253,0.20400205254554749,0.05979549512267113,-0.2645581364631653,0.09837067872285843,0.195878267288208,0.0,hold(0),4.4941577315330505,4.08004105091095,1.1959099024534225,-0.6063225862074184,0.22544898874628624,0.44891992055799085,0.0,0.0,,82.98873901367188,82.97457122802734,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,1.6244490146636963,1.6173089742660522,1.6315889358520508,"[1.6173089742660522, 1.6315889358520508]",-0.04444054141640663,"[-0.06361884623765945, -0.04444054141640663, -0.04525730013847351]"
29,15446,False,policy,0.0,False,1.0,0.0,0.2637120187282562,-0.014875194989144802,-0.010992348194122314,-0.28309863805770874,0.09678436815738678,0.057419128715991974,0.0,hold(0),5.2742403745651245,-0.29750389978289604,-0.2198469638824463,-0.648814285864335,0.22181343273034473,0.1315949495497908,1.0,1.0,,82.97457122802734,82.98873901367188,1.0,80.0,82.97457122802734,,,,open_event_to_open_cmd,1.6263716220855713,1.6213490962982178,1.6313941478729248,"[1.6213490962982178, 1.6313941478729248]",-0.04775103181600571,"[-0.06607731431722641, -0.04775103181600571, -0.047484271228313446]"
30,15447,False,policy,0.0,False,1.0,0.0,0.11035602539777756,0.1954057514667511,0.17236794531345367,0.012729715555906296,-0.04137170687317848,0.18597139418125153,0.0,hold(0),2.207120507955551,3.9081150293350224,3.4473589062690735,0.02917435903021845,-0.09481696780342026,0.4262150398699804,1.0,1.0,,82.98873901367188,82.98873901367188,1.0,80.0,82.98873901367188,,,,open_event_to_open_cmd,1.6379345655441284,1.6378024816513062,1.6380666494369507,"[1.6378024816513062, 1.6380666494369507]",-0.0469631552696228,"[-0.06647717207670212, -0.0469631552696228, -0.04334373027086258]"
31,15448,False,policy,0.0,False,1.0,0.0,0.07129590958356857,0.22902433574199677,-0.006397578399628401,-0.2666723430156708,0.16235697269439697,0.2724549472332001,0.0,hold(0),1.4259181916713715,4.580486714839935,-0.12795156799256802,-0.6111679907065173,0.3720947723963879,0.6244207433568765,1.0,1.0,,82.98873901367188,82.98873901367188,1.0,80.0,82.98873901367188,,,,open_event_to_open_cmd,1.6394286155700684,1.6383414268493652,1.640515685081482,"[1.6383414268493652, 1.640515685081482]",-0.046233367174863815,"[-0.06559429317712784, -0.046233367174863815, -0.043007850646972656]"
32,15449,False,policy,0.0,False,1.0,0.0,0.23403745889663696,0.04292501136660576,0.12665823101997375,-0.25597715377807617,0.06043906882405281,0.26976507902145386,0.0,hold(0),4.680749177932739,0.8585002273321152,2.5331646203994755,-0.5866564225302009,0.1385161424527575,0.6182560195176979,1.0,1.0,,82.98873901367188,82.98873901367188,1.0,80.0,82.98873901367188,,,,open_event_to_open_cmd,1.6326119899749756,1.6318320035934448,1.633392095565796,"[1.6318320035934448, 1.633392095565796]",-0.04417794197797775,"[-0.0723758116364479, -0.04417794197797775, -0.04310740530490875]"
33,15450,False,policy,0.0,False,1.0,0.0,0.18783579766750336,0.23177652060985565,-0.08371856063604355,-0.2533153295516968,0.22806434333324432,0.14605991542339325,0.0,hold(0),3.756715953350067,4.635530412197113,-1.6743712127208712,-0.5805559707711123,0.5226849732166989,0.3347446683919277,1.0,1.0,,82.98873901367188,82.97457122802734,1.0,80.0,82.98873901367188,,,,open_event_to_open_cmd,1.6473777294158936,1.6455223560333252,1.6492329835891724,"[1.6492329835891724, 1.6455223560333252]",-0.04795965179800987,"[-0.06260563433170319, -0.04795965179800987, -0.04447571933269501]"
34,15451,False,policy,0.0,False,1.0,0.0,0.21878916025161743,0.1526786983013153,0.020950384438037872,-0.16636361181735992,-0.0036497877445071936,0.20009157061576843,0.0,hold(0),4.375783205032349,3.053573966026306,0.41900768876075745,-0.38127731286749883,-0.008364697355153368,0.45857610049709635,1.0,1.0,,82.97457122802734,82.98873901367188,1.0,80.0,82.97457122802734,,,,open_event_to_open_cmd,1.6471115350723267,1.6432535648345947,1.6509695053100586,"[1.6509695053100586, 1.6432535648345947]",-0.047684185206890106,"[-0.06550296396017075, -0.047684185206890106, -0.04586213082075119]"
35,15452,False,policy,0.0,False,1.0,0.0,0.13037478923797607,0.1294436752796173,-0.048063915222883224,-0.27165448665618896,0.1430540531873703,0.2028062343597412,0.0,hold(0),2.607495784759522,2.5888735055923466,-0.9612783044576645,-0.6225862228477027,0.3278557395950528,0.4647976515101693,1.0,1.0,,82.98873901367188,82.97457122802734,1.0,80.0,82.98873901367188,,,,open_event_to_open_cmd,1.6342113018035889,1.631982445716858,1.6364400386810303,"[1.6364400386810303, 1.631982445716858]",-0.04660569876432419,"[-0.06515833735466003, -0.04660569876432419, -0.04204769432544708]"
36,15453,False,policy,0.0,False,1.0,0.0,0.04415753483772278,0.24403512477874756,-0.034388139843940735,-0.15467697381973267,0.20035617053508759,0.10923655331134796,0.0,hold(0),0.8831506967544556,4.880702495574951,-0.6877627968788147,-0.3544935115090484,0.45918251884255595,0.25035173893184226,1.0,1.0,,82.97457122802734,82.97457122802734,1.0,80.0,82.97457122802734,,,,open_event_to_open_cmd,1.6249440908432007,1.6240403652191162,1.6258478164672852,"[1.6258478164672852, 1.6240403652191162]",-0.044510819017887115,"[-0.06444036960601807, -0.044510819017887115, -0.036717720329761505]"
37,15454,False,policy,0.0,False,1.0,0.0,-0.060982417315244675,0.23364457488059998,0.05856180563569069,-0.1572076678276062,0.06972505897283554,0.1866392195224762,0.0,hold(0),-1.2196483463048935,4.6728914976119995,1.1712361127138138,-0.3602934349446564,0.15979806421776988,0.42774558281014263,1.0,1.0,,82.97457122802734,82.97457122802734,1.0,80.0,82.97457122802734,,,,open_event_to_open_cmd,1.64790940284729,1.6430224180221558,1.6527963876724243,"[1.6527963876724243, 1.6430224180221558]",-0.043302733451128006,"[-0.06543747335672379, -0.043302733451128006, -0.03707798570394516]"
38,15455,False,policy,0.0,False,1.0,0.0,0.13472534716129303,0.28130918741226196,0.08855493366718292,0.00562754413112998,0.24309302866458893,0.1788562536239624,0.0,hold(0),2.694506943225861,5.626183748245239,1.7710986733436584,0.01289738110949455,0.5571281828613476,0.40990833888697925,1.0,1.0,,82.97457122802734,82.97457122802734,1.0,80.0,82.97457122802734,,,,open_event_to_open_cmd,1.6300559043884277,1.6273579597473145,1.6327537298202515,"[1.6327537298202515, 1.6273579597473145]",-0.041488923132419586,"[-0.05953582003712654, -0.041488923132419586, -0.037576593458652496]"
39,15456,False,policy,0.0,False,1.0,0.0,0.06448765844106674,0.06883224844932556,0.008957050740718842,-0.2841354012489319,-0.09234239161014557,0.28310132026672363,0.0,hold(0),1.2897531688213348,1.3766449689865112,0.17914101481437683,-0.6511903720727992,-0.21163317237622414,0.6488204330345881,1.0,1.0,,82.97457122802734,82.98873901367188,1.0,80.0,82.97457122802734,,,,open_event_to_open_cmd,1.606492519378662,1.605901837348938,1.6070832014083862,"[1.6070832014083862, 1.605901837348938]",-0.04004533216357231,"[-0.06268186122179031, -0.04004533216357231, -0.03958369791507721]"
40,15457,False,policy,0.0,False,1.0,0.0,0.17111024260520935,0.26437675952911377,0.07465887814760208,-0.11621806770563126,0.10308615863323212,0.0425669364631176,0.0,hold(0),3.422204852104187,5.287535190582275,1.4931775629520416,-0.26635219130793286,0.2362560726360118,0.09755623224552681,1.0,1.0,,82.98873901367188,82.97457122802734,1.0,80.0,82.98873901367188,,,,open_event_to_open_cmd,1.6137275695800781,1.608790636062622,1.6186645030975342,"[1.6186645030975342, 1.608790636062622]",-0.04093429073691368,"[-0.0624048076570034, -0.04093429073691368, -0.0327841192483902]"
41,15458,False,policy,0.0,False,1.0,0.0,0.12843553721904755,0.2327498346567154,-0.011659969575703144,-0.06480221450328827,0.14549092948436737,0.24623553454875946,0.0,hold(0),2.568710744380951,4.654996693134308,-0.23319939151406288,-0.1485157357655948,0.33344064867558887,0.5643302758316674,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,1.5929943323135376,1.5899360179901123,1.596052646636963,"[1.596052646636963, 1.5899360179901123]",-0.040327705442905426,"[-0.06268531829118729, -0.040327705442905426, -0.043660685420036316]"
42,15459,False,policy,0.0,False,1.0,0.0,0.13827092945575714,0.0018472765805199742,0.24336346983909607,-0.11382227391004562,0.09035248309373856,0.281324177980423,0.0,hold(0),2.765418589115143,0.036945531610399485,4.867269396781921,-0.2608614363851055,0.2070726379919337,0.6447475229306177,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,1.5686533451080322,1.5620200634002686,1.575286626815796,"[1.575286626815796, 1.5620200634002686]",-0.036791861057281494,"[-0.06223006919026375, -0.036791861057281494, -0.0399356409907341]"
43,15460,False,policy,0.0,False,1.0,0.0,-0.014207396656274796,0.07600229233503342,0.25237149000167847,0.003464634297415614,0.12770205736160278,0.1233857199549675,0.0,hold(0),-0.2841479331254959,1.5200458467006683,5.047429800033569,0.007940356911927517,0.29267155687829544,0.2827792402241096,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,1.5668010711669922,1.5629725456237793,1.570629596710205,"[1.570629596710205, 1.5629725456237793]",-0.03865760564804077,"[-0.06750572472810745, -0.03865760564804077, -0.04051452875137329]"
44,15461,False,policy,0.0,False,1.0,0.0,0.15575045347213745,0.24592427909374237,0.06503163278102875,0.0007632476626895368,0.20375898480415344,0.1820635199546814,0.0,hold(0),3.115009069442749,4.918485581874847,1.300632655620575,0.0017492347918134055,0.4669811946859307,0.4172588518679636,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,1.5924527645111084,1.5871608257293701,1.5977445840835571,"[1.5977445840835571, 1.5871608257293701]",-0.04144562408328056,"[-0.0702042207121849, -0.04144562408328056, -0.04160396009683609]"
