episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,22707,False,policy,0.0,False,1.0,0.0,0.2566872537136078,0.18355713784694672,0.2847595512866974,-0.29160434007644653,-0.2743566036224365,0.2986193597316742,0.0,hold(0),5.133745074272156,3.6711427569389343,5.695191025733948,-0.6683079189631184,-0.6287790187643698,0.6843851597409527,1.0,1.0,,82.72691345214844,82.72691345214844,1.0,80.0,82.72691345214844,,,,open_event_to_open_cmd,0.8291714191436768,0.8240317106246948,0.8343111276626587,"[0.8343111276626587, 0.8240317106246948]",-0.042901892215013504,"[-0.04929827153682709, -0.042901892215013504, -0.04236243665218353]"
11,22708,False,policy,0.0,False,1.0,0.0,0.29363399744033813,0.2736605107784271,0.28577321767807007,-0.27302423119544983,-0.165968120098114,0.29728326201438904,0.0,hold(0),5.872679948806763,5.4732102155685425,5.715464353561401,-0.6257254460921322,-0.3803709126136923,0.6813230493322526,0.0,0.0,,82.72691345214844,82.72691345214844,0.0,80.0,82.72691345214844,,,,hold_to_memory_or_latch,0.8381267786026001,0.8330978751182556,0.8431557416915894,"[0.8431557416915894, 0.8330978751182556]",-0.03675753250718117,"[-0.04394664615392685, -0.03675753250718117, -0.04093245044350624]"
12,22709,False,policy,0.0,False,1.0,0.0,0.2698610723018646,0.28340232372283936,0.22411972284317017,-0.28681281208992004,-0.0607047937810421,0.2897707223892212,0.0,hold(0),5.3972214460372925,5.668046474456788,4.482394456863403,-0.6573265457212468,-0.13912513919462877,0.6641055767743762,0.0,0.0,,82.72691345214844,82.72691345214844,0.0,80.0,82.72691345214844,,,,hold_to_memory_or_latch,0.8391053676605225,0.8327707052230835,0.8454399704933167,"[0.8454399704933167, 0.8327707052230835]",-0.028502823784947395,"[-0.036467328667640686, -0.028502823784947395, -0.03702621906995773]"
13,22710,False,policy,0.0,False,1.0,0.0,0.25947126746177673,0.2684565782546997,0.15162193775177002,-0.24629326164722443,-0.11571259051561356,0.2957645356655121,0.0,hold(0),5.189425349235535,5.369131565093994,3.032438755035401,-0.5644625765958907,-0.265193722922807,0.6778423849312142,0.0,0.0,,82.72691345214844,82.72691345214844,0.0,80.0,82.72691345214844,,,,hold_to_memory_or_latch,0.8429231643676758,0.8342893123626709,0.8515570759773254,"[0.8515570759773254, 0.8342893123626709]",-0.02568424865603447,"[-0.03487502038478851, -0.02568424865603447, -0.03160858899354935]"
14,22711,False,policy,0.0,False,1.0,0.0,0.2192569375038147,0.25585320591926575,0.26576313376426697,-0.214901864528656,0.00010786168422782794,0.2916536331176758,0.0,hold(0),4.385138750076294,5.117064118385315,5.315262675285339,-0.49251879387936653,0.00024720077109709356,0.6684208902919903,0.0,0.0,,82.72691345214844,82.72691345214844,0.0,80.0,82.72691345214844,,,,hold_to_memory_or_latch,0.8587275743484497,0.8545824885368347,0.8628726005554199,"[0.8628726005554199, 0.8545824885368347]",-0.020180601626634598,"[-0.030552512034773827, -0.020180601626634598, -0.031174808740615845]"
15,22712,False,policy,0.0,False,1.0,0.0,0.26372092962265015,0.28681474924087524,0.14841757714748383,-0.2804965376853943,-0.09192626923322678,0.29709622263908386,0.0,hold(0),5.274418592453003,5.736294984817505,2.9683515429496765,-0.6428507110962136,-0.21067949013788817,0.6808943866599426,0.0,0.0,,82.72691345214844,82.72691345214844,0.0,80.0,82.72691345214844,,,,hold_to_memory_or_latch,0.8684697151184082,0.868445098400116,0.8684943914413452,"[0.8684943914413452, 0.868445098400116]",-0.01320885494351387,"[-0.021401530131697655, -0.01320885494351387, -0.021897856146097183]"
16,22713,False,policy,0.0,False,1.0,0.0,0.28515625,0.23793356120586395,0.15600472688674927,-0.2307160347700119,0.17190271615982056,0.29630282521247864,0.0,hold(0),5.703125,4.758671224117279,3.1200945377349854,-0.5287622023326095,0.39397200491172213,0.6790760536991017,0.0,0.0,,82.72691345214844,82.72691345214844,0.0,80.0,82.72691345214844,,,,hold_to_memory_or_latch,0.8721787929534912,0.8692512512207031,0.8751063346862793,"[0.8751063346862793, 0.8692512512207031]",-0.016726823523640633,"[-0.024396998807787895, -0.016726823523640633, -0.02281511202454567]"
17,22714,False,policy,0.0,False,1.0,0.0,0.23057805001735687,0.2860146462917328,0.22951087355613708,-0.282736212015152,-0.09001956135034561,0.29482436180114746,0.0,hold(0),4.6115610003471375,5.720292925834656,4.590217471122742,-0.6479836665593698,-0.2063096375597516,0.6756876651537502,0.0,0.0,,82.72691345214844,82.72691345214844,0.0,80.0,82.72691345214844,,,,hold_to_memory_or_latch,0.8724254965782166,0.8697771430015564,0.8750738501548767,"[0.8697771430015564, 0.8750738501548767]",-0.012307657860219479,"[-0.01976599358022213, -0.012307657860219479, -0.01925915852189064]"
18,22715,False,policy,0.0,False,1.0,0.0,0.2711276412010193,0.27549371123313904,0.17418457567691803,-0.2966882884502411,0.060229022055864334,0.2973775863647461,0.0,hold(0),5.422552824020386,5.509874224662781,3.483691513538361,-0.6799594703663513,0.13803475072005503,0.6815392248194836,0.0,0.0,,82.72691345214844,82.72691345214844,0.0,80.0,82.72691345214844,,,,hold_to_memory_or_latch,0.8822979927062988,0.8817481994628906,0.882847785949707,"[0.8817481994628906, 0.882847785949707]",-0.02625255100429058,"[-0.03522057831287384, -0.02625255100429058, -0.027742132544517517]"
19,22716,False,policy,0.0,False,1.0,0.0,0.21626855432987213,0.2719378173351288,0.260572612285614,-0.2521549165248871,0.2587491571903229,0.27584999799728394,0.0,hold(0),4.325371086597443,5.438756346702576,5.21145224571228,-0.5778965000139844,0.5930093863829047,0.6322016265574633,0.0,0.0,,82.72691345214844,82.72691345214844,0.0,80.0,82.72691345214844,,,,hold_to_memory_or_latch,0.8841767311096191,0.8816208839416504,0.8867326378822327,"[0.8867326378822327, 0.8816208839416504]",-0.023407315835356712,"[-0.03114396147429943, -0.023407315835356712, -0.02483346313238144]"
20,22717,False,policy,0.0,False,1.0,0.0,0.2074795514345169,0.19436496496200562,0.23276536166667938,-0.2666320204734802,0.23936061561107635,0.27754974365234375,0.0,hold(0),4.149591028690338,3.8872992992401127,4.655307233333588,-0.6110755782470471,0.5485741222467152,0.6360971566486884,0.0,0.0,,82.72691345214844,82.72691345214844,0.0,80.0,82.72691345214844,,,,hold_to_memory_or_latch,0.8804917335510254,0.8792227506637573,0.8817607164382935,"[0.8817607164382935, 0.8792227506637573]",-0.022754551842808723,"[-0.0302708949893713, -0.022754551842808723, -0.02507248893380165]"
21,22718,False,policy,0.0,False,1.0,0.0,0.270957887172699,0.2544798254966736,0.18693645298480988,-0.2367309331893921,0.06436141580343246,0.28757232427597046,0.0,hold(0),5.4191577434539795,5.089596509933472,3.738729059696198,-0.5425473340778253,0.14750549956093117,0.6590672194312246,1.0,1.0,,82.72691345214844,82.72691345214844,1.0,80.0,82.72691345214844,,,,open_event_to_open_cmd,0.8983263373374939,0.8943673372268677,0.9022853374481201,"[0.9022853374481201, 0.8943673372268677]",-0.027419721707701683,"[-0.033546313643455505, -0.027419721707701683, -0.023849956691265106]"
22,22719,False,policy,0.0,False,1.0,0.0,0.15664729475975037,0.27897918224334717,0.19309307634830475,-0.2802831530570984,0.12981799244880676,0.2863471806049347,0.0,hold(0),3.1329458951950073,5.579583644866943,3.861861526966095,-0.6423616695516406,0.29752092288711274,0.6562593969653241,1.0,1.0,,82.72691345214844,82.72691345214844,1.0,80.0,82.72691345214844,,,,open_event_to_open_cmd,0.8888185024261475,0.8830651044845581,0.8945719599723816,"[0.8830651044845581, 0.8945719599723816]",-0.026448436081409454,"[-0.03073379211127758, -0.026448436081409454, -0.021041572093963623]"
23,22720,False,policy,0.0,False,1.0,0.0,0.08818890154361725,0.25570204854011536,0.17677512764930725,-0.03693164512515068,0.1643998771905899,0.297920286655426,0.0,hold(0),1.763778030872345,5.114040970802307,3.535502552986145,-0.08464109584584141,0.37677676461959403,0.6827830022673429,1.0,1.0,,82.72691345214844,82.74104309082031,1.0,80.0,82.72691345214844,,,,open_event_to_open_cmd,0.8893111348152161,0.88045334815979,0.8981689214706421,"[0.88045334815979, 0.8981689214706421]",-0.027870269492268562,"[-0.03480453044176102, -0.027870269492268562, -0.0223652683198452]"
24,22721,False,policy,0.0,False,1.0,0.0,0.2845282554626465,0.2619788348674774,0.15288303792476654,-0.26394152641296387,-0.05212317779660225,0.28938961029052734,0.0,hold(0),5.69056510925293,5.239576697349548,3.057660758495331,-0.6049094200681429,-0.11945752410221241,0.6632321321833151,1.0,1.0,,82.74104309082031,82.72691345214844,1.0,80.0,82.74104309082031,,,,open_event_to_open_cmd,0.8872438669204712,0.8821130990982056,0.892374575138092,"[0.8821130990982056, 0.892374575138092]",-0.0252983458340168,"[-0.030025450512766838, -0.0252983458340168, -0.018817268311977386]"
25,22722,False,policy,0.0,False,1.0,0.0,0.2620846629142761,0.2628500461578369,0.10868621617555618,-0.2249324768781662,-0.024539556354284286,0.2961403429508209,0.0,hold(0),5.2416932582855225,5.257000923156738,2.1737243235111237,-0.515507264021716,-0.05624052040895723,0.6787036717855528,1.0,1.0,,82.72691345214844,82.72691345214844,1.0,80.0,82.72691345214844,,,,open_event_to_open_cmd,0.8712629079818726,0.8683318495750427,0.8741939067840576,"[0.8683318495750427, 0.8741939067840576]",-0.02491259202361107,"[-0.03416600078344345, -0.02491259202361107, -0.021184217184782028]"
26,22723,False,policy,0.0,False,1.0,0.0,0.17517663538455963,0.27679726481437683,0.05169910565018654,-0.17985492944717407,0.15533822774887085,0.2973647713661194,0.0,hold(0),3.5035327076911926,5.535945296287537,1.0339821130037308,-0.4121971352778505,0.35600899388209084,0.6815098550060525,1.0,1.0,,82.72691345214844,82.74104309082031,1.0,80.0,82.72691345214844,,,,open_event_to_open_cmd,0.8855608105659485,0.8765769600868225,0.8945446610450745,"[0.8765769600868225, 0.8945446610450745]",-0.025512153282761574,"[-0.035080283880233765, -0.025512153282761574, -0.020340118557214737]"
27,22724,False,policy,0.0,False,1.0,0.0,0.04445965960621834,0.292805016040802,-0.20724493265151978,0.08602900803089142,0.04147471487522125,0.2985612750053406,0.0,hold(0),0.8891931921243668,5.85610032081604,-4.1448986530303955,0.19716396303468575,0.0950530447543453,0.6842520393540293,1.0,1.0,,82.74104309082031,82.72691345214844,1.0,80.0,82.74104309082031,,,,open_event_to_open_cmd,0.869544267654419,0.8612076044082642,0.8778809905052185,"[0.8612076044082642, 0.8778809905052185]",-0.023054063320159912,"[-0.032246969640254974, -0.023054063320159912, -0.016064360737800598]"
28,22725,False,policy,0.0,False,1.0,0.0,0.179701030254364,0.2840930223464966,-0.13770875334739685,-0.166657492518425,0.12297104299068451,0.29093265533447266,0.0,hold(0),3.5940206050872803,5.681860446929932,-2.754175066947937,-0.3819508378215538,0.2818288706275211,0.6667685309279807,1.0,1.0,,82.72691345214844,82.72691345214844,1.0,80.0,82.72691345214844,,,,open_event_to_open_cmd,0.8580923080444336,0.8569080829620361,0.8592764735221863,"[0.8569080829620361, 0.8592764735221863]",-0.025652524083852768,"[-0.029095588251948357, -0.025652524083852768, -0.020985659211874008]"
29,22726,False,policy,0.0,False,1.0,0.0,0.10556764900684357,0.27497729659080505,-0.004883334506303072,-0.15132981538772583,-0.1296987682580948,0.2902194559574127,0.0,hold(0),2.1113529801368713,5.499545931816101,-0.09766669012606144,-0.3468223894484237,-0.29724768116936634,0.665133998357705,1.0,1.0,,82.72691345214844,82.72691345214844,1.0,80.0,82.72691345214844,,,,open_event_to_open_cmd,0.8624477982521057,0.8620176315307617,0.8628779649734497,"[0.8620176315307617, 0.8628779649734497]",-0.02956468053162098,"[-0.03210241347551346, -0.02956468053162098, -0.022177938371896744]"
30,22727,False,policy,0.0,False,1.0,0.0,0.2124805599451065,0.2471696436405182,0.14327962696552277,-0.09467816352844238,-0.1828455924987793,0.25583967566490173,0.0,hold(0),4.24961119890213,4.943392872810364,2.8655925393104553,-0.2169863672891675,-0.4190512301099583,0.5863413459037882,1.0,1.0,,82.72691345214844,82.72691345214844,1.0,80.0,82.72691345214844,,,,open_event_to_open_cmd,0.8516240119934082,0.8497044444084167,0.8535436391830444,"[0.8535436391830444, 0.8497044444084167]",-0.02620510384440422,"[-0.030665842816233635, -0.02620510384440422, -0.017074529081583023]"
31,22728,False,policy,0.0,False,1.0,0.0,0.2381427139043808,0.18253664672374725,-0.04144168272614479,-0.10890113562345505,0.22514046728610992,0.29455921053886414,0.0,hold(0),4.762854278087616,3.650732934474945,-0.8288336545228958,-0.24958301821623025,0.515983942923891,0.6750799832232942,1.0,1.0,,82.72691345214844,82.72691345214844,1.0,80.0,82.72691345214844,,,,open_event_to_open_cmd,0.8648468255996704,0.8638624548912048,0.865831196308136,"[0.8638624548912048, 0.865831196308136]",-0.01947852410376072,"[-0.026068275794386864, -0.01947852410376072, -0.008633031509816647]"
32,22729,False,policy,0.0,False,1.0,0.0,0.10640576481819153,0.2885822653770447,0.12616802752017975,-0.15557730197906494,0.28924545645713806,0.20526917278766632,0.0,hold(0),2.1281152963638306,5.7716453075408936,2.5233605504035954,-0.35655691165730924,0.6629017559331615,0.4704422905949971,1.0,1.0,,82.72691345214844,82.72691345214844,1.0,80.0,82.72691345214844,,,,open_event_to_open_cmd,0.8430163860321045,0.8410890102386475,0.8449437618255615,"[0.8410890102386475, 0.8449437618255615]",-0.01610611192882061,"[-0.01896037720143795, -0.01610611192882061, -0.009605198167264462]"
33,22730,False,policy,0.0,False,1.0,0.0,-0.22476716339588165,-0.14216890931129456,-0.18528641760349274,-0.15219736099243164,-0.28961804509162903,0.17496643960475922,0.0,hold(0),-4.495343267917633,-2.843378186225891,-3.7057283520698547,-0.3488106575158144,-0.6637556661831964,0.40099354183133273,1.0,1.0,,82.72691345214844,82.72691345214844,1.0,80.0,82.72691345214844,,,,open_event_to_open_cmd,0.8436605930328369,0.8386409878730774,0.8486801385879517,"[0.8386409878730774, 0.8486801385879517]",-0.01935223489999771,"[-0.02837417833507061, -0.01935223489999771, -0.00894166063517332]"
34,22731,False,policy,0.0,False,1.0,0.0,0.15633323788642883,0.1470901519060135,0.2618219554424286,-0.24714067578315735,0.09985893964767456,0.15974606573581696,0.0,hold(0),3.1266647577285767,2.9418030381202698,5.236439108848572,-0.566404706735438,0.22885983153853426,0.36611101441926897,1.0,1.0,,82.72691345214844,82.72691345214844,1.0,80.0,82.72691345214844,,,,open_event_to_open_cmd,0.8415963649749756,0.8392301797866821,0.8439624905586243,"[0.8392301797866821, 0.8439624905586243]",-0.022807611152529716,"[-0.023532425984740257, -0.022807611152529716, -0.010412643663585186]"
35,22732,True,policy,0.0,False,1.0,0.0,0.03521740436553955,-0.06006956100463867,-0.021281838417053223,-0.09763916581869125,-0.23016589879989624,0.06296253204345703,0.0,hold(0),0.704348087310791,-1.2013912200927734,-0.42563676834106445,-0.22377248466356073,-0.527501383562771,0.14429949414189178,1.0,0.0,0.0,82.72691345214844,82.72691345214844,,,,,,,,0.8304316401481628,0.8254302144050598,0.8354330658912659,"[0.8254302144050598, 0.8354330658912659]",-0.012533900327980518,"[-0.01465621404349804, -0.012533900327980518, -0.003064277581870556]"
36,22733,True,policy,0.0,False,1.0,0.0,0.07643774151802063,-0.003540515899658203,0.017230212688446045,-0.08295457065105438,-0.13433010876178741,0.02601216547191143,0.0,hold(0),1.5287548303604126,-0.07081031799316406,0.3446042537689209,-0.19011787158500887,-0.3078619317433496,0.05961549190145801,1.0,0.0,0.0,82.72691345214844,82.72691345214844,,,,,,,,0.8326905965805054,0.828610897064209,0.8367702960968018,"[0.828610897064209, 0.8367702960968018]",-0.02160302735865116,"[-0.025012677535414696, -0.02160302735865116, -0.008592925034463406]"
37,22734,True,policy,0.0,False,1.0,0.0,-0.033842772245407104,0.012801587581634521,-0.01763850450515747,0.01371114794164896,0.14556139707565308,-0.046552881598472595,0.0,hold(0),-0.6768554449081421,0.25603175163269043,-0.3527700901031494,0.031423636373438854,0.3336021484985138,-0.10669134559058853,1.0,0.0,0.0,82.72691345214844,82.72691345214844,,,,,,,,0.8421307802200317,0.8344581723213196,0.8498033881187439,"[0.8344581723213196, 0.8498033881187439]",-0.013075939379632473,"[-0.015561996027827263, -0.013075939379632473, -0.002795725129544735]"
38,22735,True,policy,0.0,False,1.0,0.0,-0.04022940993309021,0.08052811026573181,-0.010603666305541992,0.1802961379289627,0.22205261886119843,-0.082882359623909,0.0,hold(0),-0.8045881986618042,1.6105622053146362,-0.21207332611083984,0.41320831063352503,0.5089071156229492,-0.1899523761014195,1.0,0.0,0.0,82.72691345214844,82.72691345214844,,,,,,,,0.8266253471374512,0.8171107769012451,0.8361398577690125,"[0.8171107769012451, 0.8361398577690125]",-0.02150479145348072,"[-0.03315737843513489, -0.02150479145348072, -0.013073067180812359]"
39,22736,True,policy,0.0,False,1.0,0.0,-0.0004999339580535889,-5.6624412536621094e-05,-9.685754776000977e-06,-0.000308255577692762,0.0018775617936626077,0.00496738962829113,0.0,hold(0),-0.009998679161071777,-0.0011324882507324219,-0.00019371509552001953,-0.0007064697445264925,0.004303054662075206,0.011384418435925624,1.0,0.0,0.0,82.72691345214844,82.72691345214844,,,,,,,,0.830822229385376,0.8268711566925049,0.8347733616828918,"[0.8268711566925049, 0.8347733616828918]",-0.016427068039774895,"[-0.021234063431620598, -0.016427068039774895, -0.006572305224835873]"
40,22737,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.72691345214844,82.72691345214844,,,,,,,,0.8362590670585632,0.8324311971664429,0.8400869369506836,"[0.8324311971664429, 0.8400869369506836]",-0.011988084763288498,"[-0.01388266496360302, -0.011988084763288498, -0.0035242317244410515]"
41,22738,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.72691345214844,82.74104309082031,,,,,,,,0.8378215432167053,0.8344287872314453,0.8412142992019653,"[0.8344287872314453, 0.8412142992019653]",-0.01341578271239996,"[-0.018409831449389458, -0.01341578271239996, -0.005448724143207073]"
42,22739,True,policy,0.0,False,1.0,0.0,0.0015020370483398438,0.021839886903762817,-0.005949288606643677,0.01217685267329216,0.001944941934198141,-0.016497164964675903,0.0,hold(0),0.030040740966796875,0.43679773807525635,-0.11898577213287354,0.027907290637289386,0.004457478569102583,-0.03780871705628068,1.0,0.0,0.0,82.74104309082031,82.72691345214844,,,,,,,,0.8466070294380188,0.842280387878418,0.8509336709976196,"[0.842280387878418, 0.8509336709976196]",-0.012340238317847252,"[-0.013825779780745506, -0.012340238317847252, -0.006333640776574612]"
43,22740,True,policy,0.0,False,1.0,0.0,-0.025059282779693604,-0.026148557662963867,-0.030741095542907715,0.09832274168729782,-0.011578348465263844,-0.2158108502626419,0.0,hold(0),-0.5011856555938721,-0.5229711532592773,-0.6148219108581543,0.2253391251534865,-0.026535620031655695,-0.49460203572716616,1.0,0.0,0.0,82.72691345214844,82.72691345214844,,,,,,,,0.8357928991317749,0.8338525295257568,0.8377332091331482,"[0.8338525295257568, 0.8377332091331482]",-0.01244457345455885,"[-0.01652066968381405, -0.01244457345455885, -0.004972848109900951]"
44,22741,True,policy,0.0,False,1.0,0.0,-0.04219859838485718,-0.12312382459640503,-0.03587976098060608,0.04962849244475365,-0.1435956209897995,-0.3702830970287323,0.0,hold(0),-0.8439719676971436,-2.4624764919281006,-0.7175952196121216,0.11374012642725108,-0.3290969215710275,-0.8486263473911806,1.0,0.0,0.0,82.72691345214844,82.72691345214844,,,,,,,,0.8236986398696899,0.8196307420730591,0.827766478061676,"[0.8196307420730591, 0.827766478061676]",-0.01651821844279766,"[-0.01797681860625744, -0.01651821844279766, -0.0067862337455153465]"
45,22742,True,policy,0.0,False,1.0,0.0,-0.08878186345100403,-0.07717311382293701,-0.03041177988052368,0.07278738170862198,-0.07458492368459702,-0.2608066499233246,0.0,hold(0),-1.7756372690200806,-1.5434622764587402,-0.6082355976104736,0.16681639094847067,-0.1709360536973097,-0.5977248123820982,1.0,0.0,0.0,82.72691345214844,82.72691345214844,,,,,,,,0.8450510501861572,0.8361446857452393,0.8539574146270752,"[0.8361446857452393, 0.8539574146270752]",-0.020992381498217583,"[-0.020070059224963188, -0.020992381498217583, -0.008004936389625072]"
46,22743,True,policy,0.0,False,1.0,0.0,-0.0657305121421814,-0.07799118757247925,-0.008505582809448242,-0.20491383969783783,-0.21246802806854248,-0.18315015733242035,0.0,hold(0),-1.314610242843628,-1.559823751449585,-0.17011165618896484,-0.4696279271402565,-0.4869408515917839,-0.41974924129218777,1.0,0.0,0.0,82.72691345214844,82.72691345214844,,,,,,,,0.8422651886940002,0.8371568918228149,0.8473734855651855,"[0.8371568918228149, 0.8473734855651855]",-0.022593138739466667,"[-0.027222124859690666, -0.022593138739466667, -0.012952025048434734]"
