episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,1289,False,policy,0.0,False,1.0,0.0,0.2206948846578598,0.21248109638690948,-0.287133127450943,0.09205541014671326,-0.260169118642807,-0.2680646479129791,0.0,hold(0),4.413897693157197,4.24962192773819,-5.74266254901886,0.21097545931009778,-0.596263698314849,-0.6143589184829639,0.0,0.0,,81.94558715820312,80.18965148925781,0.0,10.0,81.94558715820312,,,,hold_to_memory_or_latch,-0.6494232416152954,-0.6509488821029663,-0.6478976011276245,"[-0.6478976011276245, -0.6509488821029663]",0.6532660722732544,"[0.6390180587768555, 0.6532660722732544, 0.5804315209388733]"
11,1290,False,policy,0.0,False,1.0,0.0,0.2503749430179596,0.28341126441955566,-0.2718923091888428,-0.12503643333911896,-0.011620700359344482,-0.11683029681444168,0.0,hold(0),5.007498860359192,5.668225288391114,-5.4378461837768555,-0.286562396628015,-0.02663268342306392,-0.2677553170691286,0.0,0.0,,80.18965148925781,76.58794403076172,0.0,10.0,80.18965148925781,,,,hold_to_memory_or_latch,-0.6542953848838806,-0.6555317044258118,-0.6530590653419495,"[-0.6530590653419495, -0.6555317044258118]",0.6465921998023987,"[0.6049132347106934, 0.6465921998023987, 0.5990639328956604]"
12,1291,False,policy,0.0,False,1.0,0.0,0.2852333188056946,0.22868554294109344,-0.24190446734428406,0.28553715348243713,-0.19411596655845642,-0.2488655298948288,0.0,hold(0),5.704666376113892,4.573710858821869,-4.838089346885681,0.6544029515489145,-0.44488102479608727,-0.5703577811704204,0.0,0.0,,76.58794403076172,70.28917694091797,0.0,10.0,76.58794403076172,,,,hold_to_memory_or_latch,-0.6222148537635803,-0.6282246112823486,-0.616205096244812,"[-0.616205096244812, -0.6282246112823486]",0.6242669820785522,"[0.575746476650238, 0.6242669820785522, 0.505728542804718]"
13,1292,False,policy,0.0,False,1.0,0.0,0.040807683020830154,0.2573096454143524,-0.21299365162849426,0.13480448722839355,-0.29858601093292236,-0.1658969223499298,0.0,hold(0),0.8161536604166032,5.146192908287049,-4.259873032569885,0.30894912710448635,-0.6843087299241403,-0.38020773939442076,0.0,0.0,,70.28917694091797,63.175048828125,0.0,10.0,70.28917694091797,,,,hold_to_memory_or_latch,-0.6362515687942505,-0.6369152069091797,-0.6355879306793213,"[-0.6355879306793213, -0.6369152069091797]",0.603644609451294,"[0.5945848226547241, 0.603644609451294, 0.5675210952758789]"
14,1293,False,policy,0.0,False,1.0,0.0,0.1765042543411255,0.25769394636154175,-0.2899424433708191,-0.2972380816936493,0.023154782131314278,-0.1679290533065796,0.0,hold(0),3.5300850868225098,5.153878927230835,-5.798848867416383,-0.6812195036644353,0.05306685166676966,-0.3848650404837773,1.0,1.0,,63.175048828125,55.272579193115234,1.0,80.0,63.175048828125,,,,open_event_to_open_cmd,-0.6111029982566833,-0.6290640830993652,-0.5931419134140015,"[-0.5931419134140015, -0.6290640830993652]",0.5481047630310059,"[0.525608479976654, 0.5481047630310059, 0.5583035945892334]"
15,1294,False,policy,0.0,False,1.0,0.0,0.20526023209095,-0.028556304052472115,-0.27907928824424744,-0.2831064462661743,-0.22526340186595917,-0.16716346144676208,0.0,hold(0),4.105204641819,-0.5711260810494423,-5.581585764884949,-0.6488321809599605,-0.5162656882271541,-0.38311043318789273,1.0,1.0,,55.272579193115234,48.58677673339844,1.0,80.0,55.272579193115234,,,,open_event_to_open_cmd,-0.5799843072891235,-0.5901081562042236,-0.5698604583740234,"[-0.5698604583740234, -0.5901081562042236]",0.524541974067688,"[0.4227675795555115, 0.524541974067688, 0.6195527911186218]"
16,1295,False,policy,0.0,False,1.0,0.0,0.017277173697948456,0.20199991762638092,-0.2547016441822052,0.2752567529678345,-0.26853635907173157,0.25399529933929443,0.0,hold(0),0.3455434739589691,4.039998352527618,-5.094032883644104,0.6308420091012804,-0.6154400008247936,0.5821143467321425,1.0,1.0,,48.58677673339844,43.23711395263672,1.0,80.0,48.58677673339844,,,,open_event_to_open_cmd,-0.5609403848648071,-0.5802169442176819,-0.5416638255119324,"[-0.5416638255119324, -0.5802169442176819]",0.4685435891151428,"[0.41289764642715454, 0.4685435891151428, 0.49696165323257446]"
17,1296,False,policy,0.0,False,1.0,0.0,0.2804960310459137,0.08414585888385773,-0.2879504859447479,-0.210611030459404,-0.13224372267723083,-0.09987393766641617,0.0,hold(0),5.609920620918274,1.6829171776771545,-5.759009718894959,-0.4826849265690031,-0.3030802870601529,-0.22889420446553232,0.0,0.0,,43.23711395263672,40.18781661987305,0.0,80.0,43.23711395263672,,,,hold_to_memory_or_latch,-0.5501433610916138,-0.567947268486023,-0.5323394536972046,"[-0.5323394536972046, -0.567947268486023]",0.4774285852909088,"[0.3252999186515808, 0.4774285852909088, 0.4484308660030365]"
18,1297,False,policy,0.0,False,1.0,0.0,0.1854758858680725,0.2943234443664551,-0.2809239625930786,-0.031379058957099915,0.1472383588552475,-0.07046421617269516,0.0,hold(0),3.7095177173614506,5.886468887329102,-5.618479251861572,-0.07191550573336031,0.3374454617935341,-0.16149208773571647,0.0,0.0,,40.18781661987305,38.68402099609375,0.0,80.0,40.18781661987305,,,,hold_to_memory_or_latch,-0.5460374355316162,-0.565044641494751,-0.5270302891731262,"[-0.5270302891731262, -0.565044641494751]",0.4607745110988617,"[0.3274447023868561, 0.4607745110988617, 0.45305582880973816]"
19,1298,False,policy,0.0,False,1.0,0.0,0.2775171399116516,0.2886940538883209,-0.28351402282714844,0.20089152455329895,-0.20339623093605042,-0.06031977757811546,0.0,hold(0),5.550342798233032,5.773881077766419,-5.670280456542969,0.4604094598741112,-0.46614982406015676,-0.13824274705575482,0.0,0.0,,38.68402099609375,38.728660583496094,0.0,80.0,38.68402099609375,,,,hold_to_memory_or_latch,-0.5590205192565918,-0.5706225633621216,-0.5474184155464172,"[-0.5474184155464172, -0.5706225633621216]",0.4559330940246582,"[0.38573378324508667, 0.4559330940246582, 0.4008499085903168]"
20,1299,False,policy,0.0,False,1.0,0.0,0.23979675769805908,0.28875672817230225,-0.2827029526233673,-0.12356126308441162,-0.07989370822906494,-0.2410391867160797,0.0,hold(0),4.795935153961182,5.775134563446046,-5.654059052467346,-0.28318155544169626,-0.18310289164700144,-0.5524211238438874,0.0,0.0,,38.728660583496094,39.934627532958984,0.0,80.0,38.728660583496094,,,,hold_to_memory_or_latch,-0.5228098630905151,-0.5298693776130676,-0.5157503485679626,"[-0.5157503485679626, -0.5298693776130676]",0.4405987560749054,"[0.3346558213233948, 0.4405987560749054, 0.4213721454143524]"
21,1300,False,policy,0.0,False,1.0,0.0,0.20619051158428192,0.2727172374725342,-0.2884381115436554,-0.21756519377231598,-0.17051567137241364,0.028701702132821083,0.0,hold(0),4.123810231685639,5.454344749450684,-5.768762230873108,-0.49862269488398586,-0.39079313241916064,0.06577945588209126,1.0,1.0,,39.934627532958984,42.8883056640625,1.0,80.0,39.934627532958984,,,,open_event_to_open_cmd,-0.5168884992599487,-0.5275582671165466,-0.5062187314033508,"[-0.5062187314033508, -0.5275582671165466]",0.3935133218765259,"[0.26018890738487244, 0.3935133218765259, 0.45381250977516174]"
22,1301,False,policy,0.0,False,1.0,0.0,0.2679988443851471,0.2365584373474121,-0.2544938921928406,0.17399245500564575,-0.12484607100486755,-0.2452276200056076,0.0,hold(0),5.359976887702942,4.731168746948242,-5.0898778438568115,0.398761333557735,-0.28612611829478046,-0.5620203058543692,1.0,1.0,,42.8883056640625,49.8099250793457,1.0,80.0,42.8883056640625,,,,open_event_to_open_cmd,-0.5080942511558533,-0.5230292081832886,-0.4931592643260956,"[-0.4931592643260956, -0.5230292081832886]",0.41681796312332153,"[0.33117228746414185, 0.41681796312332153, 0.42743441462516785]"
23,1302,True,policy,0.0,False,1.0,0.0,0.04739612340927124,0.015061348676681519,-0.03667697310447693,0.016826404258608818,-0.025743205100297928,-0.06030117720365524,0.0,hold(0),0.9479224681854248,0.30122697353363037,-0.7335394620895386,0.038563277935969614,-0.058999080135469055,-0.13820011813759747,1.0,0.0,0.0,49.8099250793457,56.45182800292969,,,,,,,,-0.5047468543052673,-0.5122466087341309,-0.4972470998764038,"[-0.4972470998764038, -0.5122466087341309]",0.3590151369571686,"[0.264054536819458, 0.3590151369571686, 0.3948036730289459]"
24,1303,True,policy,0.0,False,1.0,0.0,-0.004038214683532715,-0.01955479383468628,0.01560896635055542,0.033227045089006424,0.011505619622766972,-0.018958156928420067,0.0,hold(0),-0.0807642936706543,-0.3910958766937256,0.3121793270111084,0.07615077797163827,0.026368937802697993,-0.043448895173806804,1.0,0.0,0.0,56.45182800292969,64.14617919921875,,,,,,,,-0.5549359917640686,-0.5575060844421387,-0.5523658990859985,"[-0.5523658990859985, -0.5575060844421387]",0.33165934681892395,"[0.2919374704360962, 0.33165934681892395, 0.3492061495780945]"
25,1304,True,policy,0.0,False,1.0,0.0,-0.03577321767807007,-0.0020891427993774414,0.008759647607803345,-0.003973617684096098,0.026422442868351936,0.006683395244181156,0.0,hold(0),-0.7154643535614014,-0.04178285598754883,0.1751929521560669,-0.009106860907890195,0.060555778431284284,0.01531721361237546,1.0,0.0,0.0,64.14617919921875,70.28917694091797,,,,,,,,-0.555046558380127,-0.5595108270645142,-0.5505822896957397,"[-0.5505822896957397, -0.5595108270645142]",0.3312809467315674,"[0.3444531261920929, 0.3312809467315674, 0.4125039875507355]"
26,1305,True,policy,0.0,False,1.0,0.0,0.0015147030353546143,0.002095848321914673,0.002577155828475952,0.003221424762159586,-0.004006581846624613,0.0013648647582158446,0.0,hold(0),0.030294060707092285,0.04191696643829346,0.05154311656951904,0.0073829617156271725,-0.009182409203412883,0.0031280396100764577,1.0,0.0,0.0,70.28917694091797,75.94901275634766,,,,,,,,-0.5640684366226196,-0.5725485682487488,-0.5555882453918457,"[-0.5725485682487488, -0.5555882453918457]",0.350475937128067,"[0.30517229437828064, 0.350475937128067, 0.5043943524360657]"
27,1306,True,policy,0.0,False,1.0,0.0,0.002346932888031006,-0.007496774196624756,0.0006571412086486816,-0.005998382344841957,-0.0022241235710680485,-0.003957204520702362,0.0,hold(0),0.04693865776062012,-0.14993548393249512,0.013142824172973633,-0.01374727969060922,-0.005097315749510568,-0.009069244708253406,1.0,0.0,0.0,75.94901275634766,78.96012878417969,,,,,,,,-0.5705262422561646,-0.5732018947601318,-0.567850649356842,"[-0.5732018947601318, -0.567850649356842]",0.36520275473594666,"[0.3233160674571991, 0.36520275473594666, 0.4603356420993805]"
28,1307,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.987846675914698e-16,0.0,1.0,0.0,0.0,78.96012878417969,80.20344543457031,,,,,,,,-0.5768938064575195,-0.583501398563385,-0.570286214351654,"[-0.570286214351654, -0.583501398563385]",0.41198527812957764,"[0.3522800803184509, 0.41198527812957764, 0.4400389790534973]"
29,1308,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.987846675914698e-16,0.0,1.0,0.0,0.0,80.20344543457031,80.26546478271484,,,,,,,,-0.5699317455291748,-0.5773060321807861,-0.5625575184822083,"[-0.5625575184822083, -0.5773060321807861]",0.41735750436782837,"[0.37499064207077026, 0.41735750436782837, 0.4522046148777008]"
30,1309,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.987846675914698e-16,0.0,1.0,0.0,0.0,80.26546478271484,80.26546478271484,,,,,,,,-0.5697043538093567,-0.576093852519989,-0.5633148550987244,"[-0.5633148550987244, -0.576093852519989]",0.41242721676826477,"[0.36965709924697876, 0.41242721676826477, 0.4711255729198456]"
31,1310,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.987846675914698e-16,0.0,1.0,0.0,0.0,80.26546478271484,80.26546478271484,,,,,,,,-0.5740929841995239,-0.5810568332672119,-0.5671291351318359,"[-0.5671291351318359, -0.5810568332672119]",0.41364383697509766,"[0.37875983119010925, 0.41364383697509766, 0.42464208602905273]"
32,1311,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.987846675914698e-16,0.0,1.0,0.0,0.0,80.26546478271484,80.26546478271484,,,,,,,,-0.569894015789032,-0.5739510655403137,-0.5658369660377502,"[-0.5658369660377502, -0.5739510655403137]",0.41703325510025024,"[0.3773617744445801, 0.41703325510025024, 0.43362531065940857]"
33,1312,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.987846675914698e-16,0.0,0.0,0.0,0.0,80.26546478271484,80.26546478271484,,,,,,,,-0.5769342184066772,-0.5770447254180908,-0.5768237113952637,"[-0.5768237113952637, -0.5770447254180908]",0.4225723445415497,"[0.38460174202919006, 0.4225723445415497, 0.42112547159194946]"
34,1313,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.987846675914698e-16,0.0,1.0,0.0,0.0,80.26546478271484,80.26546478271484,,,,,,,,-0.5741833448410034,-0.5812811851501465,-0.5670855045318604,"[-0.5670855045318604, -0.5812811851501465]",0.4260486960411072,"[0.3934597671031952, 0.4260486960411072, 0.4370332956314087]"
35,1314,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.987846675914698e-16,0.0,1.0,0.0,0.0,80.26546478271484,80.26546478271484,,,,,,,,-0.5730737447738647,-0.5762537717819214,-0.5698937773704529,"[-0.5698937773704529, -0.5762537717819214]",0.4081425964832306,"[0.3623238503932953, 0.4081425964832306, 0.47427478432655334]"
36,1315,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.987846675914698e-16,0.0,1.0,0.0,0.0,80.26546478271484,80.26546478271484,,,,,,,,-0.5699518322944641,-0.5741726160049438,-0.5657310485839844,"[-0.5657310485839844, -0.5741726160049438]",0.41497206687927246,"[0.38613182306289673, 0.41497206687927246, 0.42344650626182556]"
37,1316,True,policy,0.0,False,1.0,0.0,0.011816620826721191,0.015881657600402832,-0.0069491565227508545,0.007569115608930588,-0.005596942733973265,-0.053068000823259354,0.0,hold(0),0.23633241653442383,0.31763315200805664,-0.1389831304550171,0.017347135161532672,-0.012827247873323216,-0.12162289897478158,1.0,0.0,0.0,80.26546478271484,80.26546478271484,,,,,,,,-0.5629194974899292,-0.5647631287574768,-0.5610758662223816,"[-0.5610758662223816, -0.5647631287574768]",0.4221460521221161,"[0.3685382604598999, 0.4221460521221161, 0.4786767065525055]"
38,1317,True,policy,0.0,False,1.0,0.0,0.002621859312057495,-0.12322217226028442,0.036109983921051025,0.07238278537988663,-0.11352795362472534,-0.25264325737953186,0.0,hold(0),0.0524371862411499,-2.4644434452056885,0.7221996784210205,0.1658891244667497,-0.260186903978148,-0.5790156948113826,1.0,0.0,0.0,80.26546478271484,80.26546478271484,,,,,,,,-0.5690577030181885,-0.5694074034690857,-0.5687079429626465,"[-0.5694074034690857, -0.5687079429626465]",0.4109620749950409,"[0.3674616515636444, 0.4109620749950409, 0.4273783564567566]"
39,1318,True,policy,0.0,False,1.0,0.0,-0.06836801767349243,-0.24003610014915466,0.0369735062122345,-0.07006440311670303,-0.1300046294927597,-0.32251521944999695,0.0,hold(0),-1.3673603534698486,-4.800722002983093,0.7394701242446899,-0.16057578370761338,-0.29794866348388477,-0.7391504361288154,1.0,0.0,0.0,80.26546478271484,80.26546478271484,,,,,,,,-0.5805473327636719,-0.5826802253723145,-0.5784144401550293,"[-0.5784144401550293, -0.5826802253723145]",0.41004714369773865,"[0.37791767716407776, 0.41004714369773865, 0.428796648979187]"
40,1319,True,policy,0.0,False,1.0,0.0,-0.14487728476524353,-0.23391246795654297,0.09531751275062561,-0.36534231901168823,-0.2063114196062088,-0.16052474081516266,0.0,hold(0),-2.8975456953048706,-4.678249359130859,1.9063502550125122,-0.837302918275675,-0.47283094435153394,-0.36789560624560985,1.0,0.0,0.0,80.26546478271484,80.26546478271484,,,,,,,,-0.590501070022583,-0.5926566123962402,-0.5883455276489258,"[-0.5883455276489258, -0.5926566123962402]",0.41394561529159546,"[0.42326515913009644, 0.41394561529159546, 0.4672223925590515]"
41,1320,True,policy,0.0,False,1.0,0.0,-0.13705864548683167,-0.24118870496749878,0.08389055728912354,-0.33954912424087524,-0.19930818676948547,-0.23989412188529968,0.0,hold(0),-2.7411729097366333,-4.823774099349976,1.6778111457824707,-0.7781892702546153,-0.4567807169718668,-0.5497968285609851,0.0,0.0,0.0,80.26546478271484,80.2516860961914,,,,,,,,-0.5644862055778503,-0.571337878704071,-0.5576345324516296,"[-0.5576345324516296, -0.571337878704071]",0.4453219175338745,"[0.39475953578948975, 0.4453219175338745, 0.3939591944217682]"
42,1321,True,policy,0.0,False,1.0,0.0,-0.17342939972877502,-0.19811540842056274,0.043007731437683105,-0.26048824191093445,-0.15720227360725403,-0.16177327930927277,0.0,hold(0),-3.4685879945755005,-3.962308168411255,0.8601546287536621,-0.5969950749711741,-0.3602810723022587,-0.37075704569649504,0.0,0.0,0.0,80.2516860961914,80.26546478271484,,,,,,,,-0.6208943128585815,-0.6222497820854187,-0.6195387840270996,"[-0.6222497820854187, -0.6195387840270996]",0.4709354341030121,"[0.4645920693874359, 0.4709354341030121, 0.4004323184490204]"
43,1322,True,policy,0.0,False,1.0,0.0,-0.19573718309402466,-0.2446591854095459,-0.030887871980667114,-0.34686943888664246,-0.05876724049448967,-0.1900341808795929,0.0,hold(0),-3.914743661880493,-4.893183708190918,-0.6177574396133423,-0.794966195611026,-0.13468459415858255,-0.4355262611050543,0.0,0.0,0.0,80.26546478271484,80.26546478271484,,,,,,,,-0.6095715165138245,-0.6112188100814819,-0.607924222946167,"[-0.6112188100814819, -0.607924222946167]",0.4405149817466736,"[0.40224456787109375, 0.4405149817466736, 0.3982493281364441]"
44,1323,True,policy,0.0,False,1.0,0.0,-0.17876699566841125,-0.22137314081192017,-0.04089251160621643,-0.19645947217941284,-0.012712645344436169,-0.21542343497276306,0.0,hold(0),-3.575339913368225,-4.427462816238403,-0.8178502321243286,-0.4502519440499268,-0.029135236987313087,-0.49371414528601043,0.0,0.0,0.0,80.26546478271484,80.26546478271484,,,,,,,,-0.6111814975738525,-0.6147294044494629,-0.6076335906982422,"[-0.6147294044494629, -0.6076335906982422]",0.4361202120780945,"[0.38580286502838135, 0.4361202120780945, 0.4231336712837219]"
45,1324,True,policy,0.0,False,1.0,0.0,-0.16226470470428467,-0.25900453329086304,-0.021195411682128906,-0.11570165306329727,0.0020568054169416428,-0.2361975908279419,0.0,hold(0),-3.2452940940856934,-5.180090665817261,-0.4239082336425781,-0.26516865612855306,0.004713850786816068,-0.5413250034239597,-1.0,0.0,0.0,80.26546478271484,80.26546478271484,,,,,,,,-0.6062936782836914,-0.6132085919380188,-0.5993788242340088,"[-0.5993788242340088, -0.6132085919380188]",0.4791538417339325,"[0.4798004925251007, 0.4791538417339325, 0.39018529653549194]"
46,1325,True,policy,0.0,False,1.0,0.0,-0.07774978876113892,-0.13196468353271484,0.005571544170379639,0.02286386303603649,-0.12445233762264252,-0.05047669634222984,0.0,hold(0),-1.5549957752227783,-2.639293670654297,0.11143088340759277,0.0524001142132024,-0.2852237478525842,-0.11568406656692841,0.0,0.0,0.0,80.26546478271484,80.26546478271484,,,,,,,,-0.605014443397522,-0.6122598648071289,-0.597769021987915,"[-0.597769021987915, -0.6122598648071289]",0.4551845192909241,"[0.431984007358551, 0.4551845192909241, 0.42964404821395874]"
47,1326,True,policy,0.0,False,1.0,0.0,-0.15489161014556885,-0.17067193984985352,-0.03074929118156433,-0.12236561626195908,-0.08240796625614166,-0.03778943791985512,0.0,hold(0),-3.097832202911377,-3.4134387969970703,-0.6149858236312866,-0.2804413347731059,-0.18886514658933684,-0.08660701211917325,0.0,0.0,0.0,80.26546478271484,80.26546478271484,,,,,,,,-0.6246060132980347,-0.6325297355651855,-0.6166822910308838,"[-0.6166822910308838, -0.6325297355651855]",0.4674306809902191,"[0.4295448660850525, 0.4674306809902191, 0.4317803978919983]"
